file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHER_red_233_cutoff_7.5.inp.out,258.25432845211276,-0.0584,0.3859,18.0601,55.0,-1305.9916727961,263.7094075886134,456.3294163294297,-5763.2033762015,0.1170338350002566
PHER_red_234_cutoff_7.5.inp.out,258.70850787544595,-0.0551,0.3784,13.5516,49.0,-1307.9193024212,184.05833561976257,296.61918546625975,-5312.0045419643,0.1176189901998441
PHER_red_235_cutoff_7.5.inp.out,260.4411827822123,-0.0724,0.3649,13.9909,47.0,-1308.6288349314,182.06794384570844,346.0460789099515,-5161.5949324463,0.1313653113002146
PHER_red_236_cutoff_7.5.inp.out,260.06520690784276,-0.0496,0.3744,17.2217,51.0,-1306.9436859033,141.45642625681307,315.3028617909735,-5461.9871781211,0.1202727844993205
PHER_red_237_cutoff_7.5.inp.out,260.0487876267479,-0.0792,0.3526,15.3603,53.0,-1306.4196000823,209.82664014886095,379.7127285009432,-5612.5380680369,0.1359894166998856
PHER_red_238_cutoff_7.5.inp.out,257.00567375920804,-0.0631,0.3662,10.3127,49.0,-1307.9193801929,-85.70919961063544,-3.449209738991991,-5311.9513203129,0.1295136661001379
PHER_red_239_cutoff_7.5.inp.out,256.92225186564366,-0.0522,0.3642,16.3508,50.0,-1307.4406504176,167.41197919704936,193.99297486499395,-5387.0026084029,0.1188067869998121
PHER_red_23_cutoff_7.5.inp.out,254.4775360445837,-0.0473,0.3687,44.1104,55.0,-1305.7416552773,51.88488012702955,4.974119073318604,-5762.9913771139,0.1115795756995794
PHER_red_240_cutoff_7.5.inp.out,257.7499927992285,-0.0319,0.3826,20.689,53.0,-1306.1538567065,309.830975379854,335.2818732119975,-5612.2305753783,0.1009815121997235
PHER_red_241_cutoff_7.5.inp.out,256.8521656327107,-0.0454,0.379,18.2827,51.0,-1307.0904531744,9.390855621700634,66.62896980241524,-5462.1179800831,0.1104621344002225
PHER_red_242_cutoff_7.5.inp.out,256.3698068199864,-0.0538,0.3707,14.1878,55.0,-1305.6812279627,57.35633519833654,147.84121807324294,-5762.9128264926,0.1199125672992522
PHER_red_243_cutoff_7.5.inp.out,256.55339508322515,-0.0499,0.3707,16.9909,55.0,-1305.2464142237,277.6549784653814,395.1502390782442,-5762.4367787036,0.1129667458008043
PHER_red_244_cutoff_7.5.inp.out,257.45892631825365,-0.0426,0.3721,20.6802,50.0,-1307.6367791751,249.00644576698176,484.1169913716322,-5387.1566810073,0.110201223700642
PHER_red_245_cutoff_7.5.inp.out,258.40777116170426,-0.0441,0.3842,20.2757,50.0,-1307.3369381262,355.81217127363783,513.7595023512579,-5386.8170177391,0.1116890063995015
PHER_red_246_cutoff_7.5.inp.out,257.9332251297225,-0.0547,0.3738,16.3523,51.0,-1307.1059293679,39.916163811028646,372.2294313023994,-5462.1791302473,0.1249686088995076
PHER_red_247_cutoff_7.5.inp.out,259.4871003624408,-0.0459,0.3748,21.4435,52.0,-1306.2747016097,115.4044499104712,285.9607770984034,-5536.8424955893,0.1146377228005803
PHER_red_248_cutoff_7.5.inp.out,260.0729460681699,-0.0342,0.3945,11.9692,52.0,-1306.6085012251,62.91147133154503,112.38794978394856,-5537.1988524869,0.1040774727998723
PHER_red_249_cutoff_7.5.inp.out,260.9047933529532,-0.0363,0.397,18.767,55.0,-1305.6628627237,0.4711523996307779,98.58095435034772,-5762.803805521,0.1064061985998705
PHER_red_24_cutoff_7.5.inp.out,257.99770061938636,-0.0203,0.389,51.412,54.0,-1305.9809092734,-26.570484015403412,-22.45983201136363,-5687.6685972675,0.087727663500118
PHER_red_250_cutoff_7.5.inp.out,259.3672712198806,-0.0512,0.3825,22.1077,55.0,-1305.4564227078,102.11937278636162,132.10565100303225,-5762.6259392642,0.1144939313999202
PHER_red_251_cutoff_7.5.inp.out,258.0353574791524,-0.0721,0.3467,25.2735,54.0,-1305.928542332,75.43088723994633,209.90163021872775,-5687.6057779886,0.13475247470069
PHER_red_252_cutoff_7.5.inp.out,258.7354927256882,-0.0551,0.3673,33.3449,57.0,-1304.7066496277,205.95969537490328,538.651567445637,-5913.0020857697,0.1197449916999175
PHER_red_253_cutoff_7.5.inp.out,255.1453550933423,-0.0409,0.3925,24.5896,55.0,-1305.2313640026,11.248626159730591,160.12856202582648,-5762.4701161392,0.110435338499883
PHER_red_254_cutoff_7.5.inp.out,255.57363546824695,-0.0354,0.3841,31.9373,53.0,-1305.8975928457,205.68028248711,312.43825474880646,-5612.0290456189,0.1040671702003237
PHER_red_255_cutoff_7.5.inp.out,257.1673516221436,-0.0419,0.3578,33.3153,55.0,-1305.247386083,193.71997991751044,204.64862616736303,-5762.3653062544,0.1127445378997435
PHER_red_256_cutoff_7.5.inp.out,259.0288237157272,-0.0439,0.3863,21.3069,56.0,-1305.2255374103,88.51481022243826,210.65213526057903,-5837.9479821424,0.1113356121995821
PHER_red_257_cutoff_7.5.inp.out,256.426146879746,-0.0545,0.3692,19.5969,58.0,-1304.3194451151,-121.37064378411948,-135.60988014278553,-5988.0892909674,0.1256464099997174
PHER_red_258_cutoff_7.5.inp.out,259.47186710261303,-0.0517,0.3607,31.1391,55.0,-1305.4246039009,35.766292508184854,47.37040762970687,-5762.6396058134,0.1179757048994361
PHER_red_259_cutoff_7.5.inp.out,261.46024082698887,-0.0509,0.3808,21.1169,55.0,-1305.9926084509,42.09581085512705,109.1166667424764,-5763.2299283836,0.1159962807996635
PHER_red_25_cutoff_7.5.inp.out,259.7092266853766,-0.0386,0.3938,45.6216,56.0,-1305.4920137865,284.6166992136794,431.02610210798,-5838.1726631551,0.1060992380998868
PHER_red_260_cutoff_7.5.inp.out,259.50720426390865,-0.0341,0.3981,30.9768,52.0,-1306.4635503909,-194.94376580214455,-48.55467247764173,-5537.1263876174,0.1015360715000497
PHER_red_261_cutoff_7.5.inp.out,260.41274262702694,-0.0611,0.3605,27.0403,54.0,-1306.3418497148,-166.15106255788754,-93.56802189924136,-5688.0189732225,0.1195247335999738
PHER_red_262_cutoff_7.5.inp.out,257.8616676242923,-0.052,0.3722,27.5465,57.0,-1304.6650099461,-202.13928375736785,-132.45825302423506,-5912.8927015701,0.1199625340996135
PHER_red_263_cutoff_7.5.inp.out,259.0597430440479,-0.0158,0.4109,38.843,60.0,-1304.4144363781,26.348692978905845,-129.5280179750473,-6139.3477613188,0.0858764788999906
PHER_red_264_cutoff_7.5.inp.out,257.5019475908615,-0.029,0.3869,37.4743,60.0,-1303.9975687588,6.38723541803658,-62.81052430975185,-6138.9224447284,0.0989532836001672
PHER_red_265_cutoff_7.5.inp.out,259.9156632970178,-0.0576,0.3615,32.476,54.0,-1306.4126034876,72.51364773257174,56.45943331289775,-5688.1940413141,0.1239838480005346
PHER_red_266_cutoff_7.5.inp.out,260.2426333927426,-0.0291,0.395,38.4454,53.0,-1306.7080871168,29.49459766112587,-62.44805626120656,-5612.8932955186,0.1029361803002757
PHER_red_267_cutoff_7.5.inp.out,259.6265263804536,-0.0353,0.3894,35.3912,55.0,-1305.8754051668,67.8965375298595,-32.99857142526847,-5763.1566788915,0.1074683859997094
PHER_red_268_cutoff_7.5.inp.out,256.9413759820683,-0.0298,0.376,30.8847,58.0,-1305.1204852145,-140.63952502986376,-82.77689570163884,-5989.017079121,0.1051222162004705
PHER_red_269_cutoff_7.5.inp.out,256.9713285536521,-0.0567,0.3671,25.6091,59.0,-1304.2358564788,172.69344652493754,241.34850342608385,-6063.653551994,0.1262164424997536
PHER_red_26_cutoff_7.5.inp.out,259.5447698266041,-0.0449,0.3774,40.5061,53.0,-1306.7034868438,20.171043324027497,72.31859096748364,-5612.8354378772,0.1146080927001094
PHER_red_270_cutoff_7.5.inp.out,257.20498068480276,-0.0279,0.3963,28.6922,57.0,-1305.2527755145,-127.47094074428202,63.04464775646641,-5913.5803575258,0.097025909799413
PHER_red_271_cutoff_7.5.inp.out,256.630467559325,-0.0595,0.3587,30.4606,53.0,-1306.2687975587,152.18355146411665,176.52186736534955,-5612.5280790707,0.1263337545997274
PHER_red_272_cutoff_7.5.inp.out,257.53512820644875,-0.0669,0.3596,36.826,50.0,-1307.3457760923,-154.38098361293876,-245.2320279220899,-5387.0202023511,0.1280863140000292
PHER_red_273_cutoff_7.5.inp.out,256.61553590868544,-0.0457,0.3831,33.6247,51.0,-1307.3398237736,-38.055961137786674,-158.1431232108266,-5462.4414327466,0.1080827947998841
PHER_red_274_cutoff_7.5.inp.out,257.1269076492567,-0.0431,0.3853,31.5374,51.0,-1307.3239746084,112.30853303160796,107.8134941630012,-5462.4456050163,0.1086353420005252
PHER_red_275_cutoff_7.5.inp.out,258.47922620793923,-0.0507,0.3635,41.9328,49.0,-1307.9779778401,-46.18305804032959,-30.050889569359928,-5311.9853966035,0.1193943914995543
PHER_red_276_cutoff_7.5.inp.out,259.4320426546485,-0.0117,0.4195,37.4817,51.0,-1307.2515438139,-45.7661606280484,-11.873820367114847,-5462.3219180955,0.0840296940996268
PHER_red_277_cutoff_7.5.inp.out,255.62897827441597,-0.0488,0.3761,31.3288,52.0,-1306.9105164143,97.96923671875912,-33.66511326776409,-5537.5258393741,0.1130193501994654
PHER_red_278_cutoff_7.5.inp.out,257.0080008546905,-0.0575,0.3558,35.477,51.0,-1306.9888980978,92.44653707036868,81.20194818503317,-5462.1230075705,0.1273745372000121
PHER_red_279_cutoff_7.5.inp.out,258.29474042809557,-0.0368,0.3823,33.3994,50.0,-1307.5250962196,-8.214277319645074,-84.26205645973077,-5387.105669833,0.1043421786998806
PHER_red_27_cutoff_7.5.inp.out,256.9704687118008,-0.0502,0.3706,32.1655,52.0,-1307.2603553847,107.46922066046449,231.63983661508917,-5537.8688124384,0.1166919682991647
PHER_red_280_cutoff_7.5.inp.out,253.84631689494057,-0.0385,0.3802,31.5465,49.0,-1307.6812195661,-244.35476110140468,-168.63181780349908,-5311.7340205891,0.1108755431996542
PHER_red_281_cutoff_7.5.inp.out,255.79644911948807,-0.0359,0.3769,26.6763,51.0,-1307.2740302951,-101.4346933040512,-111.60210487879388,-5462.3976681132,0.1065182383999854
PHER_red_282_cutoff_7.5.inp.out,257.0528794635041,-0.0685,0.3403,27.6905,51.0,-1306.9222819348,-66.0096405484075,20.19880936484474,-5462.0321757812,0.1366148092001822
PHER_red_283_cutoff_7.5.inp.out,256.2786538320115,-0.0483,0.3711,40.4177,53.0,-1306.7516370429,-146.04306928454562,-177.8128367052867,-5612.8977342168,0.1165821202002916
PHER_red_284_cutoff_7.5.inp.out,258.90955918059564,-0.0414,0.3821,37.3678,52.0,-1306.9253587863,-91.04317305549483,-15.615858823884633,-5537.5191197163,0.1145458413993765
PHER_red_285_cutoff_7.5.inp.out,259.2126784378385,-0.0391,0.3796,36.8973,51.0,-1307.0390694994,-247.86219840664648,-65.95609919527054,-5462.1951760198,0.108201556199674
PHER_red_286_cutoff_7.5.inp.out,257.63292883463464,-0.0486,0.3563,31.573,55.0,-1305.9731884027,-77.00498115835836,-79.48166162193263,-5763.2583976884,0.1187428634002571
PHER_red_287_cutoff_7.5.inp.out,261.64432010317364,-0.05,0.3779,33.5546,52.0,-1306.403363497,129.0463848166218,195.57532965228688,-5537.067310796,0.1120025696000084
PHER_red_288_cutoff_7.5.inp.out,256.0276117512002,-0.0404,0.3738,20.7178,53.0,-1306.7544404891,484.7765923406065,598.8227175501441,-5612.9397829221,0.1114540913995369
PHER_red_289_cutoff_7.5.inp.out,257.0816134957603,-0.0338,0.3805,29.0702,56.0,-1305.0062173828,270.00623675279587,313.996688362115,-5837.7528732202,0.1046989955002573
PHER_red_28_cutoff_7.5.inp.out,257.7547105284467,-0.0567,0.3716,34.9512,52.0,-1307.110137295,138.28874143912952,122.38112363861973,-5537.7124954447,0.1218353414997182
PHER_red_290_cutoff_7.5.inp.out,259.0658024149978,-0.0682,0.3607,19.1571,51.0,-1307.4046284017,-57.498222947773506,76.71295976125914,-5462.5200285992,0.1278936232001797
PHER_red_291_cutoff_7.5.inp.out,258.008000941133,-0.0575,0.3831,18.9749,50.0,-1307.4744926204,82.17599631522727,109.87948533069478,-5387.0819885762,0.11635777579977
PHER_red_292_cutoff_7.5.inp.out,257.3546423566022,-0.0414,0.3766,29.2538,50.0,-1307.5571154669,160.19297926468957,370.2522916560297,-5387.1702396103,0.1060948223994273
PHER_red_293_cutoff_7.5.inp.out,259.20469537028106,-0.0343,0.3827,13.5792,48.0,-1308.3392461377,294.11773133258873,480.9385148232223,-5236.8022463527,0.0980303554006241
PHER_red_294_cutoff_7.5.inp.out,256.5614793063686,-0.0482,0.3826,9.5985,49.0,-1307.698069571,115.73076000226143,146.9993748638992,-5311.7200780693,0.1180650440001045
PHER_red_295_cutoff_7.5.inp.out,254.86820497437165,-0.0476,0.3733,16.6065,51.0,-1307.1712592832,-144.5128192355214,-63.1351684745846,-5462.2974571587,0.1121144020999054
PHER_red_296_cutoff_7.5.inp.out,257.1250892950885,-0.0493,0.3641,14.1871,53.0,-1306.2975516958,95.38681480918756,210.7032915591548,-5612.4685086751,0.1193470493999484
PHER_red_297_cutoff_7.5.inp.out,256.7176376250213,-0.0361,0.3757,14.846,49.0,-1307.6424929512,333.6356929209475,458.13906465672744,-5311.6467828832,0.1038618313004917
PHER_red_298_cutoff_7.5.inp.out,256.45861203125276,-0.0351,0.3926,17.9182,46.0,-1308.7117456362,176.1239815565261,354.41803651088463,-5086.1393659102,0.1019055387005209
PHER_red_299_cutoff_7.5.inp.out,256.0027994847806,-0.0445,0.3792,16.2383,50.0,-1307.4388643519,-22.23729406647765,190.86857006182717,-5386.974089311,0.1076642594998702
PHER_red_29_cutoff_7.5.inp.out,260.2512765435833,-0.0587,0.3707,36.7071,53.0,-1306.9948756589,211.09526563127156,401.5252991475593,-5613.1376013511,0.1175180898999315
PHER_red_2_cutoff_7.5.inp.out,263.05489878225814,-0.066,0.3635,29.1727,55.0,-1305.2221164929,-54.3443132323569,-100.18557927583528,-5762.4704981373,0.125352008200025
PHER_red_300_cutoff_7.5.inp.out,257.68813238412804,-0.0309,0.382,25.2114,53.0,-1306.6059826485,200.5091056047318,235.3785985746585,-5612.827779941,0.1107734125998831
PHER_red_301_cutoff_7.5.inp.out,258.2108274536572,-0.0564,0.3615,36.5488,55.0,-1305.6318117458,169.52651814555074,226.25933939014035,-5762.9390421552,0.1213985636004508
PHER_red_302_cutoff_7.5.inp.out,256.5918594763266,-0.0405,0.3908,46.4563,54.0,-1305.9780326269,7.308929563970379,90.0480623249216,-5687.6969731374,0.1108756596004241
PHER_red_303_cutoff_7.5.inp.out,256.7537552504186,-0.0451,0.3773,51.8771,53.0,-1306.793297762,261.13408721655304,266.04388473244364,-5612.9747046067,0.1139988572995207
PHER_red_304_cutoff_7.5.inp.out,257.1114458907627,-0.0591,0.3466,53.6801,52.0,-1306.7116476886,163.80147435077822,129.27575258577028,-5537.3967910657,0.1265847510003368
PHER_red_305_cutoff_7.5.inp.out,257.89455513071897,-0.0603,0.364,57.2504,56.0,-1305.3827246718,201.55714895046356,252.39744948921427,-5838.2586366793,0.1274162683002941
PHER_red_306_cutoff_7.5.inp.out,258.8451823260955,-0.0487,0.3812,53.9203,55.0,-1305.8972033346,124.24851644174788,88.78438009167179,-5763.2059377915,0.1178459881002709
PHER_red_307_cutoff_7.5.inp.out,258.7834605177571,-0.0347,0.3815,54.5164,54.0,-1306.4893028819,169.19482743659074,152.11003004137197,-5688.2130758399,0.1040486696001607
PHER_red_308_cutoff_7.5.inp.out,258.2065746088077,-0.0513,0.3668,45.8378,50.0,-1307.477778979,88.73598803750217,-16.44679892366841,-5387.0773183401,0.1177983241004767
PHER_red_309_cutoff_7.5.inp.out,259.0298034186,-0.052,0.3726,55.3608,50.0,-1307.9505546627,-144.03468709084424,-200.36675136358107,-5387.516276703,0.1154270150000229
PHER_red_30_cutoff_7.5.inp.out,258.30285817845134,-0.0636,0.3625,33.0126,54.0,-1306.5019110574,170.5310429157888,186.518046434792,-5688.2144193885,0.1235648518995731
PHER_red_310_cutoff_7.5.inp.out,258.46487833392354,-0.0269,0.3956,55.338,50.0,-1307.6963077609,-99.84623729923852,-178.14467122775892,-5387.3061890059,0.0986980818997835
PHER_red_311_cutoff_7.5.inp.out,256.8953020576808,-0.0519,0.3722,44.8921,50.0,-1307.6729191479,-182.53754591748333,-59.96607717661706,-5387.2672587034,0.1152212594006414
PHER_red_312_cutoff_7.5.inp.out,257.96333529730714,-0.0429,0.379,46.0791,52.0,-1306.8548843063,-23.583935061376373,-144.23725935510788,-5537.5230638456,0.1067339363999053
PHER_red_313_cutoff_7.5.inp.out,257.1148899709425,-0.0711,0.3592,48.2652,52.0,-1306.837136782,-4.7644787727605475,-83.43335434180337,-5537.547281533,0.136758914100028
PHER_red_314_cutoff_7.5.inp.out,256.3243077656737,-0.0578,0.3748,48.612,52.0,-1306.9276621114,141.19638184180909,17.090986303117635,-5537.6196740726,0.1220134241993946
PHER_red_315_cutoff_7.5.inp.out,255.5086601742927,-0.067,0.3624,55.4895,58.0,-1305.1503442462,71.534300100064,1.5891167588358663,-5989.0295255178,0.1295387220998236
PHER_red_316_cutoff_7.5.inp.out,257.9771978437068,-0.0637,0.3564,42.1095,56.0,-1305.4586491888,-161.14049438567807,-24.01894655357013,-5838.2158470468,0.1278682011998171
PHER_red_317_cutoff_7.5.inp.out,257.3036840829393,-0.0507,0.3719,40.1174,58.0,-1304.8938342705,-143.14555672171164,-101.8609827878906,-5988.7753161146,0.1178438501001437
PHER_red_318_cutoff_7.5.inp.out,255.81001447410543,-0.0358,0.3948,34.9154,55.0,-1305.5662828611,-52.035733758611045,-193.59643435604585,-5762.8357799256,0.1049485902995002
PHER_red_319_cutoff_7.5.inp.out,257.2706333670786,-0.0472,0.3738,38.7596,57.0,-1305.5220043277,-20.929295110534536,-43.88358663947918,-5913.8508279971,0.1149101325008814
PHER_red_31_cutoff_7.5.inp.out,257.40375413340536,-0.0689,0.3585,43.2674,56.0,-1306.036803495,-48.864397456845616,-43.93700430237028,-5838.8464820892,0.127853696699276
PHER_red_320_cutoff_7.5.inp.out,258.37222518810074,-0.0618,0.3603,31.919,51.0,-1307.2970958109,53.45025142657875,-63.77575380688388,-5462.4823055943,0.1233910386999923
PHER_red_321_cutoff_7.5.inp.out,258.90914884131604,-0.048,0.384,40.2196,53.0,-1306.266671039,-39.613632987048994,-132.88083218242755,-5612.5198344852,0.1145037365995449
PHER_red_322_cutoff_7.5.inp.out,258.9024667384432,-0.0667,0.3769,38.9351,51.0,-1307.1931445487,-146.69218224642842,-211.8052508722692,-5462.3408729855,0.1285626761000458
PHER_red_323_cutoff_7.5.inp.out,259.418988456063,-0.0612,0.3659,43.1469,50.0,-1307.3529415846,-66.24722671868079,-22.663829219075613,-5386.8972997063,0.1230581869995148
PHER_red_324_cutoff_7.5.inp.out,259.30392210436196,-0.058,0.3713,42.6879,53.0,-1306.7709647619,-108.60989796324186,-180.20627671279436,-5612.9446098745,0.1242395885001315
PHER_red_325_cutoff_7.5.inp.out,259.2949695815208,-0.0328,0.3895,26.491,56.0,-1305.8394983109,183.3811636906775,341.3026553674208,-5838.6535283376,0.1069370337991131
PHER_red_326_cutoff_7.5.inp.out,258.6859500435711,-0.0747,0.3444,33.027,57.0,-1304.839845169,110.19572893639408,281.6402327169435,-5913.2177877122,0.1307502168992869
PHER_red_327_cutoff_7.5.inp.out,257.99361814366756,-0.078,0.3509,22.9421,56.0,-1305.9098838985,320.8036719725188,515.4087201159119,-5838.7684434116,0.1412978207999913
PHER_red_328_cutoff_7.5.inp.out,259.40580309915924,-0.0467,0.3784,22.4767,57.0,-1305.4952666809,327.4349694809525,447.9068845158519,-5913.8198249097,0.113930000399705
PHER_red_329_cutoff_7.5.inp.out,257.447474863083,-0.0587,0.3683,18.2482,58.0,-1304.8595491096,885.7061212641726,982.6678116782164,-5988.7112603793,0.123033787100212
PHER_red_32_cutoff_7.5.inp.out,256.8077556796334,-0.0707,0.348,51.2659,57.0,-1305.812034378,-126.17237125661892,-120.01078941289076,-5914.0602570002,0.131101864500124
PHER_red_330_cutoff_7.5.inp.out,258.76523357328375,-0.0551,0.3635,18.3115,56.0,-1305.4309566098,549.2343917927383,821.8633414394124,-5838.2462102034,0.121607274300004
PHER_red_331_cutoff_7.5.inp.out,258.79164327919625,-0.0491,0.3731,21.7858,53.0,-1307.0172938623,319.3294624423593,499.99608595996295,-5613.1810778091,0.1157152323003174
PHER_red_332_cutoff_7.5.inp.out,255.26072097488796,-0.069,0.3495,12.9602,52.0,-1306.7529376457,526.3779680540763,742.1422480234152,-5537.4394930179,0.135561663199951
PHER_red_333_cutoff_7.5.inp.out,258.83597500447513,-0.0498,0.3752,16.4207,52.0,-1307.3346639081,219.9693907776604,265.7603347871977,-5537.9848988925,0.1160547526997106
PHER_red_334_cutoff_7.5.inp.out,258.71333875043393,-0.0344,0.3833,20.1614,58.0,-1304.9699842826,52.377004221749786,77.9594624368332,-5988.8566847249,0.1076241791997745
PHER_red_335_cutoff_7.5.inp.out,257.1526439348085,-0.056,0.3682,31.9588,56.0,-1305.8695837562,-383.1064614372505,-407.6612531384981,-5838.6398865951,0.1234424438998758
PHER_red_336_cutoff_7.5.inp.out,258.2764666387552,-0.0233,0.4054,33.2535,57.0,-1305.0169369949,-143.8463570921524,-155.21935085474527,-5913.2717834946,0.0954503025996018
PHER_red_337_cutoff_7.5.inp.out,258.1516083978797,-0.0411,0.376,23.8107,54.0,-1306.1425892986,-110.02741595202068,-301.253065579478,-5687.8424703652,0.108937040499768
PHER_red_338_cutoff_7.5.inp.out,257.09731956103434,-0.0467,0.3739,43.247,57.0,-1305.0061030852,-304.07963582482836,-432.8932904878013,-5913.3141864743,0.1150255133998143
PHER_red_339_cutoff_7.5.inp.out,255.9386234927887,-0.053,0.3679,43.96,58.0,-1304.6950148915,-175.2533531385803,-297.61160571360483,-5988.5553021724,0.1192663332003576
PHER_red_33_cutoff_7.5.inp.out,259.23622236256915,-0.0566,0.3795,42.1884,56.0,-1305.6709649223,-85.5871963118735,23.06021190356813,-5838.3785123552,0.1162740759000371
PHER_red_340_cutoff_7.5.inp.out,258.86901677150934,-0.0549,0.367,28.3703,56.0,-1305.2776317408,-82.29595077898851,-218.89416731979435,-5838.0425025478,0.1216011477999927
PHER_red_341_cutoff_7.5.inp.out,258.64724324799937,-0.039,0.3736,34.6119,54.0,-1306.291855956,-137.6497213247534,-236.9588673176435,-5687.9901116196,0.1089301470001373
PHER_red_342_cutoff_7.5.inp.out,256.9903075541002,-0.055,0.3783,37.4485,51.0,-1307.4081663798,-122.09251380432364,-293.8560229547633,-5462.5300197406,0.1147006156998031
PHER_red_343_cutoff_7.5.inp.out,256.23708163808146,-0.0453,0.3923,29.4931,53.0,-1306.859309799,-169.44961287960865,-211.254824628664,-5613.023592008,0.1096934259994668
PHER_red_344_cutoff_7.5.inp.out,257.81339490850553,-0.0534,0.3767,34.4569,53.0,-1306.2958597114,-176.94339271149974,-179.36873583456813,-5612.4639117667,0.1199770732000615
PHER_red_345_cutoff_7.5.inp.out,257.27609618326363,-0.0333,0.3799,43.6931,54.0,-1306.2291435286,-69.46559300474026,-24.46299421843004,-5687.9142764661,0.0954556694005077
PHER_red_346_cutoff_7.5.inp.out,255.3962756391192,-0.0401,0.3828,38.6245,54.0,-1306.2209030235,88.1781805286308,69.91112069249387,-5687.9454344818,0.1052853286000754
PHER_red_347_cutoff_7.5.inp.out,258.2545092385365,-0.0606,0.3633,28.818,52.0,-1306.8245928092,-101.0035771589811,-79.33959234406929,-5537.4922939891,0.1216733610999654
PHER_red_348_cutoff_7.5.inp.out,258.25904260081165,-0.0621,0.3563,36.3982,51.0,-1307.0169187045,-81.44430065453639,-98.52059648508418,-5462.1264256884,0.1284376450994386
PHER_red_349_cutoff_7.5.inp.out,257.65676501462207,-0.0743,0.3527,37.9366,52.0,-1306.8563839629,-3.3492105664830687,125.77028782035374,-5537.5151582648,0.1338176448998638
PHER_red_34_cutoff_7.5.inp.out,258.10299588393616,-0.0552,0.3695,43.6918,54.0,-1306.8859193161,69.85600789223987,28.122559460564073,-5688.5882133308,0.1222693987001548
PHER_red_350_cutoff_7.5.inp.out,261.40565170158743,-0.0553,0.3795,27.4061,52.0,-1306.4302184226,-68.47251987584792,220.02644249194765,-5537.0884244295,0.1184071076995678
PHER_red_351_cutoff_7.5.inp.out,262.2193878659219,-0.0337,0.3848,29.9736,52.0,-1306.6745527158,217.21877472143984,323.69050086511305,-5537.3226864723,0.1011267912999756
PHER_red_352_cutoff_7.5.inp.out,255.98001843992597,-0.0717,0.3485,11.6019,48.0,-1307.8127551171,112.9569587626914,236.49044072695088,-5236.3594879855,0.1303209317002256
PHER_red_353_cutoff_7.5.inp.out,255.1866062605708,-0.0373,0.4004,16.8028,47.0,-1308.5486026942,-120.57078743234293,-24.87996024002238,-5161.5333392273,0.1060987205992205
PHER_red_354_cutoff_7.5.inp.out,257.38474978436966,-0.0629,0.3641,25.4142,45.0,-1308.9751546265,-54.69980418241483,14.53124009240054,-5010.9511689187,0.12518130080025
PHER_red_355_cutoff_7.5.inp.out,255.8942108637623,-0.0093,0.3989,21.7451,52.0,-1306.7155188096,317.13681708936207,325.39679727658324,-5537.3256603576,0.0741614069002025
PHER_red_356_cutoff_7.5.inp.out,256.7295232269772,-0.0145,0.4056,18.3854,52.0,-1306.8867963679,331.9729984809002,415.7778026245576,-5537.5627957144,0.0886940609998419
PHER_red_357_cutoff_7.5.inp.out,257.7447398265788,-0.0398,0.3964,32.2582,51.0,-1307.2048319658,379.3499225981632,411.8973332340146,-5462.3323510913,0.1003070212000238
PHER_red_358_cutoff_7.5.inp.out,256.95273418183456,-0.0612,0.3565,28.4751,50.0,-1307.5423804207,239.39405719567492,399.2333128394103,-5387.0855827381,0.1293494076999195
PHER_red_359_cutoff_7.5.inp.out,259.71823068716526,-0.0529,0.3685,15.7851,52.0,-1306.8127817215,104.3457459198183,295.8329850663731,-5537.3867455074,0.1154327030999411
PHER_red_35_cutoff_7.5.inp.out,258.41395853352384,-0.0552,0.3741,42.169,56.0,-1305.3660407749,71.59569636757303,106.02874419301746,-5838.058596653,0.115760076099832
PHER_red_360_cutoff_7.5.inp.out,258.9869107152479,-0.0488,0.3915,17.1235,53.0,-1306.7553735012,32.37006549139127,324.47360454457083,-5612.8696402004,0.1121162725003159
PHER_red_361_cutoff_7.5.inp.out,259.07447180262886,-0.0668,0.3657,23.2339,53.0,-1306.3059401462,138.9973176129247,356.11695666507126,-5612.4533212799,0.1369359919008275
PHER_red_362_cutoff_7.5.inp.out,258.79620812568083,-0.06,0.3628,21.683,55.0,-1305.7264074184,190.15080090995465,466.29325665123224,-5762.9477503498,0.1215982761996201
PHER_red_363_cutoff_7.5.inp.out,256.6490378376207,-0.0502,0.366,19.9546,57.0,-1304.7688479236,270.9046306806255,313.0696322849247,-5913.0492621337,0.1259903909995046
PHER_red_364_cutoff_7.5.inp.out,259.12638080657837,-0.0628,0.3791,26.3756,57.0,-1304.9133463407,267.8888690200916,242.77786917007748,-5913.2040419947,0.1226991672001531
PHER_red_365_cutoff_7.5.inp.out,255.97637639988463,-0.0634,0.3626,31.517,57.0,-1305.1757492329,-1.1288598464022177,73.01218188974741,-5913.450620568,0.1304716996992283
PHER_red_366_cutoff_7.5.inp.out,256.3414892472088,-0.0535,0.3543,26.2177,54.0,-1305.840147518,-402.8098873719619,-483.2767171092536,-5687.5000313175,0.1217482679994645
PHER_red_367_cutoff_7.5.inp.out,258.69707425094794,-0.031,0.3831,24.0134,50.0,-1307.5136543054,-73.55062706413273,-202.0661767127077,-5387.0470833826,0.1045227573995362
