file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
FMNR_red_22_cutoff_0.0.inp.out,1355.030778377754,-0.2044,0.2033,17.5626,0.0,-1320.3908288876,183.02952877028852,1381.68597571263,-2181.4499570573,0.2191955382995729
FMNR_red_230_cutoff_0.0.inp.out,1363.0836541676938,-0.2226,0.1658,24.0444,0.0,-1319.9668572656,-835.8187659179317,-214.76222936201512,-2181.2741694837,0.2271892083999773
FMNR_red_231_cutoff_0.0.inp.out,1360.7311256300395,-0.1907,0.1798,20.8947,0.0,-1320.4122892997,-585.5764377447804,266.3757992473344,-2181.7579820559,0.2035275242997158
FMNR_red_232_cutoff_0.0.inp.out,1365.260517101412,-0.2119,0.1839,21.4721,0.0,-1320.5334709269,-924.0308742990624,-1581.022977816841,-2181.8898748841,0.2275818496000283
FMNR_red_233_cutoff_0.0.inp.out,1363.716860945676,-0.2171,0.161,22.6283,0.0,-1320.1950546036,-1452.1649294634722,-2567.5141617115955,-2181.6026899671,0.2320593314998404
FMNR_red_234_cutoff_0.0.inp.out,1359.846936640241,-0.2354,0.1568,20.8873,0.0,-1319.8554369594,-1886.8826406807525,-2430.4283807259467,-2181.2059245984,0.2479181547996631
FMNR_red_235_cutoff_0.0.inp.out,1357.8902552519933,-0.2221,0.1576,21.6765,0.0,-1319.9255886254,171.931752503195,-369.99379371528875,-2181.2545937973,0.2370692632994178
FMNR_red_236_cutoff_0.0.inp.out,1360.9364051382524,-0.2013,0.1864,19.3243,0.0,-1320.0139107275,-1311.7504262482637,-3500.2186557778505,-2181.3585222303,0.2245162635999804
FMNR_red_237_cutoff_0.0.inp.out,1361.0211669645864,-0.2241,0.1759,20.7946,0.0,-1319.673851121,-2704.3631069999965,-4326.431272100035,-2181.0136182676,0.2367183682999893
FMNR_red_238_cutoff_0.0.inp.out,1369.0028001737628,-0.2215,0.1642,21.4822,0.0,-1319.8999274192,-1507.0722370707292,-2870.618827415966,-2181.2949660526,0.2343172129994855
FMNR_red_239_cutoff_0.0.inp.out,1364.0958661289253,-0.2272,0.1536,22.5095,0.0,-1319.9815673709,-965.0376329208718,-1758.5107898713811,-2181.4238644164,0.2418973963003736
FMNR_red_23_cutoff_0.0.inp.out,1353.2186671462994,-0.2216,0.1634,22.8062,0.0,-1320.0766685169,-792.1023040922207,261.21295677303976,-2181.2361863528,0.2277262917996267
FMNR_red_240_cutoff_0.0.inp.out,1367.1406514692717,-0.2173,0.1725,20.4967,0.0,-1320.1452022941,-50.180438379511514,-1403.8331530254384,-2181.5914970468,0.2305773614007193
FMNR_red_241_cutoff_0.0.inp.out,1368.7213017064096,-0.2392,0.1579,22.422,0.0,-1320.1608849964,572.3022676971598,1287.3680173306957,-2181.5916818274,0.2466684917999373
FMNR_red_242_cutoff_0.0.inp.out,1368.4180203821936,-0.2283,0.1634,21.0091,0.0,-1320.104517052,-421.060012578291,-1919.4498309426572,-2181.5289499042,0.2359037044998331
FMNR_red_243_cutoff_0.0.inp.out,1358.5639100997075,-0.2247,0.1515,22.7715,0.0,-1319.9542566233,-377.8742542499806,-3.034981130027158,-2181.3742933269,0.2364651933003188
FMNR_red_244_cutoff_0.0.inp.out,1364.8605664488164,-0.2125,0.1737,22.0331,0.0,-1320.475704053,718.9516780937688,1336.3810463325574,-2181.8747131654,0.2226380003003214
FMNR_red_245_cutoff_0.0.inp.out,1359.7865383949484,-0.225,0.1728,21.0871,0.0,-1320.2979522514,-596.6459938153988,-1000.3422887412888,-2181.7033036687,0.2406949507003446
FMNR_red_246_cutoff_0.0.inp.out,1364.5296958416634,-0.2267,0.1524,21.4004,0.0,-1320.06241278,-532.5670025941996,-509.80873907919505,-2181.4589432608,0.2381558613997185
FMNR_red_247_cutoff_0.0.inp.out,1365.486093987006,-0.2237,0.1601,21.3271,0.0,-1320.0135686257,-80.73197683189623,-804.2946665938596,-2181.4026902189,0.2451667575996907
FMNR_red_248_cutoff_0.0.inp.out,1361.9581549330526,-0.2101,0.1468,21.0529,0.0,-1319.817895838,-244.0541305907627,-232.1710684569339,-2181.2222813369,0.2302241985998989
FMNR_red_249_cutoff_0.0.inp.out,1356.973200794305,-0.225,0.1616,21.7149,0.0,-1319.9355765285,-2078.639361358556,-3852.2392778048625,-2181.3327326746,0.2405249044004449
FMNR_red_24_cutoff_0.0.inp.out,1353.6627166347766,-0.2303,0.1437,21.0992,0.0,-1319.8571711183,486.3000731995857,1465.8779133964424,-2181.0892382624,0.2429867828004717
FMNR_red_250_cutoff_0.0.inp.out,1356.9119815518918,-0.2199,0.1498,21.6545,0.0,-1319.7067129463,-504.1129596865375,-1172.8220399867753,-2181.1368629115,0.2386565659999178
FMNR_red_251_cutoff_0.0.inp.out,1358.6666544504865,-0.2413,0.1492,23.7679,0.0,-1320.0615551706,-410.1297338000017,-713.8081203000012,-2181.4854894901,0.2530189857998266
FMNR_red_252_cutoff_0.0.inp.out,1372.9301952226426,-0.2141,0.1759,20.6924,0.0,-1320.0215810666,714.6980853012038,3165.8628563339835,-2181.4216588791,0.2258350279998922
FMNR_red_253_cutoff_0.0.inp.out,1369.075351916213,-0.2222,0.164,21.4826,0.0,-1319.8759937326,243.4047826000003,695.5055652999982,-2181.2631105789,0.2317227600997284
FMNR_red_254_cutoff_0.0.inp.out,1375.0187484926648,-0.2084,0.1675,20.9111,0.0,-1319.4048330063,-105.47811907801436,-47.67773417768693,-2180.8161215233,0.2192538365006839
FMNR_red_255_cutoff_0.0.inp.out,1362.94630032519,-0.2193,0.1673,20.6691,0.0,-1320.232137914,620.2381177612606,986.8755953234152,-2181.6515376349,0.2350833268992573
FMNR_red_256_cutoff_0.0.inp.out,1358.4397055096515,-0.2056,0.1807,20.9364,0.0,-1319.8402585918,139.2014389013003,-945.1371874462392,-2181.2198733883,0.2180424593007046
FMNR_red_257_cutoff_0.0.inp.out,1366.6266238158578,-0.2265,0.168,22.0226,0.0,-1319.9597154998,-867.0066292057624,-734.431235640501,-2181.3663532104,0.2379289860000426
FMNR_red_258_cutoff_0.0.inp.out,1364.835716668333,-0.1957,0.1769,21.8418,0.0,-1319.6858962769,-1921.875490122584,-3865.329155466984,-2181.0727860315,0.2104594942002222
FMNR_red_259_cutoff_0.0.inp.out,1366.0757042327316,-0.2261,0.1581,21.7722,0.0,-1319.7224635474,-1358.4535387016424,-1782.0455869840398,-2181.1299851815,0.2336028406007244
FMNR_red_25_cutoff_0.0.inp.out,1351.4738555445283,-0.2329,0.1559,22.5889,0.0,-1319.8897852448,-462.1689688305688,1103.3527816461185,-2181.0914972886,0.2423470855992491
FMNR_red_260_cutoff_0.0.inp.out,1359.4392984255835,-0.2196,0.1648,21.4796,0.0,-1320.0475860221,-951.3028743961744,-2237.7669985307443,-2181.4305990106,0.2305945076996067
FMNR_red_261_cutoff_0.0.inp.out,1359.506215452,-0.21,0.1652,21.8233,0.0,-1319.888033784,-2181.207448005267,-3374.4626124592583,-2181.2442837932,0.2215424040996367
FMNR_red_262_cutoff_0.0.inp.out,1358.0116708812725,-0.233,0.1567,19.6664,0.0,-1319.6000479415,-2648.874542871897,-3652.311989308367,-2181.0175965622,0.2466485873001147
FMNR_red_263_cutoff_0.0.inp.out,1364.7341637174345,-0.1875,0.1899,20.0694,0.0,-1320.040792972,-3339.609330000005,-4340.340393300007,-2181.417027471,0.2067455456999596
FMNR_red_264_cutoff_0.0.inp.out,1370.8258160321304,-0.2151,0.1668,21.2864,0.0,-1320.1978971776,-788.6797797789892,-2093.5825408304545,-2181.5853931423,0.2252555190998464
FMNR_red_265_cutoff_0.0.inp.out,1359.6893624609995,-0.2199,0.1706,21.7003,0.0,-1320.0133908439,-2196.7583603745015,-2459.7657681086466,-2181.4010615017,0.2325354408003477
FMNR_red_266_cutoff_0.0.inp.out,1359.1079835179369,-0.2035,0.1855,21.6212,0.0,-1319.8818572293,100.6246109999994,-120.10947329999864,-2181.2600224592,0.2117736444006368
FMNR_red_267_cutoff_0.0.inp.out,1360.3893539207054,-0.1995,0.1881,21.2619,0.0,-1319.8541636784,314.0533389000012,-336.4435442999981,-2181.2199854346,0.2104377645000568
FMNR_red_268_cutoff_0.0.inp.out,1361.253033202025,-0.1983,0.1714,19.5461,0.0,-1319.9375360568,-410.62465737493216,60.19731934262168,-2181.31246585,0.2105054075000225
FMNR_red_269_cutoff_0.0.inp.out,1361.83972847434,-0.2054,0.1619,22.6818,0.0,-1319.9284528226,-173.64768735213931,-1431.2265616720038,-2181.3295261694,0.217791299000055
FMNR_red_26_cutoff_0.0.inp.out,1361.751341692716,-0.2558,0.1689,21.1604,0.0,-1319.8109095894,-338.04457636322746,-414.7174775438319,-2180.9529263992,0.2445060818008642
FMNR_red_270_cutoff_0.0.inp.out,1365.3018014252982,-0.2131,0.163,22.716,0.0,-1319.7041794267,-550.0778209999988,-881.8349404000024,-2181.1149187191,0.2126541724001072
FMNR_red_271_cutoff_0.0.inp.out,1367.4382749975948,-0.2163,0.1575,20.2861,0.0,-1319.4560686627,-2709.0340899999896,-3568.982411999993,-2180.8780416797,0.2250429191999501
FMNR_red_272_cutoff_0.0.inp.out,1374.600742976891,-0.2445,0.1531,21.5303,0.0,-1319.7974338051,-3022.845621569152,-5135.055755094839,-2181.2150796249,0.2411710383003082
FMNR_red_273_cutoff_0.0.inp.out,1363.7510613565853,-0.209,0.1652,21.0641,0.0,-1319.7553170739,-1588.1676400000051,-3438.4481803000017,-2181.161991783,0.2220515101007549
FMNR_red_274_cutoff_0.0.inp.out,1364.724954243232,-0.2265,0.1689,21.3645,0.0,-1319.8338294964,-940.284011699998,-1019.5593929999978,-2181.2405396653,0.229006396600198
FMNR_red_275_cutoff_0.0.inp.out,1368.924603786882,-0.2124,0.1767,21.3228,0.0,-1319.5672763544,-996.52715642616,-425.696250195826,-2180.9827276999,0.220633281100163
FMNR_red_276_cutoff_0.0.inp.out,1361.382671561875,-0.2504,0.1468,21.1964,0.0,-1319.496933748,472.4372696635699,1936.7081875758836,-2180.9291974913,0.2564682251995691
FMNR_red_277_cutoff_0.0.inp.out,1370.4423182298538,-0.2311,0.16,21.8367,0.0,-1319.6061484334,874.7583391798233,3321.979275208168,-2181.0181916294,0.2358749852000983
FMNR_red_278_cutoff_0.0.inp.out,1363.3820732673485,-0.2378,0.1437,20.9202,0.0,-1319.7187940141,-640.1177572171185,167.18538930522217,-2181.1539271075,0.2483029301993156
FMNR_red_279_cutoff_0.0.inp.out,1360.2669237330747,-0.2461,0.1355,21.3009,0.0,-1319.5932918307,-1216.2509519178318,340.8241697554884,-2181.0361104302,0.2524109366995617
FMNR_red_27_cutoff_0.0.inp.out,1353.5887068949692,-0.2339,0.1856,20.1447,0.0,-1319.9404289216,-3171.1884747853214,-3755.75321454944,-2181.0921603624,0.2356851956001264
FMNR_red_280_cutoff_0.0.inp.out,1365.668998564682,-0.2072,0.1674,22.5305,0.0,-1319.9308678873,-2466.422234019781,-3625.139364735744,-2181.3653953988,0.2154073441997752
FMNR_red_281_cutoff_0.0.inp.out,1370.6676594369087,-0.2413,0.1639,22.6893,0.0,-1319.4876707017,-472.46405606240063,-738.9350845999988,-2180.9287417419,0.2385085656005685
FMNR_red_282_cutoff_0.0.inp.out,1366.7050597853097,-0.2005,0.1782,20.6094,0.0,-1320.0248588768,-2635.727158857772,-5843.003333364452,-2181.4289232088,0.2129781268995429
FMNR_red_283_cutoff_0.0.inp.out,1367.812635528331,-0.2191,0.1837,22.7407,0.0,-1319.8502357645,-1575.556033554462,-3761.88606688232,-2181.2594966335,0.2294668042004559
FMNR_red_284_cutoff_0.0.inp.out,1361.5145436110706,-0.2038,0.1546,20.0928,0.0,-1319.8934313648,-533.3736942257727,-2579.2169281404795,-2181.3074586984,0.2189938933006487
FMNR_red_285_cutoff_0.0.inp.out,1366.0768238986911,-0.2086,0.188,22.2664,0.0,-1319.6973580994,-1942.1309518671053,-2992.370366326636,-2181.112793959,0.2143046975998004
FMNR_red_286_cutoff_0.0.inp.out,1369.6952783743673,-0.2079,0.1709,21.1317,0.0,-1320.001704613,-439.93071169999973,-1169.553837999998,-2181.4065311322,0.2188789729007112
FMNR_red_287_cutoff_0.0.inp.out,1366.552329456873,-0.2133,0.1798,21.3521,0.0,-1319.5612286791,-1471.277659538798,-1728.617311858467,-2180.9750013688,0.2211151559004065
FMNR_red_288_cutoff_0.0.inp.out,1357.076668415309,-0.2085,0.1681,21.9514,0.0,-1319.446767796,-2131.66314131776,-2538.3926002750472,-2180.8133153039,0.2195734502993218
FMNR_red_289_cutoff_0.0.inp.out,1364.0457607760604,-0.2281,0.1525,22.5449,0.0,-1319.9680924172,-1738.285711912557,-3860.736809459331,-2181.4098214987,0.2423731425005826
FMNR_red_28_cutoff_0.0.inp.out,1342.529700161633,-0.2211,0.1689,21.8902,0.0,-1319.9571846562,-2534.9656510318237,-4312.531666864017,-2181.0873192148,0.2286769519996596
FMNR_red_290_cutoff_0.0.inp.out,1364.893081495686,-0.2128,0.1746,20.2453,0.0,-1320.1997100862,-2226.1072602056315,-2072.431577414852,-2181.6169774047,0.2290941760002169
FMNR_red_291_cutoff_0.0.inp.out,1365.9270707748672,-0.2365,0.1561,21.9433,0.0,-1320.3426838057,-2001.535662063315,-2845.891818772248,-2181.7402923808,0.247719237900128
FMNR_red_292_cutoff_0.0.inp.out,1361.5662590401253,-0.1904,0.2062,20.2186,0.0,-1319.9896763977,-1033.9099457089117,-1445.876178874729,-2181.3202276785,0.2149739185997532
FMNR_red_293_cutoff_0.0.inp.out,1361.3370809021128,-0.2243,0.173,22.6407,0.0,-1320.1559287682,-1800.4201833999969,-2690.523898400011,-2181.4970962874,0.2381484859997726
FMNR_red_294_cutoff_0.0.inp.out,1355.726773585107,-0.2008,0.1752,22.3928,0.0,-1320.0333676303,666.3706239058746,1485.6415463112648,-2181.3438261659,0.2171583947001636
FMNR_red_295_cutoff_0.0.inp.out,1360.730997760015,-0.2067,0.1715,21.6414,0.0,-1320.5024199072,-1384.4700390000005,-1144.739487000004,-2181.8582134109,0.2185668648999126
FMNR_red_296_cutoff_0.0.inp.out,1361.8147656137176,-0.2487,0.1415,21.8563,0.0,-1319.9376080696,-189.04227795753323,-1465.8440162545153,-2181.2696780729,0.255868248799743
FMNR_red_297_cutoff_0.0.inp.out,1363.541227717437,-0.2179,0.1668,21.0048,0.0,-1320.2296160576,-2685.9872549637685,-4169.297093477494,-2181.5089458935,0.2349985788996491
FMNR_red_298_cutoff_0.0.inp.out,1365.583827788707,-0.198,0.1922,20.0897,0.0,-1320.0198496062,-2861.191147506271,-4109.226951929674,-2181.243502719,0.2172562101995936
FMNR_red_299_cutoff_0.0.inp.out,1349.8277433492626,-0.2236,0.1625,20.6624,0.0,-1320.2294996272,-2060.783760324242,-4074.662658158404,-2181.550884728,0.234797142800744
FMNR_red_29_cutoff_0.0.inp.out,1363.1167640509505,-0.2122,0.1746,20.0092,0.0,-1320.1637601553,-806.732449095395,-589.7675201921369,-2181.303644004,0.2163840794000862
FMNR_red_2_cutoff_0.0.inp.out,1364.6702237921284,-0.2358,0.157,22.6315,0.0,-1320.0758654565,-1532.143291855171,-1973.4578477401756,-2181.4845613779,0.2412490239003091
FMNR_red_300_cutoff_0.0.inp.out,1370.6030761313075,-0.2378,0.1628,20.9106,0.0,-1320.3093733569,-1950.700864085037,-5027.918374309875,-2181.6179400094,0.2468171679993247
FMNR_red_301_cutoff_0.0.inp.out,1368.6044399908733,-0.228,0.1589,20.3445,0.0,-1320.2203306286,-1036.071685799997,-3518.897851469996,-2181.4512266592,0.2381131294005172
FMNR_red_302_cutoff_0.0.inp.out,1364.4948258631152,-0.2097,0.1541,20.3377,0.0,-1320.1335231231,-2015.2777557757424,-4703.143211238528,-2181.3488493475,0.2174869185992065
FMNR_red_303_cutoff_0.0.inp.out,1367.2201009177047,-0.1755,0.2147,18.7957,0.0,-1319.991727699,-2889.078794999996,-4915.557641400001,-2181.1691110489,0.1903074091997041
FMNR_red_304_cutoff_0.0.inp.out,1344.2801565825018,-0.1991,0.1602,21.6695,0.0,-1320.0670083515,-2756.6924396525137,-5151.59329394351,-2181.286673677,0.228172473000086
FMNR_red_305_cutoff_0.0.inp.out,1347.7444948459568,-0.2269,0.1557,22.532,0.0,-1319.7215516011,-2047.8685510000016,-4255.712831300009,-2180.9589416741,0.2455143022007178
FMNR_red_306_cutoff_0.0.inp.out,1350.6528310219865,-0.2127,0.1544,20.117,0.0,-1319.8965313813,-3738.833548829832,-7057.960573953528,-2181.0976360309,0.2342484338005306
FMNR_red_307_cutoff_0.0.inp.out,1350.8530543186976,-0.2123,0.1744,20.3504,0.0,-1320.336510772,-3236.6366066333626,-6015.387416281393,-2181.5679178838,0.2257918631003121
FMNR_red_308_cutoff_0.0.inp.out,1356.5783607744188,-0.2203,0.1596,20.9753,0.0,-1320.0963175804,-3787.854727850932,-5212.388564283355,-2181.3964058221,0.2316572449008163
FMNR_red_309_cutoff_0.0.inp.out,1346.323926957125,-0.2139,0.1688,22.2564,0.0,-1320.3909501789,-3706.2342724537193,-7130.173924419324,-2181.6230069003,0.2370070629003748
FMNR_red_30_cutoff_0.0.inp.out,1361.4161134218014,-0.2009,0.1741,21.7443,0.0,-1320.0733559853,-876.2286232705027,-659.9109658883731,-2181.2370192548,0.2176769600000625
FMNR_red_310_cutoff_0.0.inp.out,1361.8079335008667,-0.2106,0.1872,19.8469,0.0,-1320.3512010038,-2919.310900899995,-6315.644183000001,-2181.6137196671,0.2163481750003484
FMNR_red_311_cutoff_0.0.inp.out,1364.9247099013876,-0.2188,0.1765,21.3864,0.0,-1319.8536800549,-4257.104297100052,-10475.805935795484,-2181.1529437614,0.2321324108006592
FMNR_red_312_cutoff_0.0.inp.out,1363.2265728035293,-0.1833,0.1876,19.8541,0.0,-1320.324309467,-4952.456352451393,-10171.481561471375,-2181.6095206211,0.2087467859000753
FMNR_red_313_cutoff_0.0.inp.out,1370.5320001736698,-0.2109,0.1665,21.436,0.0,-1320.2647962314,-3699.831135347475,-7343.434761469113,-2181.5191239144,0.2292980880001778
FMNR_red_314_cutoff_0.0.inp.out,1354.7844533850987,-0.1892,0.1631,18.345,0.0,-1320.1152578259,-4145.077810139045,-8791.731229227324,-2181.3131918127,0.2167238407000695
FMNR_red_315_cutoff_0.0.inp.out,1364.794580921509,-0.2005,0.1777,18.9063,0.0,-1320.196670074,-4734.16873164358,-8770.159363546118,-2181.4986114134,0.2211147483003515
FMNR_red_316_cutoff_0.0.inp.out,1353.8158609474851,-0.2093,0.1785,19.0704,0.0,-1320.3327250418,-3578.403504392701,-9172.23627843594,-2181.5504175463,0.2296223841995015
FMNR_red_317_cutoff_0.0.inp.out,1361.256958324124,-0.1993,0.189,22.0,0.0,-1320.1509180065,-4763.5965463986895,-9897.88570910434,-2181.426316799,0.2210764226001629
FMNR_red_318_cutoff_0.0.inp.out,1359.1975042603476,-0.1725,0.1784,18.6951,0.0,-1320.1077031374,-3246.031589065554,-5781.22005690812,-2181.3298589213,0.2066480121002314
FMNR_red_319_cutoff_0.0.inp.out,1360.788196568096,-0.2193,0.1682,18.8417,0.0,-1319.9932594425,-3932.365292253679,-8971.496665970806,-2181.2975086094,0.2436606779992871
FMNR_red_31_cutoff_0.0.inp.out,1362.6550495180932,-0.176,0.1678,20.6711,0.0,-1319.7261372087,-1379.6107487198306,-1653.639863304718,-2180.8357004043,0.1948195708000639
FMNR_red_320_cutoff_0.0.inp.out,1369.2248421438578,-0.2011,0.1677,19.5759,0.0,-1319.9296890574,-4219.907500000001,-7703.149369999968,-2181.205791372,0.2167006384997876
FMNR_red_321_cutoff_0.0.inp.out,1348.632576173154,-0.2106,0.1616,20.3935,0.0,-1319.7378729625,-1714.376227303259,-5213.8376023658775,-2180.9734034927,0.2262687688998994
FMNR_red_322_cutoff_0.0.inp.out,1351.5222926524823,-0.238,0.1575,22.7335,0.0,-1320.0268538653,-4892.542892538014,-10608.233268222672,-2181.297301991,0.2450157214007049
FMNR_red_323_cutoff_0.0.inp.out,1361.9884284336647,-0.2224,0.167,21.8031,0.0,-1320.3164029857,-4883.55548000001,-9889.417974899996,-2181.6428882066,0.2283665371005554
FMNR_red_324_cutoff_0.0.inp.out,1353.2515180116725,-0.2073,0.1828,21.6632,0.0,-1319.8845465025,-2937.7393282095964,-6807.770026232733,-2181.1289685681,0.2331984461998217
FMNR_red_325_cutoff_0.0.inp.out,1358.0088130783292,-0.2398,0.1539,23.6179,0.0,-1319.9669727907,-2962.053351050381,-6461.9640609575235,-2181.1934428,0.2499264412999764
FMNR_red_326_cutoff_0.0.inp.out,1364.9662932778676,-0.2046,0.1685,21.6436,0.0,-1319.9491198701,-3226.893585199923,-6497.610164053697,-2181.1198750675,0.2202783448001355
FMNR_red_327_cutoff_0.0.inp.out,1363.876377530248,-0.2081,0.1768,21.0584,0.0,-1320.0636468028,-3978.0403880364047,-9434.199540390118,-2181.2452597539,0.2152362655006072
FMNR_red_328_cutoff_0.0.inp.out,1362.2657577520897,-0.2355,0.1592,22.5231,0.0,-1320.239354753,-4211.167926458331,-10602.69545851819,-2181.4161290386,0.2464104609998685
FMNR_red_329_cutoff_0.0.inp.out,1354.531724244448,-0.206,0.1871,19.0646,0.0,-1319.9400771962,-3927.1244728716065,-8099.781410210487,-2181.1104812007,0.2219622701004482
FMNR_red_32_cutoff_0.0.inp.out,1352.2563630363788,-0.1808,0.1922,22.2798,0.0,-1320.065970459,-2714.0423860396845,-3638.7201545165217,-2181.1208525593,0.2110526764008682
FMNR_red_330_cutoff_0.0.inp.out,1365.2376100518718,-0.2267,0.1562,21.6751,0.0,-1319.886820542,-2493.413759411281,-8644.81159880292,-2181.0863224096,0.2395854530004726
FMNR_red_331_cutoff_0.0.inp.out,1361.9263443498644,-0.2312,0.1634,23.4989,0.0,-1319.7066025968,-3747.378794617471,-7853.889892314245,-2180.7825748073,0.229271908499868
FMNR_red_332_cutoff_0.0.inp.out,1351.1381780740294,-0.215,0.1838,21.5824,0.0,-1319.7219569334,-3795.638934357282,-6753.354243069002,-2180.8592713561,0.2269224756000767
FMNR_red_333_cutoff_0.0.inp.out,1354.900937240583,-0.1902,0.1873,21.5859,0.0,-1319.8538292602,-2763.643433640665,-6133.707470701352,-2180.9334494819,0.2112242458006221
FMNR_red_334_cutoff_0.0.inp.out,1353.557358376513,-0.1806,0.1944,21.1621,0.0,-1319.977590381,-4146.735066453561,-8078.010376488395,-2181.0349043449,0.2019363743002031
FMNR_red_335_cutoff_0.0.inp.out,1352.867580639617,-0.1918,0.1508,19.911,0.0,-1320.1920769639,-3788.925148921363,-7077.405696798627,-2181.3105462797,0.2072630932007086
FMNR_red_336_cutoff_0.0.inp.out,1346.169017366335,-0.2146,0.1574,19.9118,0.0,-1319.9687656346,-4273.985337953565,-8126.467601802694,-2181.0735940094,0.2249591549998513
FMNR_red_337_cutoff_0.0.inp.out,1355.4372486041364,-0.2092,0.1876,22.3213,0.0,-1320.0158375269,-3341.8357314627237,-5775.434605444184,-2181.0188524451,0.2200351746996602
FMNR_red_338_cutoff_0.0.inp.out,1341.68677389574,-0.2317,0.1611,23.016,0.0,-1320.1125478184,-3499.341159337644,-7091.967904760798,-2181.0369725985,0.2315390113999456
FMNR_red_339_cutoff_0.0.inp.out,1364.1760268553676,-0.2267,0.1532,22.5014,0.0,-1319.9874798101,-3556.434273854306,-7141.4218778151835,-2181.4303408617,0.2415655301001606
FMNR_red_33_cutoff_0.0.inp.out,1354.7845475193908,-0.2004,0.1784,22.1369,0.0,-1319.6310624566,-3296.827775999996,-4813.045053700025,-2180.7768026678,0.219127462999495
FMNR_red_340_cutoff_0.0.inp.out,1364.9036948168257,-0.2174,0.1796,19.8034,0.0,-1320.1632942516,-3849.873216584996,-7894.401710434098,-2181.5917101849,0.2317146287005016
FMNR_red_341_cutoff_0.0.inp.out,1366.7802510744675,-0.2421,0.144,22.7129,0.0,-1320.0007982362,-4000.488370000002,-6843.003033000004,-2181.424208284,0.245124757099802
FMNR_red_342_cutoff_0.0.inp.out,1367.9994864554074,-0.2379,0.1655,21.0577,0.0,-1319.8860214533,-2967.330829999999,-5345.768180699985,-2181.2721711019,0.2450849435999771
FMNR_red_343_cutoff_0.0.inp.out,1365.734324571459,-0.2468,0.1535,22.7188,0.0,-1320.0598731642,-1177.9562941000006,-2372.4097576000236,-2181.4818855241,0.2512231927003086
FMNR_red_344_cutoff_0.0.inp.out,1366.8044070696033,-0.2239,0.1508,23.2423,0.0,-1320.0703408277,565.2298844293176,1546.1323461208012,-2181.4796514771,0.2329133702005492
FMNR_red_345_cutoff_0.0.inp.out,1364.1758152582229,-0.1974,0.2024,21.4944,0.0,-1320.0454054941,-1053.4008645980823,-1418.1182202803711,-2181.3882604632,0.2066625143997953
FMNR_red_346_cutoff_0.0.inp.out,1371.2118886582682,-0.2154,0.1803,20.8698,0.0,-1320.1975631375,-320.0886085110713,-365.86128133835183,-2181.5711697448,0.2178323903999626
FMNR_red_347_cutoff_0.0.inp.out,1371.097637599555,-0.231,0.1535,23.0679,0.0,-1320.1647011721,-139.17476180000068,-1327.6182913999955,-2181.5416192288,0.2318346788997587
FMNR_red_348_cutoff_0.0.inp.out,1367.1289785263118,-0.2083,0.1562,21.5197,0.0,-1319.9038805508,-269.5304159380894,-192.5151824588658,-2181.2667570979,0.2147430930999689
FMNR_red_349_cutoff_0.0.inp.out,1361.7547485672562,-0.2305,0.1423,20.759,0.0,-1320.4142948586,-49.64188448356989,-672.1898175769504,-2181.8070349146,0.2333953970000948
FMNR_red_34_cutoff_0.0.inp.out,1348.8977041349424,-0.1914,0.2079,22.2243,0.0,-1320.018440058,-2313.7047314,-2815.415367517,-2180.9860464918,0.2029249140996398
FMNR_red_350_cutoff_0.0.inp.out,1366.8106288484485,-0.2082,0.1792,20.989,0.0,-1320.3759820343,-2509.5571215546106,-1681.1286021269184,-2181.7097396674,0.2173187598000368
FMNR_red_351_cutoff_0.0.inp.out,1358.0963848287272,-0.223,0.1538,21.2502,0.0,-1320.1534841271,-1082.5908633628474,-104.80743674136764,-2181.5190594268,0.2378962272996432
FMNR_red_352_cutoff_0.0.inp.out,1364.8425590371044,-0.2235,0.1633,21.7797,0.0,-1320.3191768501,-845.5923619999998,-980.2813214000026,-2181.6559839481,0.2374758898995423
FMNR_red_353_cutoff_0.0.inp.out,1359.1345326662886,-0.199,0.1864,21.0401,0.0,-1320.0873050287,-2665.450616590562,-3666.0768726390975,-2181.4045302344,0.216223369599902
FMNR_red_354_cutoff_0.0.inp.out,1359.285098397525,-0.2324,0.1538,22.2604,0.0,-1319.7583403157,571.0781977541117,-935.616489829234,-2181.1285436202,0.2449088592993575
FMNR_red_355_cutoff_0.0.inp.out,1368.1972244116946,-0.2474,0.1498,21.2311,0.0,-1319.7263673105,-1490.4593580000014,-966.9013045999992,-2181.1326628793,0.2508727604999876
FMNR_red_356_cutoff_0.0.inp.out,1370.285756557336,-0.2287,0.1534,22.2494,0.0,-1320.3286339217,-677.1999850000008,-1141.6622919999922,-2181.7164917412,0.2370632537003985
FMNR_red_357_cutoff_0.0.inp.out,1366.1455240037883,-0.232,0.1549,21.1052,0.0,-1320.6556300784,-954.0352399342876,-2333.776948774612,-2182.0169560868,0.2445379254995714
FMNR_red_358_cutoff_0.0.inp.out,1369.459623921583,-0.2154,0.1634,21.8935,0.0,-1320.0335440905,-1869.769796032112,-2156.75009669157,-2181.3772323613,0.2261195812998266
FMNR_red_359_cutoff_0.0.inp.out,1366.8921437341407,-0.2089,0.1638,22.2344,0.0,-1320.077987168,203.18255763407217,-615.8426293122741,-2181.4391678764,0.2195917611998084
