file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
FMNR_red_230_cutoff_0.0.inp.out,1363.0836541676938,-0.2673,0.0575,26.803,0.0,-1319.9668572656,-100.09657272833874,-11.914170453793332,-2187.0262588997,0.2271892083999773
FMNR_red_231_cutoff_0.0.inp.out,1360.7311256300395,-0.2396,0.0758,23.7746,0.0,-1320.4122892997,-81.79409449979282,19.805856298631227,-2187.4882418222,0.2035275242997158
FMNR_red_232_cutoff_0.0.inp.out,1365.260517101412,-0.2655,0.0754,24.7265,0.0,-1320.5334709269,-126.47785511644004,-116.43954506674122,-2187.6282821098,0.2275818496000283
FMNR_red_233_cutoff_0.0.inp.out,1363.716860945676,-0.2678,0.0689,25.983,0.0,-1320.1950546036,-179.6939516431987,-186.2981290625031,-2187.3433113402,0.2320593314998404
FMNR_red_234_cutoff_0.0.inp.out,1359.846936640241,-0.2827,0.0548,24.0567,0.0,-1319.8554369594,-235.74054835181536,-179.01345071443762,-2186.937540116,0.2479181547996631
FMNR_red_235_cutoff_0.0.inp.out,1357.8902552519933,-0.2727,0.0594,23.6602,0.0,-1319.9255886254,5.9248089790538625,-37.43792220153029,-2186.9835452638,0.2370692632994178
FMNR_red_236_cutoff_0.0.inp.out,1360.9364051382524,-0.2529,0.0779,21.8382,0.0,-1320.0139107275,-157.1970738727943,-262.24509150740886,-2187.0880542889,0.2245162635999804
FMNR_red_237_cutoff_0.0.inp.out,1361.0211669645864,-0.2778,0.0583,23.4118,0.0,-1319.673851121,-342.6781117925527,-328.3714436508323,-2186.7403449116,0.2367183682999893
FMNR_red_238_cutoff_0.0.inp.out,1369.0028001737628,-0.268,0.0597,24.4887,0.0,-1319.8999274192,-189.5841812745873,-224.2151530441012,-2187.0275531409,0.2343172129994855
FMNR_red_239_cutoff_0.0.inp.out,1364.0958661289253,-0.2739,0.062,25.3133,0.0,-1319.9815673709,-115.60236478354147,-130.58056610213103,-2187.1562026076,0.2418973963003736
FMNR_red_23_cutoff_0.0.inp.out,1353.2186671462994,-0.2654,0.0724,24.6749,0.0,-1320.0766685169,-124.35918606992036,-2.8700411080036567,-2186.9989052332,0.2277262917996267
FMNR_red_240_cutoff_0.0.inp.out,1367.1406514692717,-0.2669,0.0725,23.5948,0.0,-1320.1452022941,-7.514102780226344,-111.16452330440116,-2187.328776654,0.2305773614007193
FMNR_red_241_cutoff_0.0.inp.out,1368.7213017064096,-0.2813,0.0696,25.6815,0.0,-1320.1608849964,70.17570398328077,97.87919309462389,-2187.3254544193,0.2466684917999373
FMNR_red_242_cutoff_0.0.inp.out,1368.4180203821936,-0.2722,0.0608,23.9493,0.0,-1320.104517052,-48.99843581194411,-143.5284881008027,-2187.2574878255,0.2359037044998331
FMNR_red_243_cutoff_0.0.inp.out,1358.5639100997075,-0.2735,0.0701,25.5818,0.0,-1319.9542566233,-25.417250335581887,13.40272476095382,-2187.0991430726,0.2364651933003188
FMNR_red_244_cutoff_0.0.inp.out,1364.8605664488164,-0.2602,0.0731,25.0018,0.0,-1320.475704053,79.38722493960576,95.93062815703357,-2187.6045757935,0.2226380003003214
FMNR_red_245_cutoff_0.0.inp.out,1359.7865383949484,-0.2779,0.0614,23.5443,0.0,-1320.2979522514,-73.86021233910128,-65.62510624846634,-2187.439491136,0.2406949507003446
FMNR_red_246_cutoff_0.0.inp.out,1364.5296958416634,-0.2785,0.0445,24.4709,0.0,-1320.06241278,-68.59129912110879,-40.56130155681497,-2187.201639516,0.2381558613997185
FMNR_red_247_cutoff_0.0.inp.out,1365.486093987006,-0.2754,0.054,23.9549,0.0,-1320.0135686257,-7.965080769358308,-66.41397956135316,-2187.1329661203,0.2451667575996907
FMNR_red_248_cutoff_0.0.inp.out,1361.9581549330526,-0.2606,0.0581,23.8347,0.0,-1319.817895838,-35.203412756756535,-26.05925254987875,-2186.9506452607,0.2302241985998989
FMNR_red_249_cutoff_0.0.inp.out,1356.973200794305,-0.278,0.0609,24.3835,0.0,-1319.9355765285,-266.93469825855925,-301.3356980540478,-2187.0667621891,0.2405249044004449
FMNR_red_24_cutoff_0.0.inp.out,1353.6627166347766,-0.2772,0.0579,24.3701,0.0,-1319.8571711183,35.450730761493894,81.31031600146133,-2186.8311929631,0.2429867828004717
FMNR_red_250_cutoff_0.0.inp.out,1356.9119815518918,-0.269,0.0568,25.0022,0.0,-1319.7067129463,-50.674294179787495,-78.3163560971157,-2186.8637901385,0.2386565659999178
FMNR_red_251_cutoff_0.0.inp.out,1358.6666544504865,-0.294,0.055,26.847,0.0,-1320.0615551706,-35.96407126975535,-54.36652246010961,-2187.2223138936,0.2530189857998266
FMNR_red_252_cutoff_0.0.inp.out,1372.9301952226426,-0.263,0.0706,23.5552,0.0,-1320.0215810666,88.13110857409528,242.72750714764385,-2187.1654791807,0.2258350279998922
FMNR_red_253_cutoff_0.0.inp.out,1369.075351916213,-0.2681,0.0732,24.7618,0.0,-1319.8759937326,27.60559047617706,49.93834647276184,-2186.9929133244,0.2317227600997284
FMNR_red_254_cutoff_0.0.inp.out,1375.0187484926648,-0.2529,0.0655,24.2508,0.0,-1319.4048330063,-5.0485781381512895,-8.304008088440277,-2186.5473817479,0.2192538365006839
FMNR_red_255_cutoff_0.0.inp.out,1362.94630032519,-0.2697,0.0683,23.3725,0.0,-1320.232137914,79.64201412334995,77.09782922742014,-2187.3779290479,0.2350833268992573
FMNR_red_256_cutoff_0.0.inp.out,1358.4397055096515,-0.2557,0.0766,23.8684,0.0,-1319.8402585918,20.09497537768524,-72.57592860487615,-2186.9500294421,0.2180424593007046
FMNR_red_257_cutoff_0.0.inp.out,1366.6266238158578,-0.2719,0.0732,24.6158,0.0,-1319.9597154998,-111.48749552793512,-62.97620671122949,-2187.0971843529,0.2379289860000426
FMNR_red_258_cutoff_0.0.inp.out,1364.835716668333,-0.2448,0.0804,24.8175,0.0,-1319.6858962769,-220.5482900867834,-285.0276603105761,-2186.804520092,0.2104594942002222
FMNR_red_259_cutoff_0.0.inp.out,1366.0757042327316,-0.2693,0.0622,24.6942,0.0,-1319.7224635474,-167.83449650416446,-142.3215308591951,-2186.8590964172,0.2336028406007244
FMNR_red_25_cutoff_0.0.inp.out,1351.4738555445283,-0.2892,0.0678,25.4344,0.0,-1319.8897852448,-67.61695547432525,54.991232432750095,-2186.8359295509,0.2423470855992491
FMNR_red_260_cutoff_0.0.inp.out,1359.4392984255835,-0.2691,0.072,24.4927,0.0,-1320.0475860221,-115.5635251285418,-174.33147307229575,-2187.1645532248,0.2305945076996067
FMNR_red_261_cutoff_0.0.inp.out,1359.506215452,-0.2581,0.0478,24.9785,0.0,-1319.888033784,-287.66456029792215,-267.54499400284357,-2186.9759016087,0.2215424040996367
FMNR_red_262_cutoff_0.0.inp.out,1358.0116708812725,-0.285,0.0464,21.913,0.0,-1319.6000479415,-328.00229554508564,-274.7357092851709,-2186.7326728207,0.2466485873001147
FMNR_red_263_cutoff_0.0.inp.out,1364.7341637174345,-0.2382,0.0762,22.368,0.0,-1320.040792972,-422.4575001510115,-331.36490510841327,-2187.1395284556,0.2067455456999596
FMNR_red_264_cutoff_0.0.inp.out,1370.8258160321304,-0.262,0.0707,24.2677,0.0,-1320.1978971776,-107.70289434260218,-159.05929066386068,-2187.3144242578,0.2252555190998464
FMNR_red_265_cutoff_0.0.inp.out,1359.6893624609995,-0.2692,0.0616,23.9477,0.0,-1320.0133908439,-273.05581145463805,-186.98134935720657,-2187.1303257576,0.2325354408003477
FMNR_red_266_cutoff_0.0.inp.out,1359.1079835179369,-0.2523,0.0793,24.1652,0.0,-1319.8818572293,-2.396279534617235,-1.0731197746391437,-2186.9865006066,0.2117736444006368
FMNR_red_267_cutoff_0.0.inp.out,1360.3893539207054,-0.2499,0.0786,23.5442,0.0,-1319.8541636784,33.643234822737675,-27.527628929287456,-2186.948665278,0.2104377645000568
FMNR_red_268_cutoff_0.0.inp.out,1361.253033202025,-0.2488,0.0661,21.85,0.0,-1319.9375360568,-56.264850819201506,8.815695863663429,-2187.032463951,0.2105054075000225
FMNR_red_269_cutoff_0.0.inp.out,1361.83972847434,-0.2533,0.0701,25.5254,0.0,-1319.9284528226,-22.955432170831337,-107.54025529063328,-2187.0656995917,0.217791299000055
FMNR_red_26_cutoff_0.0.inp.out,1361.751341692716,-0.2948,0.0612,23.0137,0.0,-1319.8109095894,-48.300580356585165,-36.70205296259562,-2186.7228922143,0.2445060818008642
FMNR_red_270_cutoff_0.0.inp.out,1365.3018014252982,-0.2538,0.0771,25.9956,0.0,-1319.7041794267,-82.61640237428931,-65.36847208718356,-2186.8459062232,0.2126541724001072
FMNR_red_271_cutoff_0.0.inp.out,1367.4382749975948,-0.2617,0.062,23.017,0.0,-1319.4560686627,-357.08735975741763,-278.5738182004976,-2186.6075565471,0.2250429191999501
FMNR_red_272_cutoff_0.0.inp.out,1374.600742976891,-0.2888,0.0581,24.5263,0.0,-1319.7974338051,-401.9685289555241,-396.36124601197497,-2186.9559577362,0.2411710383003082
FMNR_red_273_cutoff_0.0.inp.out,1363.7510613565853,-0.2582,0.0708,23.8865,0.0,-1319.7553170739,-206.17415813242133,-262.26683615981227,-2186.8867101366,0.2220515101007549
FMNR_red_274_cutoff_0.0.inp.out,1364.724954243232,-0.2724,0.0702,24.3303,0.0,-1319.8338294964,-116.02537614539555,-80.26685185254905,-2186.968462043,0.229006396600198
FMNR_red_275_cutoff_0.0.inp.out,1368.924603786882,-0.2571,0.0796,23.6554,0.0,-1319.5672763544,-128.2505277853391,-37.11242078916264,-2186.7105158373,0.220633281100163
FMNR_red_276_cutoff_0.0.inp.out,1361.382671561875,-0.2965,0.0505,24.3857,0.0,-1319.496933748,55.53775407193021,150.88314943136123,-2186.6557049461,0.2564682251995691
FMNR_red_277_cutoff_0.0.inp.out,1370.4423182298538,-0.2734,0.0727,24.8291,0.0,-1319.6061484334,85.86577797353716,232.5073950434402,-2186.7551789282,0.2358749852000983
FMNR_red_278_cutoff_0.0.inp.out,1363.3820732673485,-0.2897,0.049,23.6848,0.0,-1319.7187940141,-75.65730354093809,11.78925386908702,-2186.8854397493,0.2483029301993156
FMNR_red_279_cutoff_0.0.inp.out,1360.2669237330747,-0.2879,0.0451,24.1797,0.0,-1319.5932918307,-156.22712626297354,23.08511678942287,-2186.7689434404,0.2524109366995617
FMNR_red_27_cutoff_0.0.inp.out,1353.5887068949692,-0.2776,0.0835,22.2315,0.0,-1319.9404289216,-404.73444994404593,-306.5546491373968,-2186.846407705,0.2356851956001264
FMNR_red_280_cutoff_0.0.inp.out,1365.668998564682,-0.2508,0.0759,25.6725,0.0,-1319.9308678873,-303.7519074414829,-266.716304510758,-2187.0989194094,0.2154073441997752
FMNR_red_281_cutoff_0.0.inp.out,1370.6676594369087,-0.2853,0.0534,25.9575,0.0,-1319.4876707017,-55.60648742347655,-52.60554529370047,-2186.6694362768,0.2385085656005685
FMNR_red_282_cutoff_0.0.inp.out,1366.7050597853097,-0.2512,0.066,23.71,0.0,-1320.0248588768,-336.6001975188528,-439.861673988117,-2187.1658922104,0.2129781268995429
FMNR_red_283_cutoff_0.0.inp.out,1367.812635528331,-0.2666,0.0679,25.7793,0.0,-1319.8502357645,-187.49755654043807,-286.31616053066796,-2186.9943114113,0.2294668042004559
FMNR_red_284_cutoff_0.0.inp.out,1361.5145436110706,-0.2511,0.0666,23.1757,0.0,-1319.8934313648,-93.42050686158817,-208.67840574527713,-2187.0334222707,0.2189938933006487
FMNR_red_285_cutoff_0.0.inp.out,1366.0768238986911,-0.2526,0.084,24.7523,0.0,-1319.6973580994,-245.0877121281366,-221.9427385015334,-2186.8448494438,0.2143046975998004
FMNR_red_286_cutoff_0.0.inp.out,1369.6952783743673,-0.2508,0.0774,24.0055,0.0,-1320.001704613,-68.32247669375816,-88.84459096577191,-2187.1366300605,0.2188789729007112
FMNR_red_287_cutoff_0.0.inp.out,1366.552329456873,-0.2589,0.0792,24.1834,0.0,-1319.5612286791,-189.58774263759528,-133.61780662980067,-2186.704232902,0.2211151559004065
FMNR_red_288_cutoff_0.0.inp.out,1357.076668415309,-0.2571,0.0723,24.8108,0.0,-1319.446767796,-280.8019197040851,-207.42815762516057,-2186.54050376,0.2195734502993218
FMNR_red_289_cutoff_0.0.inp.out,1364.0457607760604,-0.2743,0.0623,25.3548,0.0,-1319.9680924172,-211.72545063840053,-283.54465549516345,-2187.1425983879,0.2423731425005826
FMNR_red_28_cutoff_0.0.inp.out,1342.529700161633,-0.2756,0.0776,24.0912,0.0,-1319.9571846562,-344.69622248843547,-353.6604151220722,-2186.8318736674,0.2286769519996596
FMNR_red_290_cutoff_0.0.inp.out,1364.893081495686,-0.2637,0.0758,23.1815,0.0,-1320.1997100862,-302.0860575599679,-172.21503709416314,-2187.3540646283,0.2290941760002169
FMNR_red_291_cutoff_0.0.inp.out,1365.9270707748672,-0.283,0.065,24.999,0.0,-1320.3426838057,-271.0343192883829,-230.6680824095546,-2187.4802315208,0.247719237900128
FMNR_red_292_cutoff_0.0.inp.out,1361.5662590401253,-0.2443,0.0885,23.2125,0.0,-1319.9896763977,-145.2112840853114,-125.885251416936,-2187.0599726157,0.2149739185997532
FMNR_red_293_cutoff_0.0.inp.out,1361.3370809021128,-0.2715,0.0747,25.3742,0.0,-1320.1559287682,-243.81324351568472,-226.53860276958025,-2187.2542030048,0.2381484859997726
FMNR_red_294_cutoff_0.0.inp.out,1355.726773585107,-0.2505,0.0723,24.787,0.0,-1320.0333676303,74.32377813513527,109.8669860464794,-2187.0923241801,0.2171583947001636
FMNR_red_295_cutoff_0.0.inp.out,1360.730997760015,-0.2556,0.0663,24.6106,0.0,-1320.5024199072,-175.05360851918226,-81.67502293911322,-2187.5952749685,0.2185668648999126
FMNR_red_296_cutoff_0.0.inp.out,1361.8147656137176,-0.2906,0.0519,24.3555,0.0,-1319.9376080696,-24.928495426569267,-106.95277461387523,-2187.0104017277,0.255868248799743
FMNR_red_297_cutoff_0.0.inp.out,1363.541227717437,-0.268,0.0615,23.2366,0.0,-1320.2296160576,-367.0348415383782,-320.13775154979936,-2187.2470200588,0.2349985788996491
FMNR_red_298_cutoff_0.0.inp.out,1365.583827788707,-0.2523,0.0677,22.2076,0.0,-1320.0198496062,-361.775794336705,-305.90043920365326,-2186.990641202,0.2172562101995936
FMNR_red_299_cutoff_0.0.inp.out,1349.8277433492626,-0.2756,0.0625,22.8204,0.0,-1320.2294996272,-258.11639064560256,-313.321534034621,-2187.2977180376,0.234797142800744
FMNR_red_29_cutoff_0.0.inp.out,1363.1167640509505,-0.2596,0.0669,23.0019,0.0,-1320.1637601553,-122.46078047233692,-51.23053751207218,-2187.0570771136,0.2163840794000862
FMNR_red_2_cutoff_0.0.inp.out,1364.6702237921284,-0.2799,0.0673,25.869,0.0,-1320.0758654565,-192.13593120073983,-146.66839871540273,-2187.2187140769,0.2412490239003091
FMNR_red_300_cutoff_0.0.inp.out,1370.6030761313075,-0.2869,0.0612,23.5817,0.0,-1320.3093733569,-246.25684536017337,-373.16921295646586,-2187.3812220306,0.2468171679993247
FMNR_red_301_cutoff_0.0.inp.out,1368.6044399908733,-0.2781,0.069,22.9474,0.0,-1320.2203306286,-145.98085816834524,-265.4246692819446,-2187.19899178,0.2381131294005172
FMNR_red_302_cutoff_0.0.inp.out,1364.4948258631152,-0.2549,0.0751,22.5148,0.0,-1320.1335231231,-261.62469108990166,-363.22812798791495,-2187.1133159468,0.2174869185992065
FMNR_red_303_cutoff_0.0.inp.out,1367.2201009177047,-0.2292,0.0865,19.7639,0.0,-1319.991727699,-401.3215368415051,-389.378872243644,-2186.9276590832,0.1903074091997041
FMNR_red_304_cutoff_0.0.inp.out,1344.2801565825018,-0.2614,0.0665,24.0291,0.0,-1320.0670083515,-364.0199931812021,-411.3104990547122,-2187.0310324326,0.228172473000086
FMNR_red_305_cutoff_0.0.inp.out,1347.7444948459568,-0.2815,0.0636,25.5623,0.0,-1319.7215516011,-247.8258868748483,-313.8652192771442,-2186.6938506201,0.2455143022007178
FMNR_red_306_cutoff_0.0.inp.out,1350.6528310219865,-0.2713,0.066,22.0945,0.0,-1319.8965313813,-465.1601164652222,-543.5720638774889,-2186.8296309831,0.2342484338005306
FMNR_red_307_cutoff_0.0.inp.out,1350.8530543186976,-0.2644,0.0744,22.5014,0.0,-1320.336510772,-406.0436430637474,-451.62927636178114,-2187.3018870829,0.2257918631003121
FMNR_red_308_cutoff_0.0.inp.out,1356.5783607744188,-0.2674,0.0727,23.7998,0.0,-1320.0963175804,-487.91987603629656,-416.43950126268714,-2187.1447811303,0.2316572449008163
FMNR_red_309_cutoff_0.0.inp.out,1346.323926957125,-0.2624,0.0808,25.437,0.0,-1320.3909501789,-457.21968006156897,-529.1046113669762,-2187.3696803365,0.2370070629003748
FMNR_red_30_cutoff_0.0.inp.out,1361.4161134218014,-0.2532,0.0708,24.127,0.0,-1320.0733559853,-138.14038266875954,-60.27921631742528,-2186.9867503575,0.2176769600000625
FMNR_red_310_cutoff_0.0.inp.out,1361.8079335008667,-0.2565,0.071,22.6418,0.0,-1320.3512010038,-373.89585989461744,-480.7520155173023,-2187.3594699195,0.2163481750003484
FMNR_red_311_cutoff_0.0.inp.out,1364.9247099013876,-0.2728,0.0641,23.5239,0.0,-1319.8536800549,-544.8081932146839,-782.4559770411987,-2186.9024068998,0.2321324108006592
FMNR_red_312_cutoff_0.0.inp.out,1363.2265728035293,-0.2385,0.0794,22.643,0.0,-1320.324309467,-637.2048599669286,-773.0143718303248,-2187.3510774835,0.2087467859000753
FMNR_red_313_cutoff_0.0.inp.out,1370.5320001736698,-0.256,0.082,24.0539,0.0,-1320.2647962314,-467.8089354473242,-567.9608553733376,-2187.2713408907,0.2292980880001778
FMNR_red_314_cutoff_0.0.inp.out,1354.7844533850987,-0.243,0.0654,20.7826,0.0,-1320.1152578259,-522.6573369329291,-671.8942662880875,-2187.050401463,0.2167238407000695
FMNR_red_315_cutoff_0.0.inp.out,1364.794580921509,-0.2517,0.0779,21.0675,0.0,-1320.196670074,-586.0493499233795,-669.8498024211725,-2187.2311216071,0.2211147483003515
FMNR_red_316_cutoff_0.0.inp.out,1353.8158609474851,-0.2677,0.0436,20.6748,0.0,-1320.3327250418,-438.46844110518026,-692.7026016775146,-2187.2974943296,0.2296223841995015
FMNR_red_317_cutoff_0.0.inp.out,1361.256958324124,-0.2558,0.0695,24.1542,0.0,-1320.1509180065,-594.5240046179566,-753.086615226484,-2187.1733493694,0.2210764226001629
FMNR_red_318_cutoff_0.0.inp.out,1359.1975042603476,-0.232,0.0707,20.4022,0.0,-1320.1077031374,-422.70247154453006,-430.1491211923636,-2187.0781832212,0.2066480121002314
FMNR_red_319_cutoff_0.0.inp.out,1360.788196568096,-0.2741,0.0621,20.7361,0.0,-1319.9932594425,-517.987309032948,-694.9705830358041,-2187.0373831964,0.2436606779992871
FMNR_red_31_cutoff_0.0.inp.out,1362.6550495180932,-0.2331,0.0665,22.113,0.0,-1319.7261372087,-218.94669811206947,-161.7694116869425,-2186.6081171398,0.1948195708000639
FMNR_red_320_cutoff_0.0.inp.out,1369.2248421438578,-0.2484,0.0719,22.3145,0.0,-1319.9296890574,-524.7453823088196,-584.1680483918018,-2186.9492901131,0.2167006384997876
FMNR_red_321_cutoff_0.0.inp.out,1348.632576173154,-0.2633,0.0734,22.8034,0.0,-1319.7378729625,-234.36067869350617,-397.5890856278376,-2186.7072530798,0.2262687688998994
FMNR_red_322_cutoff_0.0.inp.out,1351.5222926524823,-0.2889,0.0602,25.028,0.0,-1320.0268538653,-628.9564331021905,-797.630618474395,-2187.0400400448,0.2450157214007049
FMNR_red_323_cutoff_0.0.inp.out,1361.9884284336647,-0.2671,0.0674,24.5058,0.0,-1320.3164029857,-607.9480809984742,-736.1732364091148,-2187.3827712508,0.2283665371005554
FMNR_red_324_cutoff_0.0.inp.out,1353.2515180116725,-0.2712,0.072,23.6305,0.0,-1319.8845465025,-403.8989195272482,-528.7159478095504,-2186.8987294568,0.2331984461998217
FMNR_red_325_cutoff_0.0.inp.out,1358.0088130783292,-0.2939,0.0535,26.4298,0.0,-1319.9669727907,-367.27110176355626,-491.0582204317139,-2186.9650067198,0.2499264412999764
FMNR_red_326_cutoff_0.0.inp.out,1364.9662932778676,-0.2578,0.0739,24.9459,0.0,-1319.9491198701,-401.0332384458791,-492.78983457956025,-2186.8945012051,0.2202783448001355
FMNR_red_327_cutoff_0.0.inp.out,1363.876377530248,-0.2523,0.0746,23.5455,0.0,-1320.0636468028,-501.8781188056827,-715.822111781784,-2187.0055660888,0.2152362655006072
FMNR_red_328_cutoff_0.0.inp.out,1362.2657577520897,-0.2917,0.0481,25.2342,0.0,-1320.239354753,-526.3103232707876,-792.5719232314407,-2187.1963909991,0.2464104609998685
FMNR_red_329_cutoff_0.0.inp.out,1354.531724244448,-0.2647,0.0654,20.6512,0.0,-1319.9400771962,-468.8023242369202,-594.5417703414696,-2186.8566884605,0.2219622701004482
FMNR_red_32_cutoff_0.0.inp.out,1352.2563630363788,-0.2447,0.0797,23.4519,0.0,-1320.065970459,-383.8852610062227,-319.6154578768504,-2186.9015155812,0.2110526764008682
FMNR_red_330_cutoff_0.0.inp.out,1365.2376100518718,-0.2721,0.0685,24.3952,0.0,-1319.886820542,-317.3237878549898,-658.6716714224949,-2186.8456622293,0.2395854530004726
FMNR_red_331_cutoff_0.0.inp.out,1361.9263443498644,-0.2753,0.0659,26.5041,0.0,-1319.7066025968,-480.7133008713757,-595.5651712296857,-2186.5605425202,0.229271908499868
FMNR_red_332_cutoff_0.0.inp.out,1351.1381780740294,-0.2696,0.0622,23.7397,0.0,-1319.7219569334,-493.3516242093595,-518.1186001981193,-2186.6216976845,0.2269224756000767
FMNR_red_333_cutoff_0.0.inp.out,1354.900937240583,-0.25,0.0667,23.8104,0.0,-1319.8538292602,-362.6734759608167,-473.7673153770825,-2186.720856216,0.2112242458006221
FMNR_red_334_cutoff_0.0.inp.out,1353.557358376513,-0.2436,0.0665,23.0217,0.0,-1319.977590381,-551.225550149846,-629.3037603607675,-2186.8082884748,0.2019363743002031
FMNR_red_335_cutoff_0.0.inp.out,1352.867580639617,-0.2432,0.0706,22.077,0.0,-1320.1920769639,-463.7486796175061,-538.7929638158117,-2187.0669333305,0.2072630932007086
FMNR_red_336_cutoff_0.0.inp.out,1346.169017366335,-0.2685,0.0856,23.7515,0.0,-1319.9687656346,-545.2143744108763,-611.4408492875034,-2186.8281305056,0.2249591549998513
FMNR_red_337_cutoff_0.0.inp.out,1355.4372486041364,-0.2633,0.0738,23.2612,0.0,-1320.0158375269,-416.8951293173691,-431.7972357885963,-2186.8051750584,0.2200351746996602
FMNR_red_338_cutoff_0.0.inp.out,1341.68677389574,-0.2819,0.0689,26.287,0.0,-1320.1125478184,-428.79537160168184,-523.0130058801764,-2186.8281437995,0.2315390113999456
FMNR_red_339_cutoff_0.0.inp.out,1364.1760268553676,-0.2733,0.0619,25.3215,0.0,-1319.9874798101,-461.4908551945159,-540.2207765335334,-2187.1626179717,0.2415655301001606
FMNR_red_33_cutoff_0.0.inp.out,1354.7845475193908,-0.2527,0.0727,24.36,0.0,-1319.6310624566,-438.74541566762355,-402.40203727864974,-2186.5295321822,0.219127462999495
FMNR_red_340_cutoff_0.0.inp.out,1364.9036948168257,-0.2665,0.0767,22.8491,0.0,-1320.1632942516,-484.0440647245328,-597.2714883884595,-2187.3262187484,0.2317146287005016
FMNR_red_341_cutoff_0.0.inp.out,1366.7802510744675,-0.2852,0.0625,26.1177,0.0,-1320.0007982362,-518.4423157682036,-521.5838348309201,-2187.1641457471,0.245124757099802
FMNR_red_342_cutoff_0.0.inp.out,1367.9994864554074,-0.2846,0.0599,23.9946,0.0,-1319.8860214533,-370.11812648722344,-404.91172893970105,-2187.0096829526,0.2450849435999771
FMNR_red_343_cutoff_0.0.inp.out,1365.734324571459,-0.2924,0.0513,25.4265,0.0,-1320.0598731642,-148.61360631623413,-178.28815494856116,-2187.2160868781,0.2512231927003086
FMNR_red_344_cutoff_0.0.inp.out,1366.8044070696033,-0.2704,0.0372,26.3953,0.0,-1320.0703408277,60.24389699617392,110.31429187220512,-2187.2188352473,0.2329133702005492
FMNR_red_345_cutoff_0.0.inp.out,1364.1758152582229,-0.2486,0.0822,24.7346,0.0,-1320.0454054941,-129.08441874797057,-89.52633201861768,-2187.1206038632,0.2066625143997953
FMNR_red_346_cutoff_0.0.inp.out,1371.2118886582682,-0.2621,0.0713,24.0794,0.0,-1320.1975631375,-48.36241959513893,-29.796558834107092,-2187.3080043282,0.2178323903999626
FMNR_red_347_cutoff_0.0.inp.out,1371.097637599555,-0.2746,0.0657,26.8563,0.0,-1320.1647011721,-10.524042139285273,-96.71579421386662,-2187.2847764021,0.2318346788997587
FMNR_red_348_cutoff_0.0.inp.out,1367.1289785263118,-0.2549,0.0773,24.2269,0.0,-1319.9038805508,-26.375133170557735,-12.533554605498976,-2187.0032941504,0.2147430930999689
FMNR_red_349_cutoff_0.0.inp.out,1361.7547485672562,-0.275,0.0387,23.5947,0.0,-1320.4142948586,1.7664659710300696,-49.14287196650823,-2187.5312885059,0.2333953970000948
FMNR_red_34_cutoff_0.0.inp.out,1348.8977041349424,-0.2466,0.0801,23.6285,0.0,-1320.018440058,-343.2944831445173,-251.4183903123296,-2186.7674142373,0.2029249140996398
FMNR_red_350_cutoff_0.0.inp.out,1366.8106288484485,-0.2535,0.0803,23.5594,0.0,-1320.3759820343,-319.51294410148193,-128.3475503559798,-2187.4320482226,0.2173187598000368
FMNR_red_351_cutoff_0.0.inp.out,1358.0963848287272,-0.2723,0.0642,23.4773,0.0,-1320.1534841271,-138.00956763415974,-14.67326747043132,-2187.2413068481,0.2378962272996432
FMNR_red_352_cutoff_0.0.inp.out,1364.8425590371044,-0.2735,0.0702,24.0434,0.0,-1320.3191768501,-107.085462719171,-69.60886131699982,-2187.383781616,0.2374758898995423
FMNR_red_353_cutoff_0.0.inp.out,1359.1345326662886,-0.2509,0.0773,23.5756,0.0,-1320.0873050287,-333.37476922108425,-277.2017408263984,-2187.1249417921,0.216223369599902
FMNR_red_354_cutoff_0.0.inp.out,1359.285098397525,-0.2843,0.0597,24.841,0.0,-1319.7583403157,61.76239637625106,-94.06270770753228,-2186.8550546811,0.2449088592993575
FMNR_red_355_cutoff_0.0.inp.out,1368.1972244116946,-0.2923,0.0439,24.3175,0.0,-1319.7263673105,-203.6771870351273,-89.04427085349303,-2186.8510090354,0.2508727604999876
FMNR_red_356_cutoff_0.0.inp.out,1370.285756557336,-0.2731,0.0581,25.095,0.0,-1320.3286339217,-102.87899089105578,-91.02285069470452,-2187.4518355969,0.2370632537003985
FMNR_red_357_cutoff_0.0.inp.out,1366.1455240037883,-0.2739,0.0541,24.2925,0.0,-1320.6556300784,-139.17741471085486,-182.5895330396799,-2187.7448412552,0.2445379254995714
FMNR_red_358_cutoff_0.0.inp.out,1369.459623921583,-0.2626,0.0686,24.5209,0.0,-1320.0335440905,-253.8253123100869,-173.60365968201216,-2187.1037504047,0.2261195812998266
FMNR_red_359_cutoff_0.0.inp.out,1366.8921437341407,-0.2541,0.0645,25.8684,0.0,-1320.077987168,35.36617696784095,-47.28621860164216,-2187.1609580024,0.2195917611998084
FMNR_red_35_cutoff_0.0.inp.out,1340.6372459738304,-0.2774,0.0727,21.1611,0.0,-1319.8939147574,-259.7403533010737,-254.35341167928777,-2186.6117391672,0.2233923542999036
FMNR_red_360_cutoff_0.0.inp.out,1361.6642275390784,-0.2748,0.0554,25.057,0.0,-1319.8693763924,82.46355617657419,109.22040922863668,-2186.9474224809,0.2346836615997745
