file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
FMNR_red_0_cutoff_7.5.inp.out,1364.0986891682269,-0.2872,0.063,10.9995,52.0,-1302.0639961217,51.40409915127917,100.84214878382424,-6123.0554328533,0.2395134500993663
FMNR_red_100_cutoff_7.5.inp.out,1365.7328524772977,-0.2823,0.072,18.3566,50.0,-1303.0024970901,90.79052273857354,130.01506407158382,-5971.9009775753,0.2356733172000531
FMNR_red_101_cutoff_7.5.inp.out,1366.144937535116,-0.2937,0.068,17.8174,46.0,-1304.4676344562,-78.01066242149467,-56.5466885826613,-5669.281050281,0.2453478603001713
FMNR_red_102_cutoff_7.5.inp.out,1359.1821559621226,-0.2867,0.0681,27.5304,46.0,-1304.8136812381,6.064228111572267,-7.823752795253086,-5669.5680995351,0.2379027391998533
FMNR_red_103_cutoff_7.5.inp.out,1365.069811668264,-0.2753,0.0725,15.9082,48.0,-1303.7169734516,-55.28845096517694,-103.0155044942699,-5820.5787151019,0.2327286563995585
FMNR_red_104_cutoff_7.5.inp.out,1354.774221160733,-0.2926,0.0676,25.6345,53.0,-1302.4201418773,-358.1599635674067,-367.2498153610504,-6199.4301778191,0.2430404686001566
FMNR_red_105_cutoff_7.5.inp.out,1360.4854507269183,-0.2935,0.0809,23.5551,54.0,-1301.7969343807,-146.92760623927933,-191.0229512679276,-6274.74155856,0.2430038298007275
FMNR_red_106_cutoff_7.5.inp.out,1364.2290430823246,-0.2789,0.0595,14.3445,49.0,-1303.9341129221,-233.96481074952783,-241.4092675525717,-5896.7585780753,0.2322411013001328
FMNR_red_107_cutoff_7.5.inp.out,1370.5754163856682,-0.2697,0.0796,4.9361,48.0,-1303.2813653898,-213.20462594157303,-291.1095512719652,-5820.0922419748,0.2223001844004102
FMNR_red_108_cutoff_7.5.inp.out,1364.8714129528482,-0.2731,0.0707,11.6735,49.0,-1303.2544307727,-315.56512122031535,-285.1655459280631,-5896.0865470158,0.2247629845996925
FMNR_red_109_cutoff_7.5.inp.out,1367.864807607736,-0.2595,0.0724,20.4203,50.0,-1303.1632340367,-167.67638660306258,-241.51961964226925,-5972.1656699879,0.2102441893002833
FMNR_red_10_cutoff_7.5.inp.out,1362.240718706303,-0.2825,0.0712,7.0067,48.0,-1303.7461710003,-223.3577041517167,-166.94993211941974,-5820.5005902137,0.2357701313994766
FMNR_red_110_cutoff_7.5.inp.out,1364.328378733341,-0.2803,0.0658,27.0558,51.0,-1302.6501196594,-292.7437111252427,-311.5755669245186,-6047.5687148277,0.232897564799714
FMNR_red_111_cutoff_7.5.inp.out,1368.2757594244472,-0.2935,0.0629,19.2062,50.0,-1303.134426974,-177.7354914654331,-33.13106161952767,-5972.0405595259,0.2458737664001091
FMNR_red_112_cutoff_7.5.inp.out,1359.8928211793796,-0.2838,0.0697,7.1088,48.0,-1303.5943940971,-81.57433404670005,-100.24336411612796,-5820.3620944415,0.2334841268002492
FMNR_red_113_cutoff_7.5.inp.out,1357.8670568132354,-0.2719,0.0813,27.8775,46.0,-1304.4904323554,-132.35247451040632,-115.66766041683596,-5669.1933745352,0.2234917573996426
FMNR_red_114_cutoff_7.5.inp.out,1364.0223803781548,-0.2853,0.0671,21.1625,50.0,-1303.0891887194,-244.85586641436052,-224.6522282961525,-5972.055370881,0.2405456181995759
FMNR_red_115_cutoff_7.5.inp.out,1371.0681468045584,-0.2835,0.059,18.3923,52.0,-1302.4844127353,68.22697736330787,39.497844953498046,-6123.4783104726,0.238030194899693
FMNR_red_116_cutoff_7.5.inp.out,1361.1794806876362,-0.2752,0.0624,25.5394,49.0,-1303.4145902058,36.1333059718177,36.7534047314794,-5896.3255785651,0.2329529590997481
FMNR_red_117_cutoff_7.5.inp.out,1353.8376830124485,-0.3062,0.059,29.2928,48.0,-1303.6663025167,-49.33524095873024,-124.11133972910616,-5820.4749372856,0.2575893551002082
FMNR_red_118_cutoff_7.5.inp.out,1365.3955799201071,-0.2751,0.0639,13.3853,49.0,-1303.2961663125,-42.579263385938134,-183.53390257637312,-5896.2004833188,0.2273551984999358
FMNR_red_119_cutoff_7.5.inp.out,1355.909614240208,-0.2876,0.0651,17.1709,49.0,-1303.7184464586,-157.97260362757044,-176.14386051797737,-5896.5998029467,0.2402551230006793
FMNR_red_11_cutoff_7.5.inp.out,1362.254841318873,-0.2675,0.077,7.4313,43.0,-1305.0650275167,-263.39739472716803,-317.0236905235502,-5441.5467901202,0.2163882792992808
FMNR_red_120_cutoff_7.5.inp.out,1358.744383055191,-0.2692,0.0715,22.9032,48.0,-1303.6119079797,-127.3945247026176,-197.59264099850728,-5820.4091219532,0.2251961170995855
FMNR_red_121_cutoff_7.5.inp.out,1360.6197722713816,-0.2854,0.0704,21.6959,51.0,-1302.4999486584,-149.0393926433163,-215.46113561875583,-6047.5353405893,0.2367068572002608
FMNR_red_122_cutoff_7.5.inp.out,1361.8048733337496,-0.3077,0.0504,18.6178,49.0,-1303.3087669022,-232.31746851628256,-317.5104277298019,-5896.1241964981,0.256980229400142
FMNR_red_123_cutoff_7.5.inp.out,1362.2622372450453,-0.2743,0.0862,14.8365,51.0,-1302.6683217376,-9.340568789724207,-215.52954163433228,-6047.5888132995,0.2274509611997928
FMNR_red_124_cutoff_7.5.inp.out,1365.1146214654282,-0.2718,0.0741,20.4121,54.0,-1301.6129189804,-380.2944201655068,-534.2451636227239,-6274.6320113672,0.224040274500112
FMNR_red_125_cutoff_7.5.inp.out,1370.2856059694886,-0.2875,0.0667,7.2953,53.0,-1301.5582706252,-340.61709250372803,-377.8413600088936,-6198.479163824,0.2390356121004515
FMNR_red_126_cutoff_7.5.inp.out,1364.858862881426,-0.3004,0.0436,7.9556,51.0,-1302.2972356472,-282.569168068918,-420.6714451885403,-6047.195757762,0.251867402100288
FMNR_red_127_cutoff_7.5.inp.out,1362.2684596052466,-0.283,0.0612,14.0995,53.0,-1301.9353495204,-26.787045767477174,-167.87865788370243,-6198.8957794416,0.2348553892006748
FMNR_red_128_cutoff_7.5.inp.out,1360.1981472165812,-0.2726,0.0744,10.5062,47.0,-1303.930164887,-216.01020272253612,-293.17383617019294,-5744.6945785732,0.2254270209004971
FMNR_red_129_cutoff_7.5.inp.out,1368.222582863478,-0.2727,0.0568,3.4625,47.0,-1304.0964374114,-379.929095963034,-365.019155511581,-5744.8873740166,0.2277117288003864
FMNR_red_12_cutoff_7.5.inp.out,1362.511961857391,-0.2848,0.0694,18.9628,42.0,-1305.711939168,-107.67988549327828,-106.36726256001644,-5366.2186540066,0.2364548104997084
FMNR_red_130_cutoff_7.5.inp.out,1358.5546319041327,-0.2789,0.0745,16.2594,49.0,-1302.9722734622,-240.6238886709878,-319.0929874271298,-5895.8804963086,0.228035928299505
FMNR_red_131_cutoff_7.5.inp.out,1363.7045625722265,-0.3016,0.055,11.2513,47.0,-1304.3220966549,-277.80184206833576,-251.293461506052,-5745.181970634,0.2516326861004927
FMNR_red_132_cutoff_7.5.inp.out,1364.7584031307506,-0.2892,0.0621,19.8611,48.0,-1303.6472659863,-11.450426444938344,-44.501458224379626,-5820.4545617617,0.2376143930996477
FMNR_red_133_cutoff_7.5.inp.out,1362.1337981819308,-0.2571,0.0718,12.9778,46.0,-1304.6089730112,-41.88785623866119,-52.527614833048254,-5669.3391634017,0.2093550100998982
FMNR_red_134_cutoff_7.5.inp.out,1360.1682665518924,-0.2501,0.0834,13.9545,47.0,-1303.9643419192,-306.5537398265598,-336.89332777736115,-5744.665851697,0.2056525469006374
FMNR_red_135_cutoff_7.5.inp.out,1364.3736202307489,-0.2734,0.0704,15.5029,48.0,-1303.603455498,-288.0722122397609,-395.4143319216575,-5820.3903264147,0.2201851153995448
FMNR_red_136_cutoff_7.5.inp.out,1367.1471558891328,-0.2746,0.0705,10.2242,48.0,-1303.7905847032,-359.47892488736056,-523.4519957266858,-5820.6710504688,0.2271224633996098
FMNR_red_137_cutoff_7.5.inp.out,1363.9933528214435,-0.2855,0.0709,7.0933,49.0,-1302.7963584075,-229.1792116878249,-383.25929334008066,-5895.6993335394,0.2361888349996661
FMNR_red_138_cutoff_7.5.inp.out,1370.4256620577785,-0.2919,0.0668,20.6015,46.0,-1304.2616826395,-338.78624495147005,-468.8297991056061,-5669.0237576168,0.2414738156003295
FMNR_red_139_cutoff_7.5.inp.out,1367.3123629391594,-0.246,0.0851,15.5089,42.0,-1305.4573569269,-247.4092731664248,-558.8802929775069,-5366.1250736551,0.2003919896005754
FMNR_red_13_cutoff_7.5.inp.out,1364.077118582621,-0.2713,0.0648,16.6533,43.0,-1305.158784885,-130.11763596307534,-156.36484359355708,-5441.6874701991,0.2238917578997643
FMNR_red_140_cutoff_7.5.inp.out,1362.256618223979,-0.2832,0.0658,20.0674,44.0,-1304.9050162575,-522.1502367124556,-561.9882777941955,-5517.6834918139,0.2340047582001716
FMNR_red_141_cutoff_7.5.inp.out,1372.7129772780827,-0.2862,0.0658,27.2083,50.0,-1302.4706281581,-195.29369231558775,-252.1585882908395,-5971.4360309987,0.2385840488996109
FMNR_red_142_cutoff_7.5.inp.out,1358.2169106350807,-0.2598,0.0785,31.0345,48.0,-1303.2140950417,-113.8189528439479,-228.80327942798547,-5820.1156405905,0.2103544221008633
FMNR_red_143_cutoff_7.5.inp.out,1360.666919709816,-0.2432,0.0747,26.1957,47.0,-1304.032785379,-389.35585193496655,-445.05669407667375,-5744.8839145828,0.2011074802994699
FMNR_red_144_cutoff_7.5.inp.out,1366.6801013883578,-0.2744,0.0653,25.1595,48.0,-1303.5560965128,-383.7329372834399,-344.59922146326267,-5820.4335777488,0.224625608900169
FMNR_red_145_cutoff_7.5.inp.out,1356.5736037301858,-0.273,0.0661,28.7803,50.0,-1302.5274754138,-238.96199124649831,-221.84281310803087,-5971.4056796958,0.2259423713003343
FMNR_red_146_cutoff_7.5.inp.out,1363.2291779896202,-0.2686,0.0784,28.5831,49.0,-1303.0789087313,-63.08378598306395,-270.36648414985433,-5895.9713913674,0.2218168842000523
FMNR_red_147_cutoff_7.5.inp.out,1369.2921321878348,-0.2502,0.0816,20.9729,46.0,-1304.1507729126,-253.5669933366571,-333.10881668913373,-5668.975845978,0.2076516041006471
FMNR_red_148_cutoff_7.5.inp.out,1369.1959418397544,-0.2936,0.0625,25.1771,46.0,-1303.8856688488,-368.3167704322218,-434.0410209125848,-5668.6813174715,0.2445491711005161
FMNR_red_149_cutoff_7.5.inp.out,1364.024723883917,-0.2898,0.0611,11.0602,52.0,-1302.0852351616,-200.07654894151963,-338.85920491557556,-6123.079878894,0.2420903263000582
FMNR_red_14_cutoff_7.5.inp.out,1351.557385547573,-0.2714,0.0673,18.1209,48.0,-1303.8636367035,-139.5107753503662,-82.57008407158672,-5820.5506805237,0.2234299517995168
FMNR_red_150_cutoff_7.5.inp.out,1362.125282823337,-0.2835,0.0701,17.3224,50.0,-1302.8572101449,83.96908296988359,117.41084538047596,-5971.7316117798,0.2363799049999215
FMNR_red_151_cutoff_7.5.inp.out,1361.2841993141055,-0.301,0.0627,9.0053,47.0,-1303.6238514671,-70.46910683805037,-92.6361044687495,-5744.4142309215,0.2505685734995495
FMNR_red_152_cutoff_7.5.inp.out,1358.2845775681085,-0.2916,0.071,12.118,45.0,-1304.5126807793,13.175728514345517,-60.67176034865216,-5593.21333961,0.2424326117998134
FMNR_red_153_cutoff_7.5.inp.out,1362.508348402156,-0.2802,0.0818,24.3035,48.0,-1303.9886004789,-124.91571706255804,-127.58612034124512,-5820.823350877,0.232704690400169
FMNR_red_154_cutoff_7.5.inp.out,1365.684576463845,-0.2601,0.0824,29.2488,47.0,-1304.1413505773,-283.2961042973159,-265.8793804753767,-5744.9101858562,0.2123724684997796
FMNR_red_155_cutoff_7.5.inp.out,1370.2617199904716,-0.2931,0.0717,37.572,46.0,-1304.1960289433,-315.9719196299279,-375.54219293311354,-5668.9164768688,0.240900856600092
FMNR_red_156_cutoff_7.5.inp.out,1357.806373172367,-0.2839,0.0713,40.8157,47.0,-1304.2252942723,-244.1560026144726,-310.29025770362,-5744.9295149655,0.2355003256998316
FMNR_red_157_cutoff_7.5.inp.out,1365.8583561434891,-0.2808,0.0729,38.9521,50.0,-1303.3439937868,-320.69316536700126,-343.1695192180705,-5972.2044028713,0.2329593550002755
FMNR_red_158_cutoff_7.5.inp.out,1363.5757148311914,-0.2858,0.0618,41.3096,50.0,-1302.9978822163,-175.32164604859972,-243.88181192315056,-5971.8513906846,0.2401881467994826
FMNR_red_159_cutoff_7.5.inp.out,1365.3743997251618,-0.2649,0.0781,39.8417,48.0,-1303.730487923,-121.07731784971898,-153.9692245000696,-5820.6320423333,0.2172477416006586
FMNR_red_15_cutoff_7.5.inp.out,1365.885733550012,-0.2797,0.0651,22.6045,52.0,-1302.2812188391,-104.3803221071254,-23.738103341903052,-6123.0723734842,0.2313938717998098
FMNR_red_160_cutoff_7.5.inp.out,1364.987335526585,-0.2785,0.053,35.4538,46.0,-1304.2039421313,-323.6902671764677,-405.2760027337292,-5669.0005288709,0.2328180296999562
FMNR_red_161_cutoff_7.5.inp.out,1367.0644732181715,-0.2906,0.0634,34.0197,47.0,-1304.5711730477,-139.0971395927477,-145.200890525053,-5745.3955339923,0.2440202239995414
FMNR_red_162_cutoff_7.5.inp.out,1363.0890015348236,-0.2967,0.0496,35.8638,48.0,-1303.485715256,-186.40199281523064,-228.850145450833,-5820.3460986008,0.2493346554001618
FMNR_red_163_cutoff_7.5.inp.out,1367.958806034707,-0.2909,0.0622,26.6751,47.0,-1304.3469984855,92.92364613226428,15.7038721805325,-5745.079979497,0.2432506965997163
FMNR_red_164_cutoff_7.5.inp.out,1368.499187545291,-0.2798,0.0669,30.426,49.0,-1303.2797230218,-239.8461817573584,-381.6534738864378,-5896.1172211085,0.2337133966002511
FMNR_red_165_cutoff_7.5.inp.out,1377.510084617239,-0.2818,0.0629,23.6765,49.0,-1303.0593333505,-141.78572744148934,-165.62538815522987,-5895.8950735106,0.2351338060998387
FMNR_red_166_cutoff_7.5.inp.out,1355.3746300285443,-0.2806,0.0707,31.16,49.0,-1303.5131084111,-372.2332706586408,-539.4095313588073,-5896.4001570392,0.2329567237002265
FMNR_red_167_cutoff_7.5.inp.out,1357.6173080331375,-0.2831,0.0608,28.1162,51.0,-1302.5955814972,-247.81479438438976,-222.7913663754128,-6047.5384221992,0.2350120800992954
FMNR_red_168_cutoff_7.5.inp.out,1361.731407025162,-0.275,0.0784,27.1695,51.0,-1302.3587820753,-344.26992056505134,-330.400260993828,-6047.2426304051,0.2320623282002998
FMNR_red_169_cutoff_7.5.inp.out,1353.8554735009538,-0.2798,0.0671,20.4592,49.0,-1303.0658349771,-356.8786600836402,-266.2620727700746,-5895.9149157579,0.2326787460006016
FMNR_red_16_cutoff_7.5.inp.out,1357.8132843950038,-0.3048,0.0609,23.8817,51.0,-1302.7614745241,24.968509762891426,-58.64520060202915,-6047.5378469704,0.2539878875995782
FMNR_red_170_cutoff_7.5.inp.out,1354.0337318192744,-0.2929,0.068,21.8275,49.0,-1303.1535127452,-187.95615241029213,-217.8386105534096,-5896.0850102728,0.2412145936996239
FMNR_red_171_cutoff_7.5.inp.out,1362.8886802288005,-0.2627,0.076,12.8175,49.0,-1303.0771992149,-138.15562275376897,-124.93980044437916,-5895.9584933821,0.2152352305001841
FMNR_red_172_cutoff_7.5.inp.out,1361.7103467203826,-0.2852,0.0541,19.8154,50.0,-1302.7211597055,-192.6549105490552,-235.76701102263692,-5971.6768814192,0.2395324392000475
FMNR_red_173_cutoff_7.5.inp.out,1358.8885490940515,-0.2639,0.072,11.6606,51.0,-1302.5819303127,-56.98954931928056,-99.80075408449908,-6047.4125311869,0.216445203499461
FMNR_red_174_cutoff_7.5.inp.out,1369.7532562774352,-0.2893,0.0679,8.7312,49.0,-1303.0546096063,-299.4115130158344,-409.7066312883881,-5895.788656847,0.2417927294000037
FMNR_red_175_cutoff_7.5.inp.out,1355.2927781681751,-0.2471,0.0908,16.5162,50.0,-1302.7642409391,-253.86189707643564,-336.2100027695261,-5971.5994852135,0.1973880425002789
FMNR_red_176_cutoff_7.5.inp.out,1351.738582109839,-0.2714,0.0608,18.6926,50.0,-1302.8793802156,-563.299695244125,-543.4973920381664,-5971.6539609092,0.2223829501999716
FMNR_red_177_cutoff_7.5.inp.out,1355.7158234618475,-0.3034,0.0606,24.1937,47.0,-1303.5583628862,-116.396211594809,-273.0500365420522,-5744.1855347844,0.2486465969996061
FMNR_red_178_cutoff_7.5.inp.out,1353.1299515051426,-0.2775,0.0734,16.3923,49.0,-1303.2520266438,-290.01889756848993,-384.5471723965986,-5895.8763015385,0.221454791000724
FMNR_red_179_cutoff_7.5.inp.out,1346.8740905864906,-0.2919,0.0637,15.4222,46.0,-1304.0289557727,-421.756798535888,-392.3729887616369,-5668.4699327772,0.2386698051996063
FMNR_red_17_cutoff_7.5.inp.out,1362.6032012694193,-0.2699,0.0743,30.1725,48.0,-1303.6694671215,-110.89496453933312,-110.72916748317034,-5820.3164234093,0.2217651636001392
FMNR_red_180_cutoff_7.5.inp.out,1360.26098478709,-0.2698,0.0738,4.9433,47.0,-1303.5702225403,-173.4377303266714,-334.95932507403614,-5744.0446140927,0.2239306069996018
FMNR_red_181_cutoff_7.5.inp.out,1347.7853498401753,-0.2435,0.0857,2.3601,46.0,-1303.8877801703,-415.1027483255567,-423.3124078894383,-5668.2521086782,0.2011182388005181
FMNR_red_182_cutoff_7.5.inp.out,1360.1826346963353,-0.2773,0.0754,7.2867,45.0,-1303.9756553389,-416.38730149185744,-483.2770675091906,-5592.4193911828,0.2224996745999305
FMNR_red_183_cutoff_7.5.inp.out,1344.450040457421,-0.2925,0.067,6.686,47.0,-1303.7699159814,-211.85757556906503,-314.1986980513354,-5744.2393553194,0.2343812653007262
FMNR_red_184_cutoff_7.5.inp.out,1359.1692190418376,-0.2585,0.0688,17.2647,49.0,-1303.0697527987,-234.0684273238597,-327.0387130011514,-5895.7212595843,0.2086778448001496
FMNR_red_185_cutoff_7.5.inp.out,1348.49096029271,-0.2784,0.0706,13.5618,48.0,-1303.0864930631,-172.8745475313103,-113.25651852665594,-5819.545390339,0.2338019649996567
FMNR_red_186_cutoff_7.5.inp.out,1365.2333511272743,-0.2642,0.0715,18.5358,47.0,-1303.5200650682,-323.66473970481394,-311.66759877338643,-5744.0238279235,0.2234887535996677
FMNR_red_187_cutoff_7.5.inp.out,1345.4966159133369,-0.2898,0.0516,28.6871,46.0,-1303.8299836538,-267.1039136451634,-179.69916268539686,-5668.223951543,0.2346238387999619
FMNR_red_188_cutoff_7.5.inp.out,1353.758166016432,-0.26,0.0733,25.8733,44.0,-1304.4699166882,153.35085092869647,57.916630877194486,-5516.8979377809,0.2122452161002002
FMNR_red_189_cutoff_7.5.inp.out,1338.588137059677,-0.2694,0.0625,22.9391,46.0,-1304.0779201407,37.9383052029045,-112.37353087491476,-5668.5355693332,0.2149740119002672
FMNR_red_18_cutoff_7.5.inp.out,1361.8515126065276,-0.29,0.0647,25.9891,49.0,-1303.3232628097,67.63076972949234,79.11641738848229,-5895.9691402834,0.2408116605001851
FMNR_red_190_cutoff_7.5.inp.out,1356.4610885591017,-0.2701,0.0723,30.4642,49.0,-1303.160698804,109.21480239966188,229.68413181692745,-5895.8334417082,0.215489195000373
FMNR_red_191_cutoff_7.5.inp.out,1335.7686720652998,-0.3027,0.0419,25.5346,51.0,-1302.4299789224,-27.523187508110187,55.81316921153467,-6047.0593439419,0.2604025322998495
FMNR_red_192_cutoff_7.5.inp.out,1345.269564271321,-0.2571,0.0717,28.1425,46.0,-1304.2040609634,245.18661958847733,118.20365539173105,-5668.6007714401,0.210102574499615
FMNR_red_193_cutoff_7.5.inp.out,1345.3167494400473,-0.2542,0.0637,24.7296,48.0,-1303.6980910649,-45.54607509353456,22.487091536679586,-5820.1908559407,0.2145042407000801
FMNR_red_194_cutoff_7.5.inp.out,1353.2201589399974,-0.2739,0.071,34.1134,48.0,-1303.6485280588,61.58873629312095,96.90384636705971,-5820.0453638269,0.2250031680005122
FMNR_red_195_cutoff_7.5.inp.out,1355.0614825533337,-0.3045,0.0646,28.0242,46.0,-1304.2532926974,120.73964985431384,198.40040681281587,-5668.6199822262,0.2475296959000843
FMNR_red_196_cutoff_7.5.inp.out,1357.9528321412336,-0.3027,0.0649,25.1921,45.0,-1304.8354497699,8.784103293290986,-104.70859192636613,-5593.2495694218,0.2481674755008498
FMNR_red_197_cutoff_7.5.inp.out,1359.857302902262,-0.3072,0.0501,21.9444,44.0,-1304.8021986464,280.0387472685293,271.5544526991962,-5517.1598050697,0.25745663699945
FMNR_red_198_cutoff_7.5.inp.out,1377.0488230872777,-0.29,0.0436,24.4286,47.0,-1303.916912251,290.4591108988236,154.6553772092447,-5744.4156418158,0.2436648380999031
FMNR_red_199_cutoff_7.5.inp.out,1364.04561149997,-0.2896,0.0616,11.0212,52.0,-1302.0581325614,370.3274761068925,184.70885554635188,-6123.0523440184,0.24176428139981
FMNR_red_19_cutoff_7.5.inp.out,1340.7447820855864,-0.2733,0.0718,22.2111,49.0,-1303.1157357486,-26.094470973450775,71.63245646258987,-5895.774742425,0.230329071900087
FMNR_red_1_cutoff_7.5.inp.out,1365.4660927225443,-0.2864,0.0665,18.5782,51.0,-1302.6051635588,-32.674467698619765,-73.11541534782798,-6047.5194432833,0.2393503661996874
FMNR_red_200_cutoff_7.5.inp.out,1366.722800156784,-0.2765,0.0739,14.1676,50.0,-1302.9866766115,77.9431247232288,128.60064239887612,-5971.8685505075,0.2295692186999076
FMNR_red_201_cutoff_7.5.inp.out,1363.766764930057,-0.2842,0.0699,11.5092,45.0,-1304.5765735752,-146.71721162129631,-121.08103908497318,-5593.2943126217,0.2356027894002181
FMNR_red_202_cutoff_7.5.inp.out,1363.1518132876568,-0.2815,0.0635,20.8977,47.0,-1304.096934994,-127.5138865748076,-64.12329290794152,-5744.9194437878,0.2346302879996074
FMNR_red_203_cutoff_7.5.inp.out,1353.7749104314305,-0.2906,0.0634,25.2683,48.0,-1303.6678728971,-110.19634300878997,-144.82748522507003,-5820.5461931966,0.2430338006997772
FMNR_red_204_cutoff_7.5.inp.out,1359.368034748126,-0.2905,0.0546,30.356,48.0,-1304.1265725903,-220.63941148658628,-182.14945342451497,-5820.9637435851,0.243290522499592
FMNR_red_205_cutoff_7.5.inp.out,1364.4552725693875,-0.2894,0.067,20.1222,48.0,-1303.4795276006,-40.61433447337872,-69.84012072674595,-5820.2580343539,0.2441448121999201
FMNR_red_206_cutoff_7.5.inp.out,1354.2001149259063,-0.2793,0.061,23.2526,46.0,-1304.0661059948,-94.8576029170771,-4.7154344780515345,-5668.8039962588,0.2332409842001652
FMNR_red_207_cutoff_7.5.inp.out,1363.5326519150851,-0.2848,0.0528,30.2612,46.0,-1304.340107739,131.45248185596833,99.74277278822584,-5669.1305680091,0.2421509395999237
FMNR_red_208_cutoff_7.5.inp.out,1359.957839380451,-0.2846,0.0725,35.7328,49.0,-1303.5008802363,165.87780670376955,163.66501462181657,-5896.2956367802,0.2396034795001469
FMNR_red_209_cutoff_7.5.inp.out,1357.807230734408,-0.2692,0.0569,38.1405,50.0,-1303.111685095,-102.499367123862,-128.12102362877252,-5971.9559007379,0.2281697348998932
FMNR_red_20_cutoff_7.5.inp.out,1347.0305827885022,-0.2834,0.0551,23.0946,52.0,-1302.2795396824,-51.11338890502312,-107.83962511574394,-6122.9792774471,0.2368551665003906
FMNR_red_210_cutoff_7.5.inp.out,1357.6483789960191,-0.2673,0.0725,38.2522,47.0,-1303.9064025306,-56.61012573441954,69.22108880751156,-5744.7052814922,0.2219846518000849
FMNR_red_211_cutoff_7.5.inp.out,1358.6975075929704,-0.2679,0.0666,38.2437,50.0,-1302.8526690463,-174.3290665771526,-56.89195764811512,-5971.7200878793,0.2250241484998696
FMNR_red_212_cutoff_7.5.inp.out,1354.5201184594264,-0.2916,0.0593,32.6355,51.0,-1302.5618032925,-13.767636246482574,-34.75096175663047,-6047.5297471308,0.2440798543002529
FMNR_red_213_cutoff_7.5.inp.out,1355.7943476587654,-0.2679,0.0701,21.022,48.0,-1303.7535169833,198.21001335604512,253.83487125805033,-5820.5742337484,0.2254369364000013
FMNR_red_214_cutoff_7.5.inp.out,1353.1791457698648,-0.2885,0.0657,27.1077,51.0,-1302.6036265233,28.316384113525537,78.24969967490388,-6047.6281166169,0.242477179400339
FMNR_red_215_cutoff_7.5.inp.out,1365.5097427940464,-0.2689,0.0694,31.3127,52.0,-1302.2125497585,28.33641880257238,0.7116764024197968,-6123.2129453327,0.2250155028004883
FMNR_red_216_cutoff_7.5.inp.out,1375.4096115159723,-0.2633,0.0848,29.1849,48.0,-1303.5812288645,1.1562783794133973,64.68571693879437,-5820.5166903855,0.2160649417000968
FMNR_red_217_cutoff_7.5.inp.out,1363.820710889255,-0.2998,0.056,39.0783,52.0,-1302.3110649894,-142.34850410692886,-9.083813984178663,-6123.4228390529,0.2485220906992253
FMNR_red_218_cutoff_7.5.inp.out,1368.961092366873,-0.2942,0.0676,40.3722,51.0,-1302.7035885138,201.95023007655504,258.7860901184626,-6047.7214094136,0.2448466153000481
FMNR_red_219_cutoff_7.5.inp.out,1365.1087138050757,-0.2902,0.0718,39.2697,49.0,-1303.7046758493,107.16931040333957,52.16474925675982,-5896.6418399855,0.23940258409948
FMNR_red_21_cutoff_7.5.inp.out,1353.2853891695763,-0.2529,0.0888,33.0258,53.0,-1302.1667867026,-220.23649266572335,-95.96179672647852,-6198.8699325455,0.2042976740003723
FMNR_red_220_cutoff_7.5.inp.out,1368.1918829892768,-0.3057,0.0528,39.715,51.0,-1302.7428097599,-63.002683758196504,106.18679168480128,-6047.762218387,0.2603004160000637
FMNR_red_221_cutoff_7.5.inp.out,1366.501369909592,-0.26,0.0831,44.9697,48.0,-1303.490141245,77.53590128174908,7.696344402191529,-5820.4212426077,0.2128664150995973
FMNR_red_222_cutoff_7.5.inp.out,1378.4196635548176,-0.2594,0.0668,40.9119,49.0,-1303.6131511129,-151.06820627642523,-67.53832272085751,-5896.5185812593,0.2130959576998066
FMNR_red_223_cutoff_7.5.inp.out,1369.279185721146,-0.2751,0.0729,34.9221,48.0,-1304.0063805148,-37.65102653350227,35.298722204150195,-5820.8503841573,0.2279286644006788
FMNR_red_224_cutoff_7.5.inp.out,1368.2630693552724,-0.2661,0.0806,33.8041,51.0,-1302.5640301393,-129.91596935885815,-93.45079936547668,-6047.5242505237,0.2205574408999382
FMNR_red_225_cutoff_7.5.inp.out,1365.349841483731,-0.2729,0.0673,35.556,48.0,-1304.0300320783,-284.0853961860291,-283.73882220888316,-5820.9264397514,0.2253412132004086
FMNR_red_226_cutoff_7.5.inp.out,1362.5050853118712,-0.2695,0.0777,34.7151,47.0,-1304.3751397105,-73.71861623737456,-71.89764790273199,-5745.2418388894,0.2223651529002381
FMNR_red_227_cutoff_7.5.inp.out,1359.7963117509012,-0.2692,0.0778,37.1793,49.0,-1303.8603147494,-142.8204763386753,-116.13190638523554,-5896.7284131052,0.2219435633996909
FMNR_red_228_cutoff_7.5.inp.out,1366.8559209987588,-0.273,0.0706,47.2103,50.0,-1303.0878476323,-247.02973726438293,-153.78422948921323,-5971.9577851366,0.2260937482005829
FMNR_red_229_cutoff_7.5.inp.out,1370.790999616581,-0.2719,0.0604,50.4841,52.0,-1302.5797908038,-206.9854474817612,-228.58352500219473,-6123.5597700083,0.2232275839996873
FMNR_red_22_cutoff_7.5.inp.out,1355.030778377754,-0.2665,0.0696,35.7605,53.0,-1302.0634277126,21.623456091107865,93.2627714200606,-6198.8336639971,0.2191955382995729
