file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
PHEO_red_233_cutoff_0.0.inp.out,255.7616624549874,-0.2095,0.212,8.4536,0.0,-1324.5611275945,429.87924484773663,683.2089838529649,-1627.7038177545,0.2777730971001801
PHEO_red_234_cutoff_0.0.inp.out,255.34437815140095,-0.2289,0.2083,8.9662,0.0,-1324.6408298166,190.33818212061976,344.1228071651009,-1627.8103327049,0.3014248284998757
PHEO_red_235_cutoff_0.0.inp.out,254.04310720902492,-0.2133,0.2007,9.4096,0.0,-1324.7912268134,142.35398725510314,152.1221194501172,-1627.939108716,0.289712976100418
PHEO_red_236_cutoff_0.0.inp.out,257.63765951046656,-0.2133,0.2106,8.9195,0.0,-1324.8428010238,97.71766439969724,199.0848578807899,-1627.9942991671,0.2822238210992509
PHEO_red_237_cutoff_0.0.inp.out,255.25153022452565,-0.2038,0.2111,8.8132,0.0,-1324.8603280518,345.32427798085166,406.1707496429087,-1627.9976886947,0.2776525941008003
PHEO_red_238_cutoff_0.0.inp.out,259.08910033444937,-0.2219,0.2143,8.7584,0.0,-1324.4254457585,12.627007360827358,54.66516476648035,-1627.6022463864,0.2843107674998464
PHEO_red_239_cutoff_0.0.inp.out,256.37311417354204,-0.22,0.1942,9.7578,0.0,-1324.7269781526,-1.2125041699603525,-45.20454007295819,-1627.884994589,0.2952556608997838
PHEO_red_23_cutoff_0.0.inp.out,257.8237427013767,-0.2139,0.2023,8.5416,0.0,-1324.8749796044,83.50274627445509,97.47275105229308,-1628.0315236064,0.2845811731995127
PHEO_red_240_cutoff_0.0.inp.out,258.309412572539,-0.1687,0.2751,9.674,0.0,-1324.7708719309,329.6576706574627,178.28412927361623,-1627.8751660544,0.2544140669997432
PHEO_red_241_cutoff_0.0.inp.out,255.30250185458735,-0.2369,0.1936,9.5005,0.0,-1324.6800169458,-152.0057458003761,-73.03033915782697,-1627.8568256177,0.3050988786999369
PHEO_red_242_cutoff_0.0.inp.out,257.9501130117477,-0.2074,0.2179,9.0043,0.0,-1325.0910771674,-21.187378747772893,-78.8685624163312,-1628.2212853357,0.2827755221996995
PHEO_red_243_cutoff_0.0.inp.out,254.3246427606094,-0.2312,0.192,9.0058,0.0,-1324.505966076,-207.13016910772356,-326.9459332619319,-1627.6767203748,0.3034840398995584
PHEO_red_244_cutoff_0.0.inp.out,258.6445034994842,-0.2132,0.2282,8.9483,0.0,-1325.135587867,-56.426039181160235,-92.82158990491712,-1628.2769344615,0.2882216967000204
PHEO_red_245_cutoff_0.0.inp.out,255.98245401141537,-0.2364,0.1844,8.6689,0.0,-1324.737592275,23.879300839251467,78.81314369578116,-1627.9118563613,0.3098600972007261
PHEO_red_246_cutoff_0.0.inp.out,259.5161768532274,-0.2349,0.2073,9.1924,0.0,-1324.5637809197,32.73961162704637,-59.31021158899337,-1627.7354090127,0.3099732977998428
PHEO_red_247_cutoff_0.0.inp.out,256.46047273894237,-0.2178,0.2008,9.2956,0.0,-1324.4888238795,-80.12591736430171,-178.7567163036823,-1627.6286505109,0.2942283847005456
PHEO_red_248_cutoff_0.0.inp.out,260.4565234165663,-0.2295,0.2033,8.643,0.0,-1324.5416840418,7.835894033494087,48.82566182731675,-1627.7173754514,0.3015417519000039
PHEO_red_249_cutoff_0.0.inp.out,255.74593384371585,-0.2137,0.2105,8.8038,0.0,-1324.6267195835,4.237063650539092,79.4218410940974,-1627.766943902,0.2872377405001316
PHEO_red_24_cutoff_0.0.inp.out,256.00725081520227,-0.2081,0.2189,9.1186,0.0,-1324.5841885427,173.20347517527114,14.562237173968274,-1627.7263298706,0.2818810997996479
PHEO_red_250_cutoff_0.0.inp.out,253.42485930331665,-0.201,0.2129,8.5123,0.0,-1325.0018519048,237.89879295063704,289.3092731416011,-1628.1315260796,0.2747007866000786
PHEO_red_251_cutoff_0.0.inp.out,255.55014829023796,-0.2123,0.2126,8.9602,0.0,-1325.0950782487,270.6429336834723,425.85441533486465,-1628.2462539818,0.2805649277006523
PHEO_red_252_cutoff_0.0.inp.out,256.31550845639833,-0.2294,0.1959,9.4025,0.0,-1324.8607392337,209.0956795831255,304.8643873992477,-1628.035511525,0.2950564197999483
PHEO_red_253_cutoff_0.0.inp.out,254.63489840438712,-0.2478,0.1827,9.8184,0.0,-1324.7978478604,113.6326705369352,352.2232074568263,-1627.9726591328,0.3245788837994041
PHEO_red_254_cutoff_0.0.inp.out,256.2115703759953,-0.2348,0.1848,9.0437,0.0,-1324.9812845446,-6.7597942372649396,100.2913929431939,-1628.1526651817,0.309589085600237
PHEO_red_255_cutoff_0.0.inp.out,257.0020262475692,-0.1914,0.2295,7.8753,0.0,-1324.9893456362,242.62908259064977,308.9678911157086,-1628.1176753105,0.2622638775001178
PHEO_red_256_cutoff_0.0.inp.out,256.63491753662447,-0.215,0.2093,9.1467,0.0,-1324.721108782,226.11580576100388,263.3607741066345,-1627.8681103868,0.2978098482999485
PHEO_red_257_cutoff_0.0.inp.out,256.4608655575196,-0.2121,0.2051,7.749,0.0,-1324.863169558,82.56712831505982,228.3284419224677,-1628.0007683642,0.2863335722004194
PHEO_red_258_cutoff_0.0.inp.out,256.4806645223234,-0.2196,0.2061,8.509,0.0,-1324.8047174291,-1.5156391063564283,97.2061100573669,-1627.9527639696,0.2964393395996012
PHEO_red_259_cutoff_0.0.inp.out,256.39215211140527,-0.2075,0.226,8.2457,0.0,-1325.1649004166,92.5648858371883,146.31725645157576,-1628.2970425523,0.2798951119993944
PHEO_red_25_cutoff_0.0.inp.out,256.9969361515775,-0.1981,0.2238,8.9685,0.0,-1324.9604374724,227.1534000032643,78.1043432773343,-1628.0991170545,0.2759647791999668
PHEO_red_260_cutoff_0.0.inp.out,255.6067415164925,-0.2366,0.1889,9.108,0.0,-1324.396359634,170.326130901469,199.9845138317781,-1627.5790698552,0.3017150181003671
PHEO_red_261_cutoff_0.0.inp.out,259.7126492852879,-0.2121,0.2108,8.4031,0.0,-1324.9693699048,212.2337897327089,289.11916328233826,-1628.1107353831,0.2831505488002221
PHEO_red_262_cutoff_0.0.inp.out,258.83439666728947,-0.2154,0.2205,8.4046,0.0,-1324.5584252191,101.50583758320488,205.31504497823585,-1627.7148509579,0.2878780560004088
PHEO_red_263_cutoff_0.0.inp.out,256.3797850976202,-0.2129,0.2098,8.9579,0.0,-1324.8194708721,95.79619313053416,144.80867451863423,-1627.9695753058,0.2921549419997973
PHEO_red_264_cutoff_0.0.inp.out,259.68237332397104,-0.2237,0.2069,8.495,0.0,-1324.4456122285,196.49712862325785,362.1177787136061,-1627.6218523502,0.2982992730003388
PHEO_red_265_cutoff_0.0.inp.out,254.96122657541417,-0.219,0.2034,8.7066,0.0,-1324.3264203715,86.41576158652511,260.8903274972776,-1627.4774925222,0.2993075627000507
PHEO_red_266_cutoff_0.0.inp.out,256.6687706560614,-0.2126,0.209,8.6515,0.0,-1324.3369183358,333.78265590054616,683.5690849643406,-1627.4968323692,0.2853889680000065
PHEO_red_267_cutoff_0.0.inp.out,255.7652133044618,-0.1986,0.2155,9.3957,0.0,-1324.410215829,233.24785647596164,371.3272593403535,-1627.5359554299,0.2850422424999124
PHEO_red_268_cutoff_0.0.inp.out,253.9455051929292,-0.1845,0.2358,8.8813,0.0,-1324.7270225734,59.48011298842421,16.524003742534525,-1627.8470793199,0.2617090705998635
PHEO_red_269_cutoff_0.0.inp.out,256.715966734448,-0.1786,0.2468,8.524,0.0,-1324.229103782,-13.060729934608206,-51.05617087275032,-1627.332174819,0.2596057444998223
PHEO_red_26_cutoff_0.0.inp.out,258.08650967505855,-0.2284,0.2049,8.6918,0.0,-1325.4704167364,156.8406337248868,42.383804756443105,-1628.6332052802,0.3000572605997149
PHEO_red_270_cutoff_0.0.inp.out,255.2697691188688,-0.1835,0.2425,9.0119,0.0,-1324.4201365715,60.78768164726564,65.40342855123555,-1627.5414534678,0.259004779800307
PHEO_red_271_cutoff_0.0.inp.out,255.67037325086056,-0.2035,0.213,9.5768,0.0,-1324.4612386944,-9.921093013769932,-55.55968800145268,-1627.5912330655,0.2865406963001078
PHEO_red_272_cutoff_0.0.inp.out,256.69111114543614,-0.1986,0.2278,8.5477,0.0,-1324.8078190263,99.7864468810022,25.57911370219872,-1627.9435018361,0.2754764451001392
PHEO_red_273_cutoff_0.0.inp.out,256.18386165918827,-0.2055,0.2305,8.9963,0.0,-1325.0336399091,162.99425905989727,202.5516384303795,-1628.1911060282,0.2751652931001445
PHEO_red_274_cutoff_0.0.inp.out,258.42765645362346,-0.2018,0.2314,9.3765,0.0,-1325.106049535,161.5598222151902,184.2894133532351,-1628.2512175139,0.2845701269998244
PHEO_red_275_cutoff_0.0.inp.out,258.6766996256087,-0.2081,0.2128,9.5685,0.0,-1324.8693054564,196.2582661439504,264.6394078759902,-1628.0266922703,0.2824734145997354
PHEO_red_276_cutoff_0.0.inp.out,256.0415150182596,-0.2294,0.1895,9.1886,0.0,-1324.5822881788,86.84491389066912,73.59312497391956,-1627.7600211266,0.2992465049001112
PHEO_red_277_cutoff_0.0.inp.out,255.25955862026615,-0.2144,0.2083,9.0404,0.0,-1324.8664167531,261.6255940666595,278.123517650649,-1628.0261724871,0.2827164009004264
PHEO_red_278_cutoff_0.0.inp.out,256.1987639864396,-0.197,0.2274,8.1093,0.0,-1324.4370865315,291.95506151938974,388.74567367601907,-1627.5659325846,0.2665655176997461
PHEO_red_279_cutoff_0.0.inp.out,256.35655154842516,-0.2454,0.1735,8.7841,0.0,-1324.6361816709,120.5662731072919,210.2801430620709,-1627.8129254944,0.3100916291996327
PHEO_red_27_cutoff_0.0.inp.out,256.50114158644107,-0.2135,0.2059,8.2777,0.0,-1324.8231298933,44.27737735541621,-41.17740727002177,-1627.9808482565,0.284632131500075
PHEO_red_280_cutoff_0.0.inp.out,257.19633214852433,-0.2276,0.1934,9.1101,0.0,-1324.9640538695,151.66306287195803,341.86732445612216,-1628.1122171666,0.2970697506998476
PHEO_red_281_cutoff_0.0.inp.out,259.77293343620494,-0.2207,0.2104,9.2225,0.0,-1325.2332147875,273.14228732192043,436.7728569958916,-1628.3961258325,0.2903689723998468
PHEO_red_282_cutoff_0.0.inp.out,258.5715449868844,-0.2263,0.1972,9.6314,0.0,-1324.695421617,196.45077362538817,368.426913953332,-1627.8611191739,0.2976556164003341
PHEO_red_283_cutoff_0.0.inp.out,257.4887658207246,-0.2363,0.1924,8.5738,0.0,-1325.0923692071,59.24268479447093,270.72816067728644,-1628.2553533157,0.3023676370003159
PHEO_red_284_cutoff_0.0.inp.out,258.4514397197725,-0.2237,0.204,8.8541,0.0,-1324.4446324927,73.8785786175478,225.61362829168337,-1627.6252732151,0.2993005856005766
PHEO_red_285_cutoff_0.0.inp.out,259.7727484232954,-0.2178,0.2218,9.5472,0.0,-1324.9327638638,280.8216030605501,326.25994866927834,-1628.0797123955,0.2956172425001568
PHEO_red_286_cutoff_0.0.inp.out,258.22611608359335,-0.2082,0.2203,8.9628,0.0,-1324.9452624711,277.4772602369856,485.38816751262175,-1628.0809788107,0.2814095437006472
PHEO_red_287_cutoff_0.0.inp.out,259.6568014596291,-0.2154,0.2158,9.0163,0.0,-1324.6814238841,288.66360501105027,444.88869004835425,-1627.8394465585,0.288141357299537
PHEO_red_288_cutoff_0.0.inp.out,258.7893619325377,-0.2161,0.2016,9.1495,0.0,-1324.8212880913,29.64264300680601,164.47325708153184,-1627.9786284326,0.2943358814000021
PHEO_red_289_cutoff_0.0.inp.out,257.12113628555295,-0.2219,0.2024,8.4727,0.0,-1325.378949149,44.05772333347243,221.4786123834514,-1628.5318278076,0.3027847313996972
PHEO_red_28_cutoff_0.0.inp.out,256.71399313325963,-0.201,0.2137,9.5819,0.0,-1325.2834157801,238.6497392032307,267.9702952066675,-1628.4222496018,0.2758566706997953
PHEO_red_290_cutoff_0.0.inp.out,258.52046106238987,-0.2173,0.2177,8.5335,0.0,-1324.8761760452,147.5955444109436,240.56593650643808,-1628.0193805786,0.2950149527996473
PHEO_red_291_cutoff_0.0.inp.out,257.84373025637876,-0.2135,0.228,7.8285,0.0,-1325.1231607233,226.2654861262018,500.3320497389691,-1628.265714317,0.287093669800015
PHEO_red_292_cutoff_0.0.inp.out,255.17834336228023,-0.2132,0.199,8.8525,0.0,-1325.2430819903,203.38219713037017,433.7416559736402,-1628.3905627045,0.2865007046993924
PHEO_red_293_cutoff_0.0.inp.out,256.81377862636043,-0.1983,0.2247,9.2241,0.0,-1324.7218067195,198.6007787816631,310.7510525802926,-1627.8608861282,0.2772202430996913
PHEO_red_294_cutoff_0.0.inp.out,255.0187929278938,-0.1943,0.2373,9.3907,0.0,-1324.9923878785,375.385470900293,392.01449130762086,-1628.1336352009,0.2652721663998818
PHEO_red_295_cutoff_0.0.inp.out,255.78879195228728,-0.1767,0.2494,8.4441,0.0,-1324.9710176673,327.53127827643334,363.2733382952613,-1628.0946583045,0.2518383425995125
PHEO_red_296_cutoff_0.0.inp.out,255.4181105264088,-0.1907,0.2273,9.0512,0.0,-1325.0174171703,423.17817274646353,584.3551218673326,-1628.1445252328,0.2626733949000481
PHEO_red_297_cutoff_0.0.inp.out,256.0578556942206,-0.1793,0.2403,9.2678,0.0,-1325.4693153807,289.7230359805125,456.65871196633447,-1628.5799849597,0.2636548718000995
PHEO_red_298_cutoff_0.0.inp.out,259.3273909646458,-0.2022,0.2327,8.9359,0.0,-1325.2124165607,161.65611703327858,303.2205497647793,-1628.3600111394,0.2708249467996211
PHEO_red_299_cutoff_0.0.inp.out,258.74200701429163,-0.2106,0.2156,8.8258,0.0,-1325.2767385444,119.24383789691142,247.7414621347152,-1628.4189395399,0.2794569377001608
PHEO_red_29_cutoff_0.0.inp.out,254.8884716004173,-0.2116,0.2136,8.2754,0.0,-1325.3258667018,176.8599815389825,323.43730940536494,-1628.477287518,0.2853738751000492
PHEO_red_2_cutoff_0.0.inp.out,259.82226100860015,-0.2048,0.227,8.3559,0.0,-1324.7877255464,-46.04859027476456,-159.9321063485395,-1627.9230830513,0.2808469402998526
PHEO_red_300_cutoff_0.0.inp.out,256.58437062082885,-0.2024,0.2321,9.1993,0.0,-1325.2073051906,498.8412983871776,794.4211989315897,-1628.3623476504,0.2802453657996011
PHEO_red_301_cutoff_0.0.inp.out,257.59442029143725,-0.1984,0.2397,8.9308,0.0,-1325.079871968,406.5761024226276,555.7285722393076,-1628.2205411935,0.2814087606002431
PHEO_red_302_cutoff_0.0.inp.out,258.73058887108635,-0.2247,0.1951,8.9432,0.0,-1325.1200808704,193.17611526646448,469.8009415363377,-1628.2928435599,0.298381697599325
PHEO_red_303_cutoff_0.0.inp.out,256.57335185222047,-0.2342,0.1855,8.9719,0.0,-1324.9812179522,204.8803245872948,420.7897807431318,-1628.1527651917,0.3128812936993199
PHEO_red_304_cutoff_0.0.inp.out,257.9647800466959,-0.1986,0.233,9.2704,0.0,-1325.1960576159,205.9361490320145,270.37777371579824,-1628.3468664949,0.271825781199368
PHEO_red_305_cutoff_0.0.inp.out,257.4056521778406,-0.2084,0.2246,8.0568,0.0,-1325.3246531337,82.19100129734133,83.52101729759933,-1628.4835058751,0.27997384650007
PHEO_red_306_cutoff_0.0.inp.out,255.6160631624239,-0.2101,0.2142,8.67,0.0,-1325.1027870341,220.94174574230937,269.24046792133396,-1628.2502313814,0.2762232752002092
PHEO_red_307_cutoff_0.0.inp.out,257.0447169742499,-0.2036,0.2286,9.0085,0.0,-1325.5461501993,188.57918146330303,166.57598259995768,-1628.6848992907,0.2770676967002146
PHEO_red_308_cutoff_0.0.inp.out,255.34745983680597,-0.2248,0.1976,9.5365,0.0,-1325.1931466471,-40.68752563094888,19.459566383186456,-1628.3632350159,0.2999319937998734
PHEO_red_309_cutoff_0.0.inp.out,257.7373839473555,-0.228,0.1921,9.347,0.0,-1324.7505375662,0.4708017131318632,-25.063589680296413,-1627.927978469,0.2998505216000922
PHEO_red_30_cutoff_0.0.inp.out,257.3550863815545,-0.2223,0.2013,9.2112,0.0,-1324.8998758954,46.5037834451362,43.80585313432217,-1628.0751459525,0.2929077573999166
PHEO_red_310_cutoff_0.0.inp.out,256.80754189941126,-0.1935,0.2281,8.7038,0.0,-1325.3965119886,183.49174601496588,165.0260226999525,-1628.5280275714,0.2686728977005259
PHEO_red_311_cutoff_0.0.inp.out,253.47750701995813,-0.2013,0.2205,8.0977,0.0,-1325.1126887272,26.943481595349148,-47.33597746707018,-1628.2479075389,0.2722001594001995
PHEO_red_312_cutoff_0.0.inp.out,257.9811258365124,-0.2032,0.2137,8.2141,0.0,-1324.9894885202,-134.86133108767967,-157.2596909505844,-1628.1295100832,0.2823809079000057
PHEO_red_313_cutoff_0.0.inp.out,256.39348673691285,-0.195,0.2313,8.8799,0.0,-1325.1519771885,54.30543396540216,-16.705211425549763,-1628.2786226846,0.2759398025000337
PHEO_red_314_cutoff_0.0.inp.out,257.22376770966264,-0.2193,0.2144,9.2552,0.0,-1325.1330580553,57.03380959208442,33.742516793217646,-1628.2866129609,0.2986608683004306
PHEO_red_315_cutoff_0.0.inp.out,259.6309178127038,-0.2017,0.2238,8.8949,0.0,-1324.9045614243,-128.12367267963225,-186.58775003015435,-1628.0514623382,0.2840938520002964
PHEO_red_316_cutoff_0.0.inp.out,258.142540608301,-0.2139,0.2047,7.9871,0.0,-1324.7716979624,-217.89646877015767,-369.34912278222504,-1627.9130384493,0.2871580847004225
PHEO_red_317_cutoff_0.0.inp.out,258.63667918242754,-0.2048,0.2293,8.1296,0.0,-1325.0362024857,37.80217038304105,-0.8666392289484766,-1628.177176459,0.2781569516000672
PHEO_red_318_cutoff_0.0.inp.out,256.4965923424765,-0.2182,0.1968,7.9389,0.0,-1324.84375633,-52.511339704681106,-32.37262672534427,-1627.9896180036,0.288672534800753
PHEO_red_319_cutoff_0.0.inp.out,259.7392726653937,-0.2126,0.2117,8.5744,0.0,-1325.3911708046,174.98541199977484,246.70143442697545,-1628.5447295111,0.2862343328997667
PHEO_red_31_cutoff_0.0.inp.out,256.4558887233579,-0.212,0.2065,9.1625,0.0,-1325.1227757901,201.06418384108017,128.35046503548426,-1628.2789796557,0.2864123674999064
PHEO_red_320_cutoff_0.0.inp.out,258.67778620137034,-0.1901,0.2366,8.4095,0.0,-1325.3139637737,270.31325730629385,265.73085940516165,-1628.4431122377,0.2690111327001432
PHEO_red_321_cutoff_0.0.inp.out,256.5074529640634,-0.2011,0.2105,8.011,0.0,-1325.23223005,97.74895569046907,126.18595896495256,-1628.3566826524,0.2752389296001638
PHEO_red_322_cutoff_0.0.inp.out,256.10123581516416,-0.1999,0.2158,8.3782,0.0,-1325.155655367,82.69298862003842,102.97252161158632,-1628.285995848,0.2766503237999131
PHEO_red_323_cutoff_0.0.inp.out,257.8127233305237,-0.2002,0.2267,8.1138,0.0,-1325.146550892,151.47454546807776,167.3941306883616,-1628.2850674488,0.2697499519999837
PHEO_red_324_cutoff_0.0.inp.out,255.4815887329525,-0.2309,0.1874,9.1466,0.0,-1325.1501071184,-63.70813468122186,-150.2304769220378,-1628.308992363,0.3112965042000724
PHEO_red_325_cutoff_0.0.inp.out,256.47848129391446,-0.2245,0.1914,8.5574,0.0,-1325.4977477118,-2.211756549329055,5.583208306902416,-1628.6465796295,0.2921880245003194
PHEO_red_326_cutoff_0.0.inp.out,258.5830180229804,-0.2188,0.2183,8.4861,0.0,-1325.2045527366,45.687948623671254,86.89800831071574,-1628.3618567972,0.2902460306995635
PHEO_red_327_cutoff_0.0.inp.out,257.4873022445449,-0.2202,0.2127,8.1843,0.0,-1325.2438993647,-71.3245659532255,-58.539227216122576,-1628.3954938071,0.2900113354999121
PHEO_red_328_cutoff_0.0.inp.out,257.8531145226528,-0.223,0.1979,9.2779,0.0,-1324.9279478699,54.050254392050405,64.90874699271733,-1628.0854322486,0.2880409367007814
PHEO_red_329_cutoff_0.0.inp.out,256.87971901460213,-0.2172,0.1925,8.0527,0.0,-1325.5628948971,34.05116443461184,66.56065233595298,-1628.7097512048,0.2849285481997867
PHEO_red_32_cutoff_0.0.inp.out,255.66600491533603,-0.2192,0.2004,8.9795,0.0,-1324.9060042687,74.08642222509651,185.80544177502637,-1628.0552157142,0.2953015327993853
PHEO_red_330_cutoff_0.0.inp.out,258.1597647227786,-0.2144,0.2169,8.0484,0.0,-1325.0345733262,16.15140972616914,-10.378575571330243,-1628.1869946696,0.28348409659975
PHEO_red_331_cutoff_0.0.inp.out,257.83832487850214,-0.2161,0.2226,8.7837,0.0,-1325.1620307396,53.16337827454921,95.80016358139387,-1628.3266183372,0.2879144976004681
PHEO_red_332_cutoff_0.0.inp.out,258.8073272961452,-0.2173,0.2019,8.9449,0.0,-1325.2867561024,-75.25534182838176,-0.4861025592725367,-1628.4410909192,0.291121199700683
PHEO_red_333_cutoff_0.0.inp.out,258.82267019086663,-0.2338,0.1934,9.1102,0.0,-1324.9582580766,-183.9217964729916,-150.74294195254126,-1628.1421626572,0.3097340135000195
PHEO_red_334_cutoff_0.0.inp.out,254.87695602756835,-0.229,0.2123,9.1859,0.0,-1325.4699349793,74.02836382950564,10.851934064650944,-1628.6367353537,0.2983384547005698
PHEO_red_335_cutoff_0.0.inp.out,258.26211186197713,-0.2304,0.2069,9.3744,0.0,-1324.7888894922,37.46636941405518,15.454135524059303,-1627.9873691158,0.2981308537000586
PHEO_red_336_cutoff_0.0.inp.out,256.0633997712679,-0.2271,0.2029,10.3903,0.0,-1325.1976649734,26.986176709978103,-1.3972021670504833,-1628.3723894906,0.2983960596002362
PHEO_red_337_cutoff_0.0.inp.out,256.03428250815654,-0.2118,0.2115,9.5995,0.0,-1324.672948126,-31.985627350746057,-98.64011535203728,-1627.8354235604,0.2909328233999986
PHEO_red_338_cutoff_0.0.inp.out,258.09825355899125,-0.1968,0.2216,8.036,0.0,-1325.1152475598,97.86466416093192,7.896448087056597,-1628.2476658296,0.2629139998998653
PHEO_red_339_cutoff_0.0.inp.out,253.2024882230975,-0.1907,0.231,8.7672,0.0,-1324.9795932718,93.65426273394816,53.020509112585515,-1628.1091232753,0.271529344299779
PHEO_red_33_cutoff_0.0.inp.out,258.83605562306064,-0.2122,0.2001,9.3545,0.0,-1325.3310166166,232.6083489249855,359.434959201637,-1628.4893226325,0.2860795763999704
PHEO_red_340_cutoff_0.0.inp.out,258.9132161255321,-0.221,0.2046,8.5997,0.0,-1325.1447738495,185.5258089034275,279.3838538239368,-1628.3081428219,0.297214269899996
PHEO_red_341_cutoff_0.0.inp.out,256.7179617375451,-0.2178,0.2069,9.3778,0.0,-1325.3617545758,240.30717857519028,341.44387421613334,-1628.5198745869,0.2964025006003794
PHEO_red_342_cutoff_0.0.inp.out,257.44286483680764,-0.2115,0.208,8.3807,0.0,-1324.7583934628,324.2238157514389,438.416655479882,-1627.9041542614,0.2905627232994447
PHEO_red_343_cutoff_0.0.inp.out,258.0120295063171,-0.2015,0.2214,8.8523,0.0,-1325.1050265718,373.9424404243698,610.5687926173123,-1628.2406160879,0.2858341867995477
PHEO_red_344_cutoff_0.0.inp.out,255.47895611321815,-0.1961,0.2309,8.8427,0.0,-1324.9801914929,306.8438793102395,442.61116784386286,-1628.1044993047,0.2738991575997715
PHEO_red_345_cutoff_0.0.inp.out,258.34724573303913,-0.2102,0.2091,8.7049,0.0,-1325.1116731575,-14.309405042648004,-28.761107764949024,-1628.248611504,0.2886404241999116
PHEO_red_346_cutoff_0.0.inp.out,257.30009214420886,-0.2096,0.2024,8.4427,0.0,-1324.9785301323,45.52418395428601,-57.15562417467196,-1628.1139430445,0.2861565008997786
PHEO_red_347_cutoff_0.0.inp.out,257.89994735130057,-0.2207,0.1961,8.6147,0.0,-1324.8436403376,24.046518282418702,11.150710982941892,-1627.9950680325,0.2927249148997362
PHEO_red_348_cutoff_0.0.inp.out,257.04338133609605,-0.2156,0.2022,8.7183,0.0,-1325.2573957046,-122.91894213884632,-162.67953252972188,-1628.4041308795,0.2908475123003882
PHEO_red_349_cutoff_0.0.inp.out,257.5587671226663,-0.1823,0.2379,7.7826,0.0,-1324.9551425264,179.22543717147957,160.2055554937447,-1628.0615557711,0.2612700129993754
PHEO_red_34_cutoff_0.0.inp.out,256.58681105312235,-0.226,0.1889,9.4906,0.0,-1324.8318621121,11.265765523568351,98.79718504394444,-1627.9836072413,0.3035612338007922
PHEO_red_350_cutoff_0.0.inp.out,255.17166975721037,-0.1971,0.2288,7.4742,0.0,-1325.0253431118,-15.092884661476582,90.64250963777926,-1628.1570871357,0.2724114357006328
PHEO_red_351_cutoff_0.0.inp.out,257.30565133477796,-0.1924,0.229,8.2176,0.0,-1324.9281688673,261.19292428936166,322.5031110148998,-1628.0562279441,0.2665288825000971
PHEO_red_352_cutoff_0.0.inp.out,256.4893280081769,-0.2021,0.2169,8.8585,0.0,-1324.8153833708,311.53048063739857,462.09371223561146,-1627.9497350202,0.2811098145002688
PHEO_red_353_cutoff_0.0.inp.out,256.2639784262211,-0.2098,0.2118,8.5118,0.0,-1324.7788252841,155.8165452837362,254.4661779416762,-1627.9140560554,0.2873542101997373
PHEO_red_354_cutoff_0.0.inp.out,258.5560962824825,-0.2026,0.2235,7.7457,0.0,-1325.05236242,259.82361258797613,316.1582123208136,-1628.1861929636,0.2693143736005368
PHEO_red_355_cutoff_0.0.inp.out,254.3503818201541,-0.1932,0.2245,8.1632,0.0,-1324.73860268,188.7137608795174,239.7578025810267,-1627.842706337,0.274950366199846
PHEO_red_356_cutoff_0.0.inp.out,255.5314586969428,-0.21,0.1926,8.7096,0.0,-1324.8622001572,-18.21266476532685,-59.115265381284445,-1627.9882167489,0.2855328948999158
PHEO_red_357_cutoff_0.0.inp.out,253.23109964528192,-0.2171,0.2044,7.9246,0.0,-1325.060764979,-125.35941157733394,-99.0175071059948,-1628.1958311715,0.2835337401002107
PHEO_red_358_cutoff_0.0.inp.out,253.5666735028109,-0.2149,0.2088,8.0499,0.0,-1324.7435969163,-163.25074832934894,-157.55153931105872,-1627.8747910175,0.2827490020999903
PHEO_red_359_cutoff_0.0.inp.out,254.396713009374,-0.196,0.2091,9.1183,0.0,-1324.9861254041,11.718216009440829,63.645879767874995,-1628.0976060636,0.2731050904003496
PHEO_red_35_cutoff_0.0.inp.out,257.6419085896296,-0.2122,0.2141,8.6257,0.0,-1325.2286693487,268.1373259807907,329.2754458428667,-1628.3814377224,0.2829619732001447
PHEO_red_360_cutoff_0.0.inp.out,254.75119232611067,-0.2143,0.207,8.33,0.0,-1324.9239719031,-204.9635292373419,-352.78532489648694,-1628.0569555199,0.2905687633001435
PHEO_red_361_cutoff_0.0.inp.out,255.10974257785108,-0.2222,0.2132,8.4768,0.0,-1324.5709941278,-248.69041572132997,-458.84039480067344,-1627.7375019223,0.2950134644997888
PHEO_red_362_cutoff_0.0.inp.out,256.51056790721015,-0.2307,0.1959,9.1225,0.0,-1325.0488962281,-102.49924126649138,-158.89903092418993,-1628.2249645278,0.3020216021004671
PHEO_red_363_cutoff_0.0.inp.out,254.24976085906383,-0.2286,0.1902,9.5062,0.0,-1324.6799901266,-15.935145619479716,8.758805560445918,-1627.841257736,0.3032200193001699
PHEO_red_364_cutoff_0.0.inp.out,255.69404574508945,-0.2203,0.1962,8.2751,0.0,-1325.3231139512,98.47016567316886,72.2770610578285,-1628.4767971556,0.2900381214994922
PHEO_red_365_cutoff_0.0.inp.out,255.96982923574436,-0.2178,0.2147,8.673,0.0,-1324.4339287708,0.6259645631200299,-30.397139594617126,-1627.599792101,0.2860131084999011
PHEO_red_366_cutoff_0.0.inp.out,256.0273126048242,-0.2355,0.1935,8.9102,0.0,-1325.0306455833,-110.51318722932577,-269.12224714513394,-1628.1935121697,0.3100529067996831
