file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
BENO_red_351_cutoff_0.0.inp.out,199.49844407578735,-0.1744,0.301,0.2728,0.0,-1324.8792354904,-0.9984193905022916,-1.1728594337530884,-1554.0451901203,0.1786786800994377
BENO_red_352_cutoff_0.0.inp.out,200.1121267928099,-0.1485,0.3382,0.4864,0.0,-1324.8305604663,-0.4164869215861504,-0.7419589189119499,-1554.0043642925,0.1525681453003926
BENO_red_353_cutoff_0.0.inp.out,201.1748365104984,-0.1547,0.3319,0.0932,0.0,-1325.1396289953,0.1230446856152823,-0.4367950236518828,-1554.3084527135,0.1553394785996715
BENO_red_354_cutoff_0.0.inp.out,201.78254487590465,-0.1769,0.3327,0.6196,0.0,-1325.0175869655,-1.7379683699554336,-0.558388705641127,-1554.1979556958,0.1742429948999415
BENO_red_355_cutoff_0.0.inp.out,201.718906111746,-0.1967,0.292,0.2945,0.0,-1325.0475067268,-1.0121894388441948,-0.7023728979067414,-1554.228367603,0.1958743083996523
BENO_red_356_cutoff_0.0.inp.out,200.2745419289657,-0.1639,0.3371,0.2971,0.0,-1325.4079528522,-0.1883554707346568,0.275802154327089,-1554.5898313098,0.1713473037998483
BENO_red_357_cutoff_0.0.inp.out,200.5213093138388,-0.1772,0.3025,0.492,0.0,-1325.2309582319,0.2505817904078753,-0.1786045665045703,-1554.397837852,0.1864141333999214
BENO_red_358_cutoff_0.0.inp.out,200.92343176520845,-0.1768,0.3202,0.3648,0.0,-1325.5252234499,-0.7319105898554101,-1.0248845391248516,-1554.6996562024,0.180090709799515
BENO_red_359_cutoff_0.0.inp.out,200.0929458765385,-0.1772,0.305,0.4804,0.0,-1325.3575786183,-0.1737422240437393,-0.835498623351909,-1554.5191403181,0.1822847861994887
BENO_red_35_cutoff_0.0.inp.out,199.32938450723927,-0.1901,0.2954,0.5584,0.0,-1325.1710210204,-0.7899861624161926,-1.6761578103073878,-1554.3359323546,0.1913877480001247
BENO_red_360_cutoff_0.0.inp.out,199.43842226032493,-0.1692,0.3137,0.388,0.0,-1325.6818113036,-0.7911688778220984,-1.2623083675926354,-1554.8482756821,0.173530173099607
BENO_red_361_cutoff_0.0.inp.out,199.14121151945335,-0.1834,0.2984,0.3451,0.0,-1325.4209159509,-1.1177742558748875,-0.5426228927915011,-1554.5896501033,0.1907750629006841
BENO_red_362_cutoff_0.0.inp.out,199.16556120603627,-0.1526,0.3345,0.7554,0.0,-1325.5805273583,-0.5412593742583173,-1.6424797218903835,-1554.7440098917,0.1566943615998752
BENO_red_363_cutoff_0.0.inp.out,199.66233128818257,-0.1532,0.3317,0.2527,0.0,-1325.3811092175,0.8826161399258243,0.5610490797307872,-1554.55025369,0.1575452244996995
