file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
FMNO_red_230_cutoff_0.0.inp.out,1373.7714829164497,-0.0674,0.3052,19.1704,0.0,-1320.3790439389,-1175.7630747618964,-1233.4716410704095,-2181.6384101197,0.0992298836999907
FMNO_red_231_cutoff_0.0.inp.out,1369.928030978979,-0.0672,0.2839,20.0255,0.0,-1320.3029037906,351.20771551998513,-1423.3404354084953,-2181.5416740902,0.099948486699759
FMNO_red_232_cutoff_0.0.inp.out,1364.9209116862123,-0.0725,0.2993,19.2545,0.0,-1320.5917936118,1627.5336795261298,1366.950052694419,-2181.8120512679,0.1026099862001501
FMNO_red_233_cutoff_0.0.inp.out,1359.2776636868764,-0.0539,0.3036,20.2153,0.0,-1320.1460354832,-1519.7707660740232,-1408.36661528748,-2181.3710750311,0.0849750757006404
FMNO_red_234_cutoff_0.0.inp.out,1365.85564328524,-0.0619,0.3088,19.2644,0.0,-1320.131919267,-1398.1263873000032,-1496.0224679999938,-2181.3786648568,0.0887238948998856
FMNO_red_235_cutoff_0.0.inp.out,1368.631697292924,-0.0692,0.2811,19.4367,0.0,-1320.3593040153,227.46925303051893,-1872.9456850524352,-2181.5923104107,0.1059473555005752
FMNO_red_236_cutoff_0.0.inp.out,1373.1070507449458,-0.0727,0.2827,18.7222,0.0,-1320.3793105816,98.15957684032516,-595.9812445481618,-2181.6133387459,0.1011088233999544
FMNO_red_237_cutoff_0.0.inp.out,1372.8210469983478,-0.0742,0.284,18.5945,0.0,-1320.9417435452,544.5990323997576,-11.171479370796684,-2182.2242904603,0.1033634041004916
FMNO_red_238_cutoff_0.0.inp.out,1371.067378598222,-0.0599,0.2952,18.1032,0.0,-1320.7429455024,-230.3393452391148,-751.4686466078991,-2181.9838917156,0.0907825089007019
FMNO_red_239_cutoff_0.0.inp.out,1363.535918534165,-0.0819,0.2862,17.7026,0.0,-1320.5719884844,913.755268000001,646.0537271999975,-2181.8455779246,0.1113540502001342
FMNO_red_23_cutoff_0.0.inp.out,1370.1223374919991,-0.0493,0.3099,19.1382,0.0,-1320.6657316517,971.8829007619132,2467.4806543314367,-2181.8786760796,0.0798990881003192
FMNO_red_240_cutoff_0.0.inp.out,1366.7704891545368,-0.0824,0.2817,19.8859,0.0,-1320.6344248467,937.2427704817914,1042.2278839816006,-2181.8934047092,0.1146029019992056
FMNO_red_241_cutoff_0.0.inp.out,1355.5057140871515,-0.0836,0.2701,20.4344,0.0,-1320.7893289059,1781.219496217715,981.0384424374652,-2182.0511874446,0.1168214679000811
FMNO_red_242_cutoff_0.0.inp.out,1360.0013010487105,-0.1025,0.2774,20.5634,0.0,-1320.3138351739,350.6573466569964,-964.6630102620474,-2181.597226062,0.1237288128004365
FMNO_red_243_cutoff_0.0.inp.out,1363.163762687355,-0.0773,0.2671,18.407,0.0,-1320.3169593442,912.6986389977268,643.8568325561911,-2181.571632813,0.1125958460997935
FMNO_red_244_cutoff_0.0.inp.out,1360.5482781153137,-0.0748,0.293,19.0262,0.0,-1320.4401996634,1266.5403248755867,2392.1235783075917,-2181.6944127177,0.1061414013001922
FMNO_red_245_cutoff_0.0.inp.out,1370.9602606313847,-0.0818,0.2935,20.2695,0.0,-1320.5033365492,-1055.8324882664533,377.58688771273415,-2181.7660954437,0.102487710600144
FMNO_red_246_cutoff_0.0.inp.out,1357.3590415165716,-0.0583,0.2948,20.7495,0.0,-1320.5323615588,838.0536192455445,979.4981276008943,-2181.7715208268,0.0881395678006811
FMNO_red_247_cutoff_0.0.inp.out,1368.2034689010204,-0.0521,0.3074,21.1162,0.0,-1320.9482606169,-888.4400060000005,228.27215390000177,-2182.1929119327,0.0804580796993832
FMNO_red_248_cutoff_0.0.inp.out,1371.4305367344791,-0.0816,0.2997,20.0863,0.0,-1320.6717693128,-623.0298428292191,737.0740153732762,-2181.9351524516,0.1047267438007111
FMNO_red_249_cutoff_0.0.inp.out,1368.4818898230956,-0.0576,0.2747,19.2244,0.0,-1320.775137604,1609.5493328922182,3418.542720371775,-2181.9608091824,0.0940219186995818
FMNO_red_24_cutoff_0.0.inp.out,1370.0667907604652,-0.0408,0.3174,18.3091,0.0,-1320.7954775392,279.31204293361344,1592.6957366728714,-2182.0026183274,0.0708890360001532
FMNO_red_250_cutoff_0.0.inp.out,1367.0014225517382,-0.0814,0.2866,20.6606,0.0,-1320.7925634479,452.7972734968208,2837.9198066169615,-2182.0088937974,0.102847449699766
FMNO_red_251_cutoff_0.0.inp.out,1368.0177290470062,-0.0586,0.3154,18.3348,0.0,-1320.6843386877,-37.54942615138353,527.6571692237429,-2181.8747993733,0.0837795959005234
FMNO_red_252_cutoff_0.0.inp.out,1361.0027077665995,-0.0535,0.3118,17.8971,0.0,-1320.2650553623,-1503.599918400002,-391.1197805000024,-2181.4383583149,0.0848550769005669
FMNO_red_253_cutoff_0.0.inp.out,1364.768021117566,-0.056,0.3267,18.75,0.0,-1321.0141249442,-124.27268494487272,383.8620331225309,-2182.1716459321,0.0814050408998809
FMNO_red_254_cutoff_0.0.inp.out,1367.2425381795726,-0.05,0.3128,17.9003,0.0,-1320.5030744811,-1127.2174168721083,284.7858354549416,-2181.6544976534,0.0830054812995513
FMNO_red_255_cutoff_0.0.inp.out,1359.594844032235,-0.06,0.296,17.0944,0.0,-1320.6165409471,738.951071950334,1440.0942328027902,-2181.7721976933,0.0952839261999543
FMNO_red_256_cutoff_0.0.inp.out,1366.6588222529624,-0.0508,0.3073,19.4393,0.0,-1320.8043652702,757.0622269999985,1863.9267076999945,-2181.99797057,0.0930791321998185
FMNO_red_257_cutoff_0.0.inp.out,1369.169939025733,-0.0556,0.3037,20.5626,0.0,-1320.5818519747,57.28554000000005,2153.7997328900196,-2181.7561183823,0.0844257595999806
FMNO_red_258_cutoff_0.0.inp.out,1372.5112340427595,-0.0491,0.3184,19.2918,0.0,-1320.8348556569,20.988358500000786,2501.9044679000185,-2182.002081342,0.0774718784005017
FMNO_red_259_cutoff_0.0.inp.out,1363.1764916244051,-0.0557,0.297,19.1874,0.0,-1320.4257080489,264.7931097851592,1481.10703720815,-2181.5949593163,0.0772768567994717
FMNO_red_25_cutoff_0.0.inp.out,1374.4164643944746,-0.0194,0.3106,20.6546,0.0,-1321.0165709293,238.14832258947905,774.4245256857076,-2182.2056696315,0.060603277899645
FMNO_red_260_cutoff_0.0.inp.out,1360.1732649213952,-0.0516,0.2998,15.9494,0.0,-1320.4947331734,1254.2921479066026,1837.6567716413963,-2181.6375586968,0.0805105257995819
FMNO_red_261_cutoff_0.0.inp.out,1353.585789225947,-0.0732,0.291,22.4172,0.0,-1320.4645201962,1430.6097327999971,2930.510159400024,-2181.5880910104,0.1120772395997846
FMNO_red_262_cutoff_0.0.inp.out,1362.745994578814,-0.0589,0.2969,19.6921,0.0,-1320.4757830799,668.4957630950938,1034.0436355026015,-2181.6329554466,0.0942465592997905
FMNO_red_263_cutoff_0.0.inp.out,1363.5857773892926,-0.0478,0.3213,18.6033,0.0,-1320.7604409487,-626.1256564999976,1018.1776896800076,-2181.948611275,0.0851584143001673
FMNO_red_264_cutoff_0.0.inp.out,1363.3241999975871,-0.0744,0.2965,22.4458,0.0,-1320.7115798773,-170.28744284238758,557.7643022351385,-2181.900650842,0.0950077284005601
FMNO_red_265_cutoff_0.0.inp.out,1355.5822649194283,-0.0653,0.2747,22.8344,0.0,-1320.4138089985,-184.03406110052683,426.6331643956548,-2181.6117884291,0.0852128858996366
FMNO_red_266_cutoff_0.0.inp.out,1359.0019742118743,-0.0823,0.2878,21.1592,0.0,-1320.5545482241,1335.1652599999964,2077.5600992100017,-2181.7474524543,0.1030642258001535
FMNO_red_267_cutoff_0.0.inp.out,1371.3391760241543,-0.0605,0.2927,20.1801,0.0,-1320.6193638135,430.340737240307,3175.3437089405647,-2181.7892839273,0.0840876766005749
FMNO_red_268_cutoff_0.0.inp.out,1353.05218937767,-0.0694,0.3025,21.5414,0.0,-1320.5345335156,-297.13853179999944,2706.981488999986,-2181.7182137335,0.0880464021001898
FMNO_red_269_cutoff_0.0.inp.out,1370.7432779497956,-0.0305,0.3249,18.8525,0.0,-1320.3768003352,923.2266323000028,2651.465152890004,-2181.4978752641,0.0639227460005713
FMNO_red_26_cutoff_0.0.inp.out,1367.116070656895,-0.0434,0.3044,18.4689,0.0,-1320.7120484658,1101.472293406963,3434.220316930069,-2181.9128722288,0.0743096708001758
FMNO_red_270_cutoff_0.0.inp.out,1364.1853606186382,-0.0664,0.3024,19.6001,0.0,-1320.5808791972,120.32526277461658,537.5023116721502,-2181.7162864747,0.091079879100107
FMNO_red_271_cutoff_0.0.inp.out,1358.1938689913702,-0.0551,0.3278,18.6458,0.0,-1320.5632316352,-1086.7680552308568,-1469.4015586969597,-2181.702227861,0.0828692297991438
FMNO_red_272_cutoff_0.0.inp.out,1378.995160606177,-0.0614,0.3137,17.3904,0.0,-1320.636044977,-110.31628226,774.9037581000061,-2181.7912392501,0.0857956816998921
FMNO_red_273_cutoff_0.0.inp.out,1353.4681437049128,-0.042,0.3335,17.8499,0.0,-1320.8523998995,-1126.1478260000022,968.3391787999972,-2181.994123558,0.07405090030079
FMNO_red_274_cutoff_0.0.inp.out,1356.4358515082092,-0.0646,0.3254,17.2617,0.0,-1320.4339542666,-1238.2605653593278,791.1214242206332,-2181.5602860039,0.0972163973001443
FMNO_red_275_cutoff_0.0.inp.out,1359.5890900469208,-0.0639,0.3088,18.1781,0.0,-1320.394492068,703.3725181521526,1831.2135575655564,-2181.5724271405,0.0867274428992459
FMNO_red_276_cutoff_0.0.inp.out,1367.5355878448888,-0.0692,0.301,19.0795,0.0,-1320.6456833808,202.27639044641023,1355.3306184333449,-2181.7785171311,0.0904998590995092
FMNO_red_277_cutoff_0.0.inp.out,1359.0510264552113,-0.0491,0.321,17.6623,0.0,-1320.1848547187,-142.34946705039,1995.936056561952,-2181.3237770994,0.0858584156994766
FMNO_red_278_cutoff_0.0.inp.out,1362.0525872816695,-0.0694,0.2973,20.39,0.0,-1320.6067022238,791.0997637973095,2200.542849905501,-2181.7544964114,0.0989120866997836
FMNO_red_279_cutoff_0.0.inp.out,1367.493867579178,-0.0914,0.2768,20.5807,0.0,-1320.375042413,2375.9944119920374,4779.523759118969,-2181.5549310461,0.1118626381994545
FMNO_red_27_cutoff_0.0.inp.out,1366.1205620976734,-0.0767,0.2871,20.3016,0.0,-1320.7074034578,1723.508622206901,3837.443785639936,-2181.9570299527,0.1060076535004554
FMNO_red_280_cutoff_0.0.inp.out,1363.182218991696,-0.0636,0.2897,18.089,0.0,-1320.6444575308,2925.5081576999933,6056.015142000025,-2181.7432705453,0.0971360895000543
FMNO_red_281_cutoff_0.0.inp.out,1351.3725726544606,-0.0649,0.2835,21.517,0.0,-1320.3708885449,1090.9304235600046,1727.421534600002,-2181.5340069806,0.0940628923999611
FMNO_red_282_cutoff_0.0.inp.out,1358.3370173348967,-0.063,0.2962,20.6202,0.0,-1320.4064753929,1256.780244878991,2187.970989968809,-2181.5284589463,0.0972661487003279
FMNO_red_283_cutoff_0.0.inp.out,1361.0665595570017,-0.0741,0.2893,22.3432,0.0,-1320.9320601105,84.93241500000042,306.6832596999985,-2182.1110227753,0.0930417563995433
FMNO_red_284_cutoff_0.0.inp.out,1360.032580315982,-0.0719,0.2869,20.2829,0.0,-1320.5143356505,2043.3417431683472,4692.0821573169305,-2181.6191767413,0.0951181479995284
FMNO_red_285_cutoff_0.0.inp.out,1350.7931176293052,-0.0997,0.2776,21.1071,0.0,-1320.8203780985,1316.653292751973,3014.5736059705837,-2181.9400615959,0.1199360672999318
FMNO_red_286_cutoff_0.0.inp.out,1345.7169407368629,-0.0652,0.2848,20.6412,0.0,-1320.4407193423,1817.235658990623,5837.847209289103,-2181.5447783491,0.1062526676005291
FMNO_red_287_cutoff_0.0.inp.out,1372.920567100478,-0.0735,0.2846,18.5514,0.0,-1320.9364201491,507.0128018000008,-105.99423723000072,-2182.2202210204,0.1025879361995976
FMNO_red_288_cutoff_0.0.inp.out,1370.0919491161353,-0.068,0.2896,19.0567,0.0,-1320.793935107,-522.7217178777614,-828.6727519364188,-2182.0455883184,0.094339374500123
FMNO_red_289_cutoff_0.0.inp.out,1366.429066630698,-0.087,0.2839,19.3916,0.0,-1320.909632776,1594.8245757999966,3241.414044799976,-2182.2028971054,0.1126938268998856
FMNO_red_28_cutoff_0.0.inp.out,1363.0378609545908,-0.0794,0.2844,20.7293,0.0,-1320.3278732198,511.40652369999987,1505.2523438000046,-2181.5124168651,0.1008619152999017
FMNO_red_290_cutoff_0.0.inp.out,1367.2654463425176,-0.0651,0.3003,20.1545,0.0,-1320.7417284723,-621.4277530999998,524.8386865999995,-2182.0019926474,0.0973868401997606
FMNO_red_291_cutoff_0.0.inp.out,1366.1596301199245,-0.0628,0.3006,20.7525,0.0,-1321.1531314221,-257.2563429999989,48.47771010999984,-2182.4144311036,0.0916186070999174
FMNO_red_292_cutoff_0.0.inp.out,1367.355403415899,-0.0959,0.2828,19.8251,0.0,-1320.4641337431,1059.315957000001,1404.1295510000018,-2181.7691297697,0.1184968823999952
FMNO_red_293_cutoff_0.0.inp.out,1369.8564003891688,-0.099,0.2734,20.0059,0.0,-1320.8222428364,1003.0642349999996,1371.991896999998,-2182.1303559853,0.1162028206999821
FMNO_red_294_cutoff_0.0.inp.out,1371.090823658766,-0.0857,0.2753,19.3004,0.0,-1320.609387155,990.2100996100016,920.0843517370032,-2181.8948907031,0.1127813969005728
FMNO_red_295_cutoff_0.0.inp.out,1368.638717749398,-0.0696,0.3119,18.6643,0.0,-1320.0488079689,-598.8330086955835,159.65844722322151,-2181.3247442715,0.0988445863995366
FMNO_red_296_cutoff_0.0.inp.out,1356.2678096761338,-0.0762,0.2984,20.7611,0.0,-1320.2782630813,460.06438593515367,2177.471113326694,-2181.5887733451,0.1014408015998924
FMNO_red_297_cutoff_0.0.inp.out,1358.3219532113328,-0.0713,0.2894,20.3323,0.0,-1320.4172314635,162.2011768926968,-59.948649034446426,-2181.7187095197,0.1021339590006391
FMNO_red_298_cutoff_0.0.inp.out,1365.4155558033751,-0.0587,0.306,21.5754,0.0,-1319.9818920774,-1611.5412469799962,-2423.785284800019,-2181.257507674,0.0829425278998314
FMNO_red_299_cutoff_0.0.inp.out,1370.1550609896708,-0.061,0.3117,20.2767,0.0,-1320.4761970737,-1443.981667416894,-337.1164348832243,-2181.7497985858,0.0850245698993603
FMNO_red_29_cutoff_0.0.inp.out,1359.1487274255771,-0.0523,0.308,20.0857,0.0,-1320.8093588557,-1574.306757906103,-766.853652954062,-2181.9820988208,0.078326079999897
FMNO_red_2_cutoff_0.0.inp.out,1361.3105915865558,-0.0824,0.2909,17.8519,0.0,-1320.8288898036,826.1399116999995,1145.5332944000045,-2182.1127276572,0.1089449868004521
FMNO_red_300_cutoff_0.0.inp.out,1371.1194339753133,-0.063,0.2991,21.7144,0.0,-1319.9059493414,-1473.728691227212,-2259.1584761561944,-2181.1749889388,0.0927124373001788
FMNO_red_301_cutoff_0.0.inp.out,1373.7682064770934,-0.0589,0.301,19.711,0.0,-1320.6746029819,23.575916100000132,1356.7286149999948,-2181.9163888177,0.0867349350000949
FMNO_red_302_cutoff_0.0.inp.out,1373.3163086708112,-0.085,0.2944,20.1531,0.0,-1320.6608152842,186.73974203955532,-133.94505933492772,-2181.9334223621,0.100938706499619
FMNO_red_303_cutoff_0.0.inp.out,1375.8653996255666,-0.0695,0.3074,18.0425,0.0,-1320.4628795695,-501.9298744058595,-1950.8166883783756,-2181.7280081662,0.0949248218003049
FMNO_red_304_cutoff_0.0.inp.out,1373.8137080884787,-0.0719,0.2958,19.8194,0.0,-1320.5244377042,-752.1331325938326,-2849.193067595176,-2181.7859161242,0.096181608900224
FMNO_red_305_cutoff_0.0.inp.out,1364.5623720523745,-0.0788,0.2863,20.0931,0.0,-1320.2981729017,-1320.9715772100076,-2068.4505423199985,-2181.5624540465,0.0978627744998448
FMNO_red_306_cutoff_0.0.inp.out,1365.9308738778436,-0.0746,0.2768,20.3948,0.0,-1320.4054897401,-816.5998307921428,-1320.3256379650363,-2181.674760254,0.1006787238002289
FMNO_red_307_cutoff_0.0.inp.out,1365.484730180758,-0.0782,0.2879,20.2911,0.0,-1320.4729533284,-1847.8059934045991,-2062.996984985721,-2181.7577709155,0.0991491467002561
FMNO_red_308_cutoff_0.0.inp.out,1368.1795547568656,-0.0756,0.2816,20.1616,0.0,-1320.2367815461,1649.6906169121664,2269.4724674459953,-2181.501150292,0.1126055353997799
FMNO_red_309_cutoff_0.0.inp.out,1367.1138433838305,-0.0604,0.2983,19.5977,0.0,-1320.6869690662,-528.4851207845929,-315.89220308188646,-2181.9159221318,0.0930636191997109
FMNO_red_30_cutoff_0.0.inp.out,1362.4599283126695,-0.0481,0.319,21.9544,0.0,-1320.8221033722,-2141.634325999999,-3777.3265505999975,-2181.9779966514,0.0817694173001655
FMNO_red_310_cutoff_0.0.inp.out,1366.6582958092945,-0.0653,0.2969,19.6194,0.0,-1320.1161368887,832.0490010000032,2710.90314220001,-2181.383522045,0.1037190446004387
FMNO_red_311_cutoff_0.0.inp.out,1370.3435047670728,-0.0563,0.2961,18.3369,0.0,-1319.9607493093,-624.9274160719609,-1637.9899693484022,-2181.2287294645,0.096792245600227
FMNO_red_312_cutoff_0.0.inp.out,1370.875365132158,-0.0907,0.2813,19.6702,0.0,-1320.5987178359,1895.8769698750764,2795.2116569088444,-2181.8810904012,0.1058999862998462
FMNO_red_313_cutoff_0.0.inp.out,1367.157419579488,-0.0669,0.2988,17.7592,0.0,-1320.4810262484,723.5451346541419,1713.8037057545796,-2181.7304213725,0.0910738235997996
FMNO_red_314_cutoff_0.0.inp.out,1370.2472735629362,-0.0608,0.309,19.5969,0.0,-1320.0357911485,-597.4504754498766,460.6944538539922,-2181.3039507405,0.0851415830002224
FMNO_red_315_cutoff_0.0.inp.out,1372.363916941046,-0.0766,0.2957,18.7198,0.0,-1320.8952522037,-1649.5297695281242,-2503.5547776522612,-2182.1487271059,0.0980453208003382
FMNO_red_316_cutoff_0.0.inp.out,1376.7060024861407,-0.0947,0.2737,18.7142,0.0,-1320.8768813258,-284.9041084300013,-1969.8810051000032,-2182.1596192807,0.1111924512997575
FMNO_red_317_cutoff_0.0.inp.out,1371.8817190712734,-0.0975,0.2817,19.0442,0.0,-1320.3959977402,-254.85339994634583,-1209.5940184047784,-2181.6936168025,0.1172754246999829
FMNO_red_318_cutoff_0.0.inp.out,1374.2334721301024,-0.0593,0.3101,20.0311,0.0,-1320.6002815216,-1576.0104293165016,-1763.606531597908,-2181.8604438408,0.0827942310997968
FMNO_red_319_cutoff_0.0.inp.out,1362.3853727481,-0.0883,0.2891,20.6216,0.0,-1320.4613947633,32.97959684956387,179.1140628138839,-2181.7599936953,0.1178459550001207
FMNO_red_31_cutoff_0.0.inp.out,1357.2440647355768,-0.0549,0.2971,20.6735,0.0,-1320.8519096569,-659.8433715427092,-750.3790244782713,-2182.0078133155,0.0848847471997942
FMNO_red_320_cutoff_0.0.inp.out,1367.8627377656458,-0.0804,0.2747,20.2824,0.0,-1320.4797138953,1077.36411572392,2029.309019909933,-2181.7586640148,0.1145148161003817
FMNO_red_321_cutoff_0.0.inp.out,1371.3253476271764,-0.0886,0.2915,21.008,0.0,-1320.6890805155,-280.572985572704,131.94979554966395,-2181.9782330742,0.1065292661996863
FMNO_red_322_cutoff_0.0.inp.out,1367.5738521326384,-0.0883,0.2741,22.1929,0.0,-1320.8661849272,-104.95514608928788,574.526056845588,-2182.16675844,0.1013145719998647
FMNO_red_323_cutoff_0.0.inp.out,1366.4472954243088,-0.0901,0.2789,20.7121,0.0,-1320.3866115601,-31.009599128518353,288.8751477228411,-2181.6732910192,0.111403993299973
FMNO_red_324_cutoff_0.0.inp.out,1374.4840798044688,-0.0991,0.2785,20.5069,0.0,-1320.5019638562,393.6074629999997,365.17592209999754,-2181.8202117542,0.1170169033002821
FMNO_red_325_cutoff_0.0.inp.out,1369.201560982736,-0.0481,0.3182,20.5809,0.0,-1320.4827727431,-1562.2296572280982,-2400.395224492822,-2181.714770643,0.0829281215001174
FMNO_red_326_cutoff_0.0.inp.out,1369.042174785205,-0.0929,0.2917,19.4727,0.0,-1320.498662951,2105.170510999989,3066.9537007000135,-2181.7805597095,0.1197553787997094
FMNO_red_327_cutoff_0.0.inp.out,1363.220745129829,-0.066,0.282,20.6584,0.0,-1320.3553187048,-196.3256083992915,-64.62043548070804,-2181.5967932479,0.0954840910999337
FMNO_red_328_cutoff_0.0.inp.out,1360.9662501175103,-0.0567,0.3197,19.6975,0.0,-1320.305980443,-633.5808238358171,665.8408347896645,-2181.5283091502,0.0839061576998574
FMNO_red_329_cutoff_0.0.inp.out,1361.231404649052,-0.0621,0.2987,20.7607,0.0,-1320.3642888707,1098.7867173290422,1642.6652128238495,-2181.6191231841,0.0941757543996573
FMNO_red_32_cutoff_0.0.inp.out,1361.8759140948728,-0.05,0.289,21.1004,0.0,-1320.802367898,-1554.591206212384,-4197.94227453537,-2181.9827948594,0.0805773811998733
FMNO_red_330_cutoff_0.0.inp.out,1366.580285934402,-0.0708,0.2989,18.5563,0.0,-1320.362037141,906.9243952234864,-344.5698576495136,-2181.6450998753,0.0988314506003007
FMNO_red_331_cutoff_0.0.inp.out,1363.904998174815,-0.0775,0.2873,19.8731,0.0,-1320.2068838807,907.3814734999974,673.9814213999957,-2181.4801767002,0.0986673450997841
FMNO_red_332_cutoff_0.0.inp.out,1358.941306483075,-0.0771,0.2925,18.0882,0.0,-1320.0619743082,51.29702869697701,-867.2169675160976,-2181.3394263946,0.0999812337004186
FMNO_red_333_cutoff_0.0.inp.out,1361.857670109765,-0.0939,0.2735,20.5398,0.0,-1320.3375113638,1597.6893810877873,2398.3743968719896,-2181.6139859387,0.1157596996008578
FMNO_red_334_cutoff_0.0.inp.out,1359.4228351404354,-0.0467,0.3125,18.4148,0.0,-1320.1134041677,-697.6518887474115,1145.5619544369035,-2181.3560583172,0.0790665958002136
FMNO_red_335_cutoff_0.0.inp.out,1370.964268811632,-0.0522,0.3041,20.2689,0.0,-1319.8568762151,-1201.768054530742,-738.6830267162302,-2181.067949051,0.0802149029996144
FMNO_red_336_cutoff_0.0.inp.out,1365.1996086190195,-0.0712,0.2906,19.9957,0.0,-1320.1801118971,18.067026865873885,-22.85165199660478,-2181.4568143083,0.1089841778002664
FMNO_red_337_cutoff_0.0.inp.out,1372.920567100478,-0.0735,0.2846,18.5514,0.0,-1320.9363785017,507.0071322000004,-105.99714763000028,-2182.2201792943,0.1025878828995701
FMNO_red_338_cutoff_0.0.inp.out,1372.5391172826037,-0.0654,0.2893,18.8556,0.0,-1320.857068778,-419.3762903758703,-878.9995913487122,-2182.1105719041,0.0931085447000441
FMNO_red_339_cutoff_0.0.inp.out,1363.253954756519,-0.0861,0.2859,19.8543,0.0,-1321.0386438955,583.4202801999962,2423.007018599998,-2182.3179693748,0.1100706788993193
FMNO_red_33_cutoff_0.0.inp.out,1370.1727816462023,-0.0541,0.3119,21.6842,0.0,-1320.8827066841,-2272.4389718688576,-4968.6070482942305,-2182.0590480959,0.0764126148005743
FMNO_red_340_cutoff_0.0.inp.out,1371.4469060472748,-0.0848,0.2778,20.7039,0.0,-1320.6852497894,809.4086912778824,558.2487812482233,-2181.9715394796,0.1139015455000844
FMNO_red_341_cutoff_0.0.inp.out,1373.025095973422,-0.0942,0.2807,21.0291,0.0,-1320.715135818,63.75588685582325,-445.08160308115856,-2182.0168425499,0.1108172865997403
FMNO_red_342_cutoff_0.0.inp.out,1368.205227262369,-0.0732,0.3018,19.8765,0.0,-1320.6580972857,-1156.1716209747328,-2859.356703204184,-2181.9244370705,0.0993405051995068
FMNO_red_343_cutoff_0.0.inp.out,1369.8736634415163,-0.0873,0.2739,20.8711,0.0,-1320.7095798621,1009.4969820019963,600.0562844750306,-2182.0034447199,0.1201120527994135
FMNO_red_344_cutoff_0.0.inp.out,1358.4333225846988,-0.0672,0.2885,19.7263,0.0,-1321.169211847,5.253311046683717,-163.2737379260989,-2182.4422506723,0.0994354499007386
FMNO_red_345_cutoff_0.0.inp.out,1369.4447762146633,-0.0546,0.2897,20.0496,0.0,-1320.3632132887,-81.5659573315886,-1167.3175716304695,-2181.6178305218,0.092265331300041
FMNO_red_346_cutoff_0.0.inp.out,1368.3991643824452,-0.0795,0.3007,20.6279,0.0,-1321.0509303434,-836.12483217433,-1146.497026801827,-2182.3249193842,0.1036885338999127
FMNO_red_347_cutoff_0.0.inp.out,1367.8386139683723,-0.0626,0.2961,18.6171,0.0,-1320.5951208494,-360.8339764000008,-2651.7598780999824,-2181.8354566674,0.091186908200143
FMNO_red_348_cutoff_0.0.inp.out,1374.0178604180287,-0.0832,0.2874,18.156,0.0,-1320.6268792218,-137.75287597700043,-1650.8300694000038,-2181.8975850539,0.1044277046003117
FMNO_red_349_cutoff_0.0.inp.out,1366.26010364505,-0.0769,0.2874,19.8591,0.0,-1320.9110339239,1546.5360778309434,1619.4352531570755,-2182.1893074695,0.1137944646998221
FMNO_red_34_cutoff_0.0.inp.out,1368.8161685102173,-0.0519,0.2959,18.8595,0.0,-1320.6785091579,-677.911139007313,-1494.797607179368,-2181.903887323,0.0896973688995785
FMNO_red_350_cutoff_0.0.inp.out,1375.907558721227,-0.0682,0.295,17.3269,0.0,-1320.4736916589,531.5174174429636,2091.5164595317915,-2181.7450020086,0.1066313621995505
FMNO_red_351_cutoff_0.0.inp.out,1373.1526143356584,-0.0456,0.3049,18.72,0.0,-1320.4076758291,19.43702346295711,988.9762043028062,-2181.6347253867,0.0830852031003814
FMNO_red_352_cutoff_0.0.inp.out,1370.9692213774752,-0.0813,0.2847,19.0603,0.0,-1320.3851457943,1219.0679779929594,2795.6989392716528,-2181.6429177943,0.1044679787992208
FMNO_red_353_cutoff_0.0.inp.out,1370.8046379983018,-0.0608,0.3118,18.7301,0.0,-1320.3507803913,-401.8215101780875,1143.243301755553,-2181.5848017388,0.089557706600317
FMNO_red_354_cutoff_0.0.inp.out,1369.4559065956512,-0.0561,0.289,18.451,0.0,-1320.5404707425,545.2128692123243,3255.3685720653116,-2181.7791380483,0.0939662342998417
FMNO_red_355_cutoff_0.0.inp.out,1365.341855448071,-0.0855,0.2943,18.806,0.0,-1320.5673783844,1529.8764350220365,4920.321019874063,-2181.8299508633,0.1195184649996008
FMNO_red_356_cutoff_0.0.inp.out,1371.5389922559489,-0.0725,0.2901,18.7079,0.0,-1320.5121433347,2004.389525150531,4348.782474218252,-2181.7685172292,0.0982720176998555
FMNO_red_357_cutoff_0.0.inp.out,1369.6692632379918,-0.0465,0.3132,18.8819,0.0,-1320.7275967942,892.4733904760122,4463.813450179064,-2181.9638716248,0.0842649403002724
FMNO_red_358_cutoff_0.0.inp.out,1372.3945590832902,-0.071,0.2846,20.9445,0.0,-1320.6679276118,1950.1445034289352,4813.852610198858,-2181.9349666534,0.098877807300596
FMNO_red_359_cutoff_0.0.inp.out,1364.1406600348137,-0.076,0.3005,18.4273,0.0,-1321.0470561069,1727.6111323871366,4352.27281762284,-2182.3086195229,0.1099115893994167
FMNO_red_35_cutoff_0.0.inp.out,1369.012461504172,-0.081,0.3079,20.2587,0.0,-1320.8588223151,-344.68998792693424,-715.0934102133307,-2182.0932614465,0.0995289148004303
FMNO_red_360_cutoff_0.0.inp.out,1367.33806088526,-0.0568,0.305,17.6812,0.0,-1321.0615962993,2549.9270841356256,6233.192962189136,-2182.2891399225,0.0869892031996641
FMNO_red_361_cutoff_0.0.inp.out,1372.2856128372196,-0.0642,0.314,18.309,0.0,-1320.5137669619,1374.3999292999997,5510.974089500001,-2181.7592202286,0.0895057458001247
