file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
FMNO_red_241_cutoff_7.5.inp.out,1355.5057140871515,-0.0991,0.2532,19.8536,47.0,-1304.4243457011,1781.2194962177275,981.0384424374432,-5715.7989580611,0.1168214679000811
FMNO_red_242_cutoff_7.5.inp.out,1360.0013010487105,-0.1175,0.2595,22.5148,49.0,-1303.3883795667,350.6562946860098,-964.6601162759068,-5865.7532925936,0.1237288128004365
FMNO_red_243_cutoff_7.5.inp.out,1363.163762687355,-0.0939,0.2479,20.7573,52.0,-1302.3332787304,912.705027881806,643.8613395495067,-6091.290236273,0.1125958460997935
FMNO_red_244_cutoff_7.5.inp.out,1360.5482781153137,-0.0904,0.2776,16.1923,50.0,-1303.1415540201,1266.536525262222,2392.1164019511775,-5941.0025671135,0.1061414013001922
FMNO_red_245_cutoff_7.5.inp.out,1370.9602606313847,-0.1006,0.2749,21.424,46.0,-1304.563651521,-1055.8345999335504,377.5876428872611,-5640.3528065986,0.102487710600144
FMNO_red_246_cutoff_7.5.inp.out,1357.3590415165716,-0.0694,0.2799,13.7814,48.0,-1303.9905341507,838.0578095178292,979.5030250964136,-5790.7259805699,0.0881395678006811
FMNO_red_247_cutoff_7.5.inp.out,1368.2034689010204,-0.0655,0.2927,11.7024,48.0,-1304.3647326584,-888.4417828800089,228.27261044430617,-5791.1647902064,0.0804580796993832
FMNO_red_248_cutoff_7.5.inp.out,1371.4305367344791,-0.0996,0.283,11.462,49.0,-1303.7026263509,-623.0317119168745,737.0762265931106,-5866.089992011,0.1047267438007111
FMNO_red_249_cutoff_7.5.inp.out,1368.4818898230956,-0.0713,0.2601,10.1878,51.0,-1303.0527645592,1609.542894707774,3418.529046228246,-6016.4864023703,0.0940219186995818
FMNO_red_24_cutoff_7.5.inp.out,1370.0667907604652,-0.0484,0.3067,17.4949,51.0,-1303.0830954986,279.31120499999804,1592.6909586000113,-6016.4929915507,0.0708890360001532
FMNO_red_250_cutoff_7.5.inp.out,1367.0014225517382,-0.096,0.2696,15.5961,49.0,-1303.7906634643,452.795462309537,2837.9084549490863,-5866.1490204678,0.102847449699766
FMNO_red_251_cutoff_7.5.inp.out,1368.0177290470062,-0.0656,0.3083,4.1446,48.0,-1304.0123150729,-37.54953880000035,527.6587521999988,-5790.7878538748,0.0837795959005234
FMNO_red_252_cutoff_7.5.inp.out,1361.0027077665995,-0.0701,0.295,2.1975,47.0,-1303.975579099,-1503.5924004004132,-391.1178249010955,-5715.1784528328,0.0848550769005669
FMNO_red_253_cutoff_7.5.inp.out,1364.768021117566,-0.0639,0.3202,6.1194,45.0,-1305.4266634339,-124.27206358269072,383.8601138162032,-5565.5444672312,0.0814050408998809
FMNO_red_254_cutoff_7.5.inp.out,1367.2425381795726,-0.0613,0.2992,6.083,48.0,-1303.8474589255,-1127.217416872103,284.78583545494547,-5790.6045072748,0.0830054812995513
FMNO_red_255_cutoff_7.5.inp.out,1359.594844032235,-0.0683,0.2884,11.1638,47.0,-1304.3197831047,738.950333000002,1440.092792710004,-5715.5391867233,0.0952839261999543
FMNO_red_256_cutoff_7.5.inp.out,1366.6588222529624,-0.0696,0.2871,5.4818,51.0,-1303.109539115,757.0614699377734,1863.9248437732736,-6016.5173825346,0.0930791321998185
FMNO_red_257_cutoff_7.5.inp.out,1369.169939025733,-0.0659,0.2906,16.2964,51.0,-1302.8920070911,57.28525357230037,2153.7889638913443,-6016.2367189343,0.0844257595999806
FMNO_red_258_cutoff_7.5.inp.out,1372.5112340427595,-0.0615,0.3052,11.9869,51.0,-1303.1603801891,20.98833751164142,2501.9019659955643,-6016.4799697564,0.0774718784005017
FMNO_red_259_cutoff_7.5.inp.out,1363.1764916244051,-0.0658,0.2849,11.9571,50.0,-1303.1031577434,264.7933745777375,1481.1085183122566,-5940.9374901836,0.0772768567994717
FMNO_red_25_cutoff_7.5.inp.out,1374.4164643944746,-0.0325,0.2951,14.4704,52.0,-1302.9774574959,238.1461792631492,774.4175558928472,-6091.8873321114,0.060603277899645
FMNO_red_260_cutoff_7.5.inp.out,1360.1732649213952,-0.0622,0.2875,12.0488,50.0,-1303.1121761527,1254.2921479066115,1837.656771641373,-5940.9288574392,0.0805105257995819
FMNO_red_261_cutoff_7.5.inp.out,1353.585789225947,-0.0928,0.2701,11.6572,50.0,-1303.0928201202,1430.6054409708197,2930.5013678695,-5940.9191723567,0.1120772395997846
FMNO_red_262_cutoff_7.5.inp.out,1362.745994578814,-0.0714,0.2827,14.2493,52.0,-1302.4167271569,668.4944261049045,1034.0415674174442,-6091.3441228522,0.0942465592997905
FMNO_red_263_cutoff_7.5.inp.out,1363.5857773892926,-0.0683,0.3037,15.7387,55.0,-1301.7248183455,-626.128787128283,1018.182780568435,-6317.2094236045,0.0851584143001673
FMNO_red_264_cutoff_7.5.inp.out,1363.3241999975871,-0.087,0.2778,8.0139,51.0,-1303.1046157826,-170.28778341761546,557.7654177648513,-6016.4193648473,0.0950077284005601
FMNO_red_265_cutoff_7.5.inp.out,1355.5822649194283,-0.0776,0.2539,19.8064,47.0,-1304.1739555003,-184.03314093298076,426.63103123622955,-5715.4094741934,0.0852128858996366
FMNO_red_266_cutoff_7.5.inp.out,1359.0019742118743,-0.0943,0.2716,23.9101,47.0,-1304.2507098635,1335.171935826296,2077.570487010501,-5715.4956466641,0.1030642258001535
FMNO_red_267_cutoff_7.5.inp.out,1371.3391760241543,-0.0743,0.2721,22.1592,47.0,-1304.3242610453,430.34202826122873,3175.3532349621246,-5715.5659034786,0.0840876766005749
FMNO_red_268_cutoff_7.5.inp.out,1353.05218937767,-0.0823,0.2867,18.5591,48.0,-1303.9632200748,-297.139720354124,2706.9923169259896,-5790.70679352,0.0880464021001898
FMNO_red_269_cutoff_7.5.inp.out,1370.7432779497956,-0.041,0.3116,11.2311,47.0,-1304.1393623574,923.2358645663172,2651.491667541522,-5715.2370857628,0.0639227460005713
FMNO_red_26_cutoff_7.5.inp.out,1367.116070656895,-0.0538,0.2897,12.3199,52.0,-1302.7021227451,1101.4623801860605,3434.1894090398905,-6091.5885447487,0.0743096708001758
FMNO_red_270_cutoff_7.5.inp.out,1364.1853606186382,-0.0739,0.2962,18.0311,48.0,-1304.0345587431,120.32538310000083,537.5028491750046,-5790.6839975749,0.091079879100107
FMNO_red_271_cutoff_7.5.inp.out,1358.1938689913702,-0.0698,0.3119,13.9619,52.0,-1302.6356025678,-1086.7669684617192,-1469.4000892939675,-6091.4126654322,0.0828692297991438
FMNO_red_272_cutoff_7.5.inp.out,1378.995160606177,-0.0696,0.3056,21.8352,51.0,-1302.9806553148,-110.31606162743628,774.9022082924859,-6016.2847641557,0.0857956816998921
FMNO_red_273_cutoff_7.5.inp.out,1353.4681437049128,-0.0497,0.3258,22.5039,52.0,-1302.8942821603,-1126.1512044434755,968.3420838175302,-6091.684195885,0.07405090030079
FMNO_red_274_cutoff_7.5.inp.out,1356.4358515082092,-0.0745,0.3163,22.7574,53.0,-1302.070239409,-1238.2543740626909,791.1174686174735,-6166.4179152517,0.0972163973001443
FMNO_red_275_cutoff_7.5.inp.out,1359.5890900469208,-0.0746,0.3002,19.8472,51.0,-1302.7633171959,703.3739249000007,1831.217220000003,-6016.0760437993,0.0867274428992459
FMNO_red_276_cutoff_7.5.inp.out,1367.5355878448888,-0.0778,0.2926,20.0892,52.0,-1302.6960473577,202.2771995535893,1355.3360397666552,-6091.4860511026,0.0904998590995092
FMNO_red_277_cutoff_7.5.inp.out,1359.0510264552113,-0.0612,0.3123,15.3876,49.0,-1303.2113478144,-142.3498940992187,1995.942044376117,-5865.4379933885,0.0858584156994766
FMNO_red_278_cutoff_7.5.inp.out,1362.0525872816695,-0.0773,0.288,17.3045,50.0,-1303.3400372983,791.096599391924,2200.534047716468,-5941.0896551881,0.0989120866997836
FMNO_red_279_cutoff_7.5.inp.out,1367.493867579178,-0.102,0.2643,15.8444,50.0,-1303.1025388788,2375.9777800477445,4779.490302486138,-5940.8839218396,0.1118626381994545
FMNO_red_27_cutoff_7.5.inp.out,1366.1205620976734,-0.09,0.2701,13.7388,49.0,-1303.756367669,1723.5103457138016,3837.447623079871,-5866.1109222418,0.1060076535004554
FMNO_red_280_cutoff_7.5.inp.out,1363.182218991696,-0.076,0.2741,8.28,51.0,-1302.9990432669,2925.519859732641,6056.03936606061,-6016.2749887916,0.0971360895000543
FMNO_red_281_cutoff_7.5.inp.out,1351.3725726544606,-0.0748,0.2719,16.1431,51.0,-1302.7125524179,1090.9260598383148,1727.4146249138698,-6016.0416439614,0.0940628923999611
FMNO_red_282_cutoff_7.5.inp.out,1358.3370173348967,-0.0742,0.2847,22.5559,50.0,-1303.0939432701,1256.773960984055,2187.9600501248224,-5940.8515974726,0.0972661487003279
FMNO_red_283_cutoff_7.5.inp.out,1361.0665595570017,-0.0862,0.2747,9.7479,52.0,-1302.9805119686,84.93207527034161,306.6820329669645,-6091.7977607039,0.0930417563995433
FMNO_red_284_cutoff_7.5.inp.out,1360.032580315982,-0.0859,0.273,17.0288,52.0,-1302.5272653114,2043.3396998225269,4692.077465225414,-6091.2914163119,0.0951181479995284
FMNO_red_285_cutoff_7.5.inp.out,1350.7931176293052,-0.1146,0.2595,18.8772,55.0,-1301.7849726583,1316.6572427079016,3014.5826496823606,-6317.1350565638,0.1199360672999318
FMNO_red_286_cutoff_7.5.inp.out,1345.7169407368629,-0.0815,0.2677,25.987,49.0,-1303.5021775354,1817.2392934510428,5837.8588849484495,-5865.6765760222,0.1062526676005291
FMNO_red_287_cutoff_7.5.inp.out,1372.920567100478,-0.088,0.2703,11.9681,48.0,-1304.2940210794,507.01178777439605,-105.99402524152585,-5791.1759123756,0.1025879361995976
FMNO_red_288_cutoff_7.5.inp.out,1370.0919491161353,-0.0824,0.2737,21.1666,48.0,-1304.1176538783,-522.7258996556892,-828.6793813250589,-5791.0102008762,0.094339374500123
FMNO_red_289_cutoff_7.5.inp.out,1366.429066630698,-0.1027,0.2662,15.6741,46.0,-1304.8950120661,1594.829360273731,3241.423769042109,-5640.7889578023,0.1126938268998856
FMNO_red_28_cutoff_7.5.inp.out,1363.0378609545908,-0.0946,0.266,15.0836,50.0,-1303.0458866047,511.40396666737666,1505.2448175382776,-5940.8272375433,0.1008619152999017
FMNO_red_290_cutoff_7.5.inp.out,1367.2654463425176,-0.0837,0.2803,19.9107,47.0,-1304.3967670617,-621.4296173832538,524.8402611160625,-5715.793022414,0.0973868401997606
FMNO_red_291_cutoff_7.5.inp.out,1366.1596301199245,-0.0823,0.2798,19.0211,48.0,-1304.5424252034,-257.25660025634255,48.47775858771031,-5791.3765493329,0.0916186070999174
FMNO_red_292_cutoff_7.5.inp.out,1367.355403415899,-0.114,0.2628,22.2065,48.0,-1303.8339275016,1059.320194263841,1404.1351675181882,-5790.7007506699,0.1184968823999952
FMNO_red_293_cutoff_7.5.inp.out,1369.8564003891688,-0.1145,0.2543,8.1113,51.0,-1303.2067282431,1003.0682472569335,1371.9973849675928,-6016.6421444207,0.1162028206999821
FMNO_red_294_cutoff_7.5.inp.out,1371.090823658766,-0.0975,0.2609,14.5389,47.0,-1304.3003863652,990.2110898201088,920.0852718213572,-5715.6444544829,0.1127813969005728
FMNO_red_295_cutoff_7.5.inp.out,1368.638717749398,-0.0886,0.2926,9.7575,49.0,-1303.1595231957,-598.8318110259761,159.65812790536987,-5865.4760340207,0.0988445863995366
FMNO_red_296_cutoff_7.5.inp.out,1356.2678096761338,-0.091,0.2775,7.0584,50.0,-1303.1085123611,460.0630057406142,2177.4645809068275,-5940.9041898821,0.1014408015998924
FMNO_red_297_cutoff_7.5.inp.out,1358.3219532113328,-0.0841,0.2738,12.5898,49.0,-1303.5324287494,162.20085248904715,-59.94852913666573,-5865.8304886391,0.1021339590006391
FMNO_red_298_cutoff_7.5.inp.out,1365.4155558033751,-0.0811,0.2793,11.22,50.0,-1302.6709252645,-1611.5444700625023,-2423.7901323705937,-5940.5946115517,0.0829425278998314
FMNO_red_299_cutoff_7.5.inp.out,1370.1550609896708,-0.0746,0.2993,25.5428,49.0,-1303.4877440008,-1443.983111399993,-337.1167719999976,-5865.8414312814,0.0850245698993603
FMNO_red_29_cutoff_7.5.inp.out,1359.1487274255771,-0.0653,0.2896,11.5893,51.0,-1303.1464482724,-1574.3083322081495,-766.8544198054153,-6016.5161647831,0.078326079999897
FMNO_red_2_cutoff_7.5.inp.out,1361.3105915865558,-0.0965,0.276,15.9244,47.0,-1304.514336943,826.1456946793852,1145.5413131330515,-5715.8712073979,0.1089449868004521
FMNO_red_300_cutoff_7.5.inp.out,1371.1194339753133,-0.0818,0.2806,25.977,49.0,-1302.9574019492,-1473.7345861360727,-2259.167512781078,-5865.3462666318,0.0927124373001788
FMNO_red_301_cutoff_7.5.inp.out,1373.7682064770934,-0.0706,0.2903,23.7354,46.0,-1304.6998102762,23.57584537225165,1356.724544814176,-5640.5079678893,0.0867349350000949
FMNO_red_302_cutoff_7.5.inp.out,1373.3163086708112,-0.1017,0.2797,19.9151,49.0,-1303.6829031787,186.74030225822037,-133.9454611697039,-5866.0634212201,0.100938706499619
FMNO_red_303_cutoff_7.5.inp.out,1375.8653996255666,-0.0828,0.2944,18.4757,47.0,-1304.2415349963,-501.9293724744818,-1950.814737555852,-5715.4675998407,0.0949248218003049
FMNO_red_304_cutoff_7.5.inp.out,1373.8137080884787,-0.0845,0.2806,20.1712,50.0,-1303.1870235989,-752.1391496769456,-2849.2158612080366,-5941.094391401,0.096181608900224
FMNO_red_305_cutoff_7.5.inp.out,1364.5623720523745,-0.0887,0.2737,23.0968,46.0,-1304.3415312674,-1320.9715772100035,-2068.4505423199676,-5640.1359010229,0.0978627744998448
FMNO_red_306_cutoff_7.5.inp.out,1365.9308738778436,-0.0907,0.2557,14.0083,47.0,-1304.1733299528,-816.5981975973878,-1320.3229973216935,-5715.4315161876,0.1006787238002289
FMNO_red_307_cutoff_7.5.inp.out,1365.484730180758,-0.0941,0.2706,10.1231,49.0,-1303.5179642302,-1847.7986021954025,-2062.9887330142465,-5865.9041693699,0.0991491467002561
FMNO_red_308_cutoff_7.5.inp.out,1368.1795547568656,-0.098,0.2575,16.6135,48.0,-1303.6126416351,1649.690616912166,2269.4724674460044,-5790.4475752919,0.1126055353997799
FMNO_red_309_cutoff_7.5.inp.out,1367.1138433838305,-0.0796,0.2776,23.5987,51.0,-1303.0029905593,-528.4877632075437,-315.89378254131753,-6016.3872234281,0.0930636191997109
FMNO_red_30_cutoff_7.5.inp.out,1362.4599283126695,-0.067,0.2995,20.4142,50.0,-1303.4599840609,-2141.6321843656483,-3777.3227732734226,-5941.3010811832,0.0817694173001655
FMNO_red_310_cutoff_7.5.inp.out,1366.6582958092945,-0.0853,0.2751,17.4803,48.0,-1303.4953346231,832.0498330489982,2710.9058531031515,-5790.3780391276,0.1037190446004387
FMNO_red_311_cutoff_7.5.inp.out,1370.3435047670728,-0.0804,0.2708,13.9894,46.0,-1304.0146640934,-624.9261662158815,-1637.986693365183,-5639.7954535922,0.096792245600227
FMNO_red_312_cutoff_7.5.inp.out,1370.875365132158,-0.1021,0.2694,14.6522,44.0,-1305.3434401734,1895.8845533753656,2795.222837744352,-5490.0890552157,0.1058999862998462
FMNO_red_313_cutoff_7.5.inp.out,1367.157419579488,-0.0749,0.29,19.2981,47.0,-1304.1497311693,723.5415169248519,1713.795136727482,-5715.5056846825,0.0910738235997996
FMNO_red_314_cutoff_7.5.inp.out,1370.2472735629362,-0.0717,0.2963,9.1799,49.0,-1303.0822338475,-597.4504754498718,460.69445385399433,-5865.4271284766,0.0851415830002224
FMNO_red_315_cutoff_7.5.inp.out,1372.363916941046,-0.0865,0.2848,2.7249,49.0,-1303.8895283611,-1649.534718112476,-2503.562288309098,-5866.2665172588,0.0980453208003382
FMNO_red_316_cutoff_7.5.inp.out,1376.7060024861407,-0.1041,0.2637,11.6743,48.0,-1304.2549795583,-284.9029688135668,-1969.8731255759683,-5791.0843081769,0.1111924512997575
FMNO_red_317_cutoff_7.5.inp.out,1371.8817190712734,-0.1157,0.2607,3.8673,47.0,-1304.1802182984,-254.85492906827577,-1209.6012759761538,-5715.4668797952,0.1172754246999829
FMNO_red_318_cutoff_7.5.inp.out,1374.2334721301024,-0.0712,0.2973,1.9043,49.0,-1303.735947279,-1576.0009732917526,-1763.595950001058,-5865.9935765091,0.0827942310997968
FMNO_red_319_cutoff_7.5.inp.out,1362.3853727481,-0.1036,0.2749,15.9215,51.0,-1302.9326855879,32.97956386999953,179.1138837000005,-6016.2757260694,0.1178459550001207
FMNO_red_31_cutoff_7.5.inp.out,1357.2440647355768,-0.0704,0.2799,19.6562,47.0,-1304.5264831045,-659.8433715427068,-750.3790244782707,-5715.7605076437,0.0848847471997942
FMNO_red_320_cutoff_7.5.inp.out,1367.8627377656458,-0.1006,0.255,17.0938,51.0,-1302.8966604285,1077.3641157238949,2029.3090199099336,-6016.2666356181,0.1145148161003817
FMNO_red_321_cutoff_7.5.inp.out,1371.3253476271764,-0.0993,0.2805,16.3763,52.0,-1302.6884568851,-280.5735467181131,131.95005944899188,-6091.6536276779,0.1065292661996863
FMNO_red_322_cutoff_7.5.inp.out,1367.5738521326384,-0.1032,0.2546,12.228,53.0,-1302.572949003,-104.9555659107116,574.5283549544118,-6167.0258853947,0.1013145719998647
FMNO_red_323_cutoff_7.5.inp.out,1366.4472954243088,-0.1055,0.2641,17.8894,52.0,-1302.4265375999,-31.009661147530547,288.87572547140485,-6091.3979340266,0.111403993299973
FMNO_red_324_cutoff_7.5.inp.out,1374.4840798044688,-0.1152,0.2618,16.1892,54.0,-1301.8439041573,393.6110054671674,365.1792086833007,-6241.8730934013,0.1170169033002821
FMNO_red_325_cutoff_7.5.inp.out,1369.201560982736,-0.067,0.2975,9.2488,52.0,-1302.5277498391,-1562.226532771922,-2400.390423707214,-6091.4139381287,0.0829281215001174
FMNO_red_326_cutoff_7.5.inp.out,1369.042174785205,-0.1074,0.2792,15.3812,53.0,-1302.2123790317,2105.176826511543,3066.962901561111,-6166.6520893726,0.1197553787997094
FMNO_red_327_cutoff_7.5.inp.out,1363.220745129829,-0.0783,0.2704,11.9913,46.0,-1304.5182158891,-196.32501942482423,-64.62024162017592,-5640.1583418718,0.0954840910999337
FMNO_red_328_cutoff_7.5.inp.out,1360.9662501175103,-0.0716,0.3043,19.1053,49.0,-1303.3808473866,-633.5846253283526,665.844829842663,-5865.648071496,0.0839061576998574
FMNO_red_329_cutoff_7.5.inp.out,1361.231404649052,-0.0768,0.2813,21.0113,50.0,-1303.121311336,1098.7878161135586,1642.6668554857888,-5940.9543385168,0.0941757543996573
FMNO_red_32_cutoff_7.5.inp.out,1361.8759140948728,-0.0667,0.2691,12.207,51.0,-1303.179127035,-1554.5958700000049,-4197.954868399967,-6016.4931787079,0.0805773811998733
FMNO_red_330_cutoff_7.5.inp.out,1366.580285934402,-0.0856,0.2848,10.2222,49.0,-1303.4479922806,906.9234882999988,-344.569513079996,-5865.7810079737,0.0988314506003007
FMNO_red_331_cutoff_7.5.inp.out,1363.904998174815,-0.0847,0.2808,12.6151,47.0,-1303.9642593928,907.3841956444188,673.9834433442603,-5715.2627006823,0.0986673450997841
FMNO_red_332_cutoff_7.5.inp.out,1358.941306483075,-0.088,0.2811,11.8269,47.0,-1303.8309569241,51.29687480604463,-867.2143658677915,-5715.1070458113,0.0999812337004186
FMNO_red_333_cutoff_7.5.inp.out,1361.857670109765,-0.1047,0.2632,13.1952,51.0,-1302.7215248877,1597.6861857122017,2398.3696001279764,-6016.1122059951,0.1157596996008578
FMNO_red_334_cutoff_7.5.inp.out,1359.4228351404354,-0.0601,0.2979,21.9223,53.0,-1301.8101460691,-697.6511910948271,1145.5608088737872,-6166.2233998968,0.0790665958002136
FMNO_red_335_cutoff_7.5.inp.out,1370.964268811632,-0.0591,0.2986,19.9487,51.0,-1302.1975043119,-1201.7740633770334,-738.686720135063,-6015.5786439286,0.0802149029996144
FMNO_red_336_cutoff_7.5.inp.out,1365.1996086190195,-0.0956,0.2645,18.3276,54.0,-1301.4896639586,18.067063000000257,-22.851697700001896,-6241.4930348201,0.1089841778002664
FMNO_red_337_cutoff_7.5.inp.out,1372.920567100478,-0.088,0.2703,11.9681,48.0,-1304.2939792374,507.0061181857373,-105.99693563570418,-5791.1758706663,0.1025878828995701
FMNO_red_338_cutoff_7.5.inp.out,1372.5391172826037,-0.0795,0.2736,22.3781,47.0,-1304.5262720177,-419.378387255224,-879.0039863422744,-5715.8867103443,0.0931085447000441
FMNO_red_339_cutoff_7.5.inp.out,1363.253954756519,-0.1024,0.2671,14.4055,46.0,-1305.0604036707,583.4196967797186,2423.0045955929463,-5640.8927273081,0.1100706788993193
FMNO_red_33_cutoff_7.5.inp.out,1370.1727816462023,-0.0693,0.2923,12.2433,49.0,-1303.9308958546,-2272.427609696729,-4968.582205308618,-5866.2067917412,0.0764126148005743
FMNO_red_340_cutoff_7.5.inp.out,1371.4469060472748,-0.1076,0.2528,21.9813,46.0,-1304.7545067673,809.4062630542344,558.2471065035538,-5640.5737365359,0.1139015455000844
FMNO_red_341_cutoff_7.5.inp.out,1373.025095973422,-0.1088,0.2654,21.0058,45.0,-1305.1526992617,63.756078123292355,-445.082938324636,-5565.4075714087,0.1108172865997403
FMNO_red_342_cutoff_7.5.inp.out,1368.205227262369,-0.0927,0.2815,27.38,48.0,-1303.9754648799,-1156.1785580252665,-2859.3738593958387,-5790.88479204,0.0993405051995068
FMNO_red_343_cutoff_7.5.inp.out,1369.8736634415163,-0.1121,0.2505,25.2234,49.0,-1303.7175173194,1009.4939535049868,600.0544843025824,-5866.1293222982,0.1201120527994135
FMNO_red_344_cutoff_7.5.inp.out,1358.4333225846988,-0.0823,0.2733,22.9363,48.0,-1304.5951514434,5.253311046683561,-163.2737379261006,-5791.3877685594,0.0994354499007386
FMNO_red_345_cutoff_7.5.inp.out,1369.4447762146633,-0.0735,0.2691,25.1684,51.0,-1302.7269835601,-81.5655495026173,-1167.311735054294,-6016.128703883,0.092265331300041
FMNO_red_346_cutoff_7.5.inp.out,1368.3991643824452,-0.0955,0.2838,18.0669,51.0,-1303.4324627354,-836.1273405513369,-1146.5004662963593,-6016.8843962343,0.1036885338999127
FMNO_red_347_cutoff_7.5.inp.out,1367.8386139683723,-0.0721,0.2853,16.6671,52.0,-1302.6242842254,-360.8343372339785,-2651.76252985989,-6091.5195040636,0.091186908200143
FMNO_red_348_cutoff_7.5.inp.out,1374.0178604180287,-0.0976,0.2728,25.8638,53.0,-1302.2763793463,-137.75287597700068,-1650.8300693999995,-6166.7649809427,0.1044277046003117
FMNO_red_349_cutoff_7.5.inp.out,1366.26010364505,-0.0954,0.2689,16.3482,56.0,-1301.5339679156,1546.5345312886775,1619.4336337153727,-6392.6294949836,0.1137944646998221
FMNO_red_34_cutoff_7.5.inp.out,1368.8161685102173,-0.0683,0.2773,12.662,46.0,-1304.7746693222,-677.9097831891092,-1494.7946175931052,-5640.4692856095,0.0896973688995785
FMNO_red_350_cutoff_7.5.inp.out,1375.907558721227,-0.0899,0.2782,22.5215,54.0,-1301.7492506112,531.5227326330877,2091.5373747592052,-6241.8244221314,0.1066313621995505
FMNO_red_351_cutoff_7.5.inp.out,1373.1526143356584,-0.0621,0.2877,18.7946,53.0,-1302.1033561075,19.43702346295701,988.9762043028098,-6166.5279755867,0.0830852031003814
FMNO_red_352_cutoff_7.5.inp.out,1370.9692213774752,-0.0914,0.274,19.655,46.0,-1304.4611119809,1219.0655398643044,2795.693347890551,-5640.2496713494,0.1044679787992208
FMNO_red_353_cutoff_7.5.inp.out,1370.8046379983018,-0.074,0.2952,18.8615,46.0,-1304.4322621799,-401.8203047123541,1143.239872022223,-5640.1857626949,0.089557706600317
FMNO_red_354_cutoff_7.5.inp.out,1369.4559065956512,-0.0731,0.2747,22.3162,46.0,-1304.6475537234,545.2117787876795,3255.3620613346566,-5640.3799451741,0.0939662342998417
FMNO_red_355_cutoff_7.5.inp.out,1365.341855448071,-0.1053,0.2779,22.0539,46.0,-1304.6219389567,1529.877964900004,4920.325940200043,-5640.435695979,0.1195184649996008
FMNO_red_356_cutoff_7.5.inp.out,1371.5389922559489,-0.0874,0.2735,17.2233,50.0,-1303.2192997364,2004.377498849445,4348.756381601708,-5941.1120739491,0.0982720176998555
FMNO_red_357_cutoff_7.5.inp.out,1369.6692632379918,-0.0675,0.2926,22.9125,51.0,-1303.0108026829,892.4733904760119,4463.813450179041,-6016.4671408435,0.0842649403002724
FMNO_red_358_cutoff_7.5.inp.out,1372.3945590832902,-0.087,0.2645,27.9502,55.0,-1301.5969862175,1950.156204331052,4813.881493401118,-6317.1716112333,0.098877807300596
FMNO_red_359_cutoff_7.5.inp.out,1364.1406600348137,-0.0932,0.281,23.1731,52.0,-1302.9744255263,1727.619770451449,4352.294579008637,-6091.9544163316,0.1099115893994167
FMNO_red_35_cutoff_7.5.inp.out,1369.012461504172,-0.0991,0.2866,17.4329,48.0,-1304.2699915398,-344.69240076408823,-715.0984158822101,-5791.0131019633,0.0995289148004303
FMNO_red_360_cutoff_7.5.inp.out,1367.33806088526,-0.0676,0.2939,28.6866,50.0,-1303.7477091931,2549.9347339321575,6233.211661805429,-5941.6335375564,0.0869892031996641
FMNO_red_361_cutoff_7.5.inp.out,1372.2856128372196,-0.0781,0.2992,33.25,51.0,-1302.8475157653,1374.4026780998756,5510.985111448225,-6016.2582870035,0.0895057458001247
FMNO_red_362_cutoff_7.5.inp.out,1373.6233196246726,-0.0571,0.3053,39.3557,52.0,-1302.7462105245,915.333488466117,5150.846540235294,-6091.6742042581,0.0784875344997999
FMNO_red_363_cutoff_7.5.inp.out,1370.9219196782817,-0.0837,0.2805,21.6354,54.0,-1301.924789771,845.5934967040872,5463.943813825701,-6241.9022824892,0.0885208957997747
FMNO_red_364_cutoff_7.5.inp.out,1358.2222478639762,-0.0993,0.2596,23.6638,49.0,-1303.2440764727,1464.15471559543,5915.492092673635,-5865.6597945683,0.1066775079998478
FMNO_red_365_cutoff_7.5.inp.out,1364.7078997421677,-0.0743,0.2717,30.8617,50.0,-1303.1020043709,509.0906882988059,3536.147098249347,-5940.9451015967,0.0843778668995582
FMNO_red_366_cutoff_7.5.inp.out,1358.0223448447923,-0.0499,0.2873,27.7601,48.0,-1304.1597880871,995.4474690334516,2085.006585680953,-5790.9535206909,0.0779350763996262
FMNO_red_367_cutoff_7.5.inp.out,1362.437077836832,-0.102,0.2777,32.7833,46.0,-1304.38230971,2427.062480935074,4407.076378919154,-5640.1530540519,0.107884874299998
FMNO_red_368_cutoff_7.5.inp.out,1368.7391796404054,-0.0548,0.2903,31.1697,52.0,-1302.9461077583,602.0348438297458,2426.5871644998097,-6091.8403143231,0.0799188329001481
FMNO_red_369_cutoff_7.5.inp.out,1374.049075370878,-0.0822,0.2783,35.6551,53.0,-1302.2795131316,531.1801991707069,3581.930072422373,-6166.7446335662,0.0906988024999009
FMNO_red_36_cutoff_7.5.inp.out,1358.4897884703869,-0.0427,0.3009,10.019,47.0,-1304.5000958779,-1255.2187080800272,-1609.4559183424767,-5715.6632674375,0.0734381483998731
FMNO_red_370_cutoff_7.5.inp.out,1359.769083010466,-0.0863,0.2749,27.32,51.0,-1303.2321008277,1508.3307063292011,3329.3329628596466,-6016.6328084245,0.0921632494000732
FMNO_red_371_cutoff_7.5.inp.out,1369.3847314036454,-0.0611,0.2769,24.0765,47.0,-1304.3924015396,1379.5538860000029,5528.075481700043,-5715.6103848401,0.0822360055999524
FMNO_red_372_cutoff_7.5.inp.out,1376.5751711411058,-0.0619,0.2923,19.6103,49.0,-1304.1527219733,-157.6079403366942,3358.3322400397883,-5866.4913512878,0.0682530827998562
