file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
FMNO_red_22_cutoff_0.0.inp.out,1368.0752717197038,-0.1011,0.1674,23.0734,0.0,-1321.2943050770,868.0388451742192,2874.910465909448,-2188.2556247467,0.06856916390006518
FMNO_red_230_cutoff_0.0.inp.out,1373.7714829164495,-0.1210,0.1578,21.4434,0.0,-1320.3790439389,-1175.757195952402,-1233.465473718369,-2187.3813524438,0.08642249120021006
FMNO_red_231_cutoff_0.0.inp.out,1369.928030978979,-0.1211,0.1374,21.9467,0.0,-1320.3029037906,351.20666190000077,-1423.3361653999975,-2187.2828760143,0.08754747210014102
FMNO_red_232_cutoff_0.0.inp.out,1364.9209116862123,-0.1269,0.1355,21.2699,0.0,-1320.5917936118,1627.5336795261296,1366.950052694421,-2187.5436743794,0.0900584483001694
FMNO_red_233_cutoff_0.0.inp.out,1359.2776636868764,-0.1075,0.1577,22.3017,0.0,-1320.1460354832,-1519.7768451753254,-1408.372248770839,-2187.1038178264,0.07119335919969672
FMNO_red_234_cutoff_0.0.inp.out,1365.8556432852401,-0.1149,0.1636,21.3823,0.0,-1320.1319192670,-1398.1249891736145,-1496.0209719775403,-2187.1076142091,0.07908920459976798
FMNO_red_235_cutoff_0.0.inp.out,1368.631697292924,-0.1230,0.1463,21.3990,0.0,-1320.3593040153,227.46993543896085,-1872.9513038951093,-2187.3350035519,0.09144308439999804
FMNO_red_236_cutoff_0.0.inp.out,1373.1070507449458,-0.1242,0.1516,21.0593,0.0,-1320.3793105816,98.15947868064981,-595.9806485663232,-2187.3453133721,0.09097397439973065
FMNO_red_237_cutoff_0.0.inp.out,1372.8210469983478,-0.1285,0.1489,20.5864,0.0,-1320.9417435452,544.6012108002467,-11.17152405680351,-2187.9555919704,0.0942437865996908
FMNO_red_238_cutoff_0.0.inp.out,1371.0673785982221,-0.1135,0.1688,20.4346,0.0,-1320.7429455024,-230.33842388265563,-751.4656407363146,-2187.7121928296,0.07900895710008626
FMNO_red_239_cutoff_0.0.inp.out,1363.535918534165,-0.1356,0.1363,19.1692,0.0,-1320.5719884844,913.7543542447354,646.0530811462681,-2187.569507664,0.10125545170012629
FMNO_red_23_cutoff_0.0.inp.out,1370.1223374919991,-0.1059,0.1401,21.1219,0.0,-1320.6657316517,971.8809570000013,2467.4757193800247,-2187.6119020191,0.07232487220016992
FMNO_red_240_cutoff_0.0.inp.out,1366.7704891545368,-0.1357,0.1453,21.4317,0.0,-1320.6344248467,937.2408960000008,1042.225799529993,-2187.6241314796,0.10086432989965033
FMNO_red_241_cutoff_0.0.inp.out,1355.5057140871515,-0.1384,0.1444,22.4312,0.0,-1320.7893289059,1781.2230586531437,981.0404045123818,-2187.7771777565,0.10573923039964939
FMNO_red_242_cutoff_0.0.inp.out,1360.0013010487105,-0.1547,0.1313,22.1442,0.0,-1320.3138351739,350.6569959999996,-964.6620455999966,-2187.3281557575,0.1163249967999036
FMNO_red_243_cutoff_0.0.inp.out,1363.163762687355,-0.1294,0.1397,20.4404,0.0,-1320.3169593442,912.6977263000014,643.8561886999985,-2187.2988228215,0.09980527739980971
FMNO_red_244_cutoff_0.0.inp.out,1360.5482781153137,-0.1270,0.1600,21.3016,0.0,-1320.4401996634,1266.5377917999979,2392.11879407,-2187.4136143341,0.09178940390029311
FMNO_red_245_cutoff_0.0.inp.out,1370.9602606313847,-0.1303,0.1737,22.0425,0.0,-1320.5033365492,-1055.832488266452,377.58688771273347,-2187.4981261853,0.09285862699971403
FMNO_red_246_cutoff_0.0.inp.out,1357.3590415165716,-0.1136,0.1611,22.6580,0.0,-1320.5323615588,838.0527811910837,979.497148101781,-2187.5017593502,0.07957436940023399
FMNO_red_247_cutoff_0.0.inp.out,1368.2034689010204,-0.1040,0.1600,23.1841,0.0,-1320.9482606169,-888.4400060000015,228.27215389999992,-2187.9287463904,0.0675991497000723
FMNO_red_248_cutoff_0.0.inp.out,1371.4305367344793,-0.1309,0.1672,22.5297,0.0,-1320.6717693128,-623.0285967707773,737.0725412267204,-2187.6690082676,0.09054554120029934
FMNO_red_249_cutoff_0.0.inp.out,1368.4818898230956,-0.1124,0.1514,20.7311,0.0,-1320.7751376040,1609.54933289223,3418.5427203717654,-2187.6997545611,0.08503073499969105
FMNO_red_24_cutoff_0.0.inp.out,1370.0667907604652,-0.0977,0.1402,20.1680,0.0,-1320.7954775392,279.31064637758857,1592.687773218088,-2187.727085918,0.06490544720008984
FMNO_red_250_cutoff_0.0.inp.out,1367.0014225517382,-0.1325,0.1578,22.7645,0.0,-1320.7925634479,452.7972734968211,2837.919806616973,-2187.7442437316,0.09428421729990077
FMNO_red_251_cutoff_0.0.inp.out,1368.0177290470062,-0.1108,0.1542,20.0731,0.0,-1320.6843386877,-37.54957634953886,527.6592798587529,-2187.6119825383,0.07719608530032929
FMNO_red_252_cutoff_0.0.inp.out,1361.0027077665995,-0.1083,0.1676,19.9820,0.0,-1320.2650553623,-1503.596911200164,-391.1189982604368,-2187.1682828029,0.07345984709991171
FMNO_red_253_cutoff_0.0.inp.out,1364.7680211175661,-0.1092,0.1534,21.1079,0.0,-1321.0141249442,-124.27243640000025,383.8612653999988,-2187.9124757537,0.06950343420021454
FMNO_red_254_cutoff_0.0.inp.out,1367.2425381795726,-0.1026,0.1525,19.6281,0.0,-1320.5030744811,-1127.2140352299982,284.7849811000022,-2187.3965293733,0.06882122849992811
FMNO_red_255_cutoff_0.0.inp.out,1359.594844032235,-0.1195,0.1218,19.2737,0.0,-1320.6165409471,738.9481161489973,1440.0884724316145,-2187.5087694242,0.08767624689971854
FMNO_red_256_cutoff_0.0.inp.out,1366.6588222529624,-0.1056,0.1273,20.8938,0.0,-1320.8043652702,757.0629840622288,1863.928571626705,-2187.7269024338,0.07654827540000042
FMNO_red_257_cutoff_0.0.inp.out,1369.169939025733,-0.1093,0.1422,23.6019,0.0,-1320.5818519747,57.28542542892007,2153.795425290554,-2187.508636084,0.07448090009984298
FMNO_red_258_cutoff_0.0.inp.out,1372.5112340427597,-0.0996,0.1567,21.2189,0.0,-1320.8348556569,20.98833751164091,2501.901965995519,-2187.7547532381,0.06726630330012995
FMNO_red_259_cutoff_0.0.inp.out,1363.1764916244051,-0.1036,0.1558,21.1495,0.0,-1320.4257080489,264.7931097851602,1481.1070372081504,-2187.3365502608,0.06992604769993704
FMNO_red_25_cutoff_0.0.inp.out,1374.4164643944746,-0.0743,0.1484,22.5282,0.0,-1321.0165709293,238.1476081473693,774.4222024214241,-2187.9425895075,0.048905664100402646
FMNO_red_260_cutoff_0.0.inp.out,1360.1732649213952,-0.1038,0.1427,17.7232,0.0,-1320.4947331734,1254.289639319794,1837.6530963241685,-2187.3716105465,0.0730105575999005
FMNO_red_261_cutoff_0.0.inp.out,1353.5857892259473,-0.1326,0.1521,24.3145,0.0,-1320.4645201962,1430.609732800004,2930.5101593999916,-2187.3456455151,0.09665367789966695
FMNO_red_262_cutoff_0.0.inp.out,1362.745994578814,-0.1171,0.1406,22.0564,0.0,-1320.4757830799,668.4950945999992,1034.0426014600112,-2187.3748295553,0.08173707449986978
FMNO_red_263_cutoff_0.0.inp.out,1363.5857773892926,-0.1053,0.1543,20.4757,0.0,-1320.7604409487,-626.1269087513116,1018.1797260353836,-2187.6792458807,0.06788279600004898
FMNO_red_264_cutoff_0.0.inp.out,1363.3241999975871,-0.1254,0.1598,24.9907,0.0,-1320.7115798773,-170.28727255477344,557.7637444702824,-2187.6426609855,0.08702651480007262
FMNO_red_265_cutoff_0.0.inp.out,1355.5822649194283,-0.1161,0.1663,26.2998,0.0,-1320.4138089985,-184.03350899999978,426.63188450000126,-2187.3423679034,0.07587745059981899
FMNO_red_266_cutoff_0.0.inp.out,1359.0019742118743,-0.1296,0.1450,23.0524,0.0,-1320.5545482241,1335.1652599999966,2077.560099209998,-2187.4788655603,0.09394974030010417
FMNO_red_267_cutoff_0.0.inp.out,1371.3391760241545,-0.1091,0.1718,22.5265,0.0,-1320.6193638135,430.34073724030725,3175.3437089405447,-2187.5297345108,0.07422580079992258
FMNO_red_268_cutoff_0.0.inp.out,1353.05218937767,-0.1221,0.1768,24.2424,0.0,-1320.5345335156,-297.1388289385306,2706.98419598151,-2187.4492305178,0.08024993399976665
FMNO_red_269_cutoff_0.0.inp.out,1370.7432779497956,-0.0857,0.1756,20.6696,0.0,-1320.3768003352,923.2284787532639,2651.4704558202984,-2187.236140835,0.05343397500018909
FMNO_red_26_cutoff_0.0.inp.out,1367.1160706568953,-0.0951,0.1469,20.3600,0.0,-1320.7120484658,1101.4700904689898,3434.2134485100273,-2187.6453837594,0.06291273590022683
FMNO_red_270_cutoff_0.0.inp.out,1364.1853606186382,-0.1189,0.1641,20.3605,0.0,-1320.5808791972,120.3252627746165,537.5023116721483,-2187.4637462804,0.08528782890016373
FMNO_red_271_cutoff_0.0.inp.out,1358.1938689913702,-0.1124,0.1776,20.1518,0.0,-1320.5632316352,-1086.7658816925816,-1469.398619890923,-2187.4356335391,0.07080847670022195
FMNO_red_272_cutoff_0.0.inp.out,1378.995160606177,-0.1153,0.1510,19.5802,0.0,-1320.6360449770,-110.31617194371762,774.9029831962453,-2187.5370843981,0.08037272369983839
FMNO_red_273_cutoff_0.0.inp.out,1353.4681437049128,-0.1017,0.1674,19.0495,0.0,-1320.8523998995,-1126.145573704348,968.3372421216376,-2187.7219152593,0.06420260270033395
FMNO_red_274_cutoff_0.0.inp.out,1356.4358515082092,-0.1284,0.1573,17.9573,0.0,-1320.4339542666,-1238.2593270999946,791.1206330999986,-2187.2810669651,0.09038020959997084
FMNO_red_275_cutoff_0.0.inp.out,1359.5890900469208,-0.1155,0.1453,20.3375,0.0,-1320.3944920680,703.3746282739245,1831.2190512172144,-2187.3046832984,0.0770514020000519
FMNO_red_276_cutoff_0.0.inp.out,1367.5355878448888,-0.1200,0.1681,21.0371,0.0,-1320.6456833808,202.27740183038523,1355.337395099989,-2187.5196554114,0.08175212649985042
FMNO_red_277_cutoff_0.0.inp.out,1359.0510264552113,-0.1093,0.1494,19.5353,0.0,-1320.1848547187,-142.34975174961016,1995.940048438052,-2187.0570244695,0.07389861299998302
FMNO_red_278_cutoff_0.0.inp.out,1362.0525872816695,-0.1270,0.1565,21.6146,0.0,-1320.6067022238,791.102137101348,2200.549451547248,-2187.4866321035,0.09259510599986243
FMNO_red_279_cutoff_0.0.inp.out,1367.493867579178,-0.1443,0.1436,22.9505,0.0,-1320.3750424130,2375.9872840159233,4779.509420562023,-2187.2846419021,0.10696281109994743
FMNO_red_27_cutoff_0.0.inp.out,1366.1205620976734,-0.1295,0.1460,22.5763,0.0,-1320.7074034578,1723.5034516861988,3837.4322733201066,-2187.6847148564,0.09375787979979577
FMNO_red_280_cutoff_0.0.inp.out,1363.1822189916961,-0.1158,0.1411,20.5932,0.0,-1320.6444575308,2925.5110832081564,6056.0211980151225,-2187.4807062189,0.0861137172000781
FMNO_red_281_cutoff_0.0.inp.out,1351.3725726544606,-0.1192,0.1551,23.2252,0.0,-1320.3708885449,1090.9304235600023,1727.4215345999862,-2187.2750875723,0.0873242869997739
FMNO_red_282_cutoff_0.0.inp.out,1358.3370173348967,-0.1219,0.1414,22.4429,0.0,-1320.4064753929,1256.7789880999992,2187.9688019999944,-2187.2682583779,0.08566412489972208
FMNO_red_283_cutoff_0.0.inp.out,1361.0665595570015,-0.1199,0.1551,24.6005,0.0,-1320.9320601105,84.93241499999962,306.6832597000016,-2187.8532417792,0.08367488230032905
FMNO_red_284_cutoff_0.0.inp.out,1360.032580315982,-0.1259,0.1565,21.8108,0.0,-1320.5143356505,2043.3519598974815,4692.105617774557,-2187.3672174307,0.08750677489979353
FMNO_red_285_cutoff_0.0.inp.out,1350.7931176293052,-0.1540,0.1543,22.9675,0.0,-1320.8203780985,1316.649342796052,3014.5645622588277,-2187.6881528722,0.1109737483002391
FMNO_red_286_cutoff_0.0.inp.out,1345.7169407368629,-0.1235,0.1726,22.4939,0.0,-1320.4407193423,1817.2320245302049,5837.835533629727,-2187.2772852944,0.09201994719978757
FMNO_red_287_cutoff_0.0.inp.out,1372.920567100478,-0.1276,0.1496,20.5413,0.0,-1320.9364201491,507.0128017999995,-105.99423723000005,-2187.9514803965,0.09338019459983116
FMNO_red_288_cutoff_0.0.inp.out,1370.0919491161353,-0.1189,0.1724,21.8246,0.0,-1320.7939351070,-522.7217178777585,-828.67275193642,-2187.7708537116,0.08262811240001611
FMNO_red_289_cutoff_0.0.inp.out,1366.429066630698,-0.1386,0.1248,21.0933,0.0,-1320.9096327760,1594.8245757999987,3241.414044799986,-2187.9320464221,0.1023981792000086
FMNO_red_28_cutoff_0.0.inp.out,1363.0378609545908,-0.1246,0.1461,22.9735,0.0,-1320.3278732198,511.4065236999997,1505.2523438000094,-2187.2433678885,0.08694037159966683
FMNO_red_290_cutoff_0.0.inp.out,1367.2654463425176,-0.1148,0.1775,22.4090,0.0,-1320.7417284723,-621.4277531000009,524.8386866000022,-2187.7347234542,0.07898464749996492
FMNO_red_291_cutoff_0.0.inp.out,1366.1596301199245,-0.1104,0.1503,22.6999,0.0,-1321.1531314221,-257.25608574365657,48.4776616322909,-2188.1536109077,0.07593446779992519
FMNO_red_292_cutoff_0.0.inp.out,1367.355403415899,-0.1462,0.1384,21.8856,0.0,-1320.4641337431,1059.3138383680875,1404.1267427408977,-2187.4980701305,0.10732527779964585
FMNO_red_293_cutoff_0.0.inp.out,1369.8564003891688,-0.1432,0.1387,22.4939,0.0,-1320.8222428364,1003.0632319357674,1371.990525008101,-2187.8634312633,0.10625248979977187
FMNO_red_294_cutoff_0.0.inp.out,1371.090823658766,-0.1370,0.1281,21.1969,0.0,-1320.6093871550,990.21009961,920.0843517370021,-2187.6272974688,0.10362201210000421
FMNO_red_295_cutoff_0.0.inp.out,1368.638717749398,-0.1186,0.1773,20.4830,0.0,-1320.0488079689,-598.8348051999998,159.6589262000009,-2187.0551916695,0.08405961369999204
FMNO_red_296_cutoff_0.0.inp.out,1356.2678096761338,-0.1265,0.1617,23.1890,0.0,-1320.2782630813,460.0653060648463,2177.4754682732955,-2187.3168291171,0.0889709913999468
FMNO_red_297_cutoff_0.0.inp.out,1358.3219532113328,-0.1225,0.1646,22.7313,0.0,-1320.4172314635,162.2016634981737,-59.94882888111226,-2187.4448402629,0.08811041799981467
FMNO_red_298_cutoff_0.0.inp.out,1365.4155558033751,-0.1069,0.1884,24.2310,0.0,-1319.9818920774,-1611.5444700624992,-2423.790132370564,-2186.9906799003,0.06744813559998875
FMNO_red_299_cutoff_0.0.inp.out,1370.1550609896708,-0.1122,0.1796,22.8037,0.0,-1320.4761970737,-1443.9859993662255,-337.1174462335486,-2187.4776641379,0.07522588939991692
FMNO_red_29_cutoff_0.0.inp.out,1359.1487274255771,-0.1042,0.1590,22.3213,0.0,-1320.8093588557,-1574.2988863959285,-766.8498186973013,-2187.7125274067,0.06844422680023854
FMNO_red_2_cutoff_0.0.inp.out,1361.3105915865558,-0.1342,0.1382,19.1184,0.0,-1320.8288898036,826.1374332802649,1145.5298578001155,-2187.8325941182,0.09771990380022544
FMNO_red_300_cutoff_0.0.inp.out,1371.1194339753133,-0.1139,0.1606,24.1020,0.0,-1319.9059493414,-1473.7257437727826,-2259.15395784378,-2186.9110109073,0.07891156439973201
FMNO_red_301_cutoff_0.0.inp.out,1373.7682064770934,-0.1104,0.1589,21.9554,0.0,-1320.6746029819,23.575963251832025,1356.731328457235,-2187.648631417,0.07517124000014519
FMNO_red_302_cutoff_0.0.inp.out,1373.3163086708112,-0.1309,0.1629,22.5361,0.0,-1320.6608152842,186.74011551866482,-133.94532722477584,-2187.6615610463,0.08976180870013195
FMNO_red_303_cutoff_0.0.inp.out,1375.8653996255666,-0.1216,0.1563,19.8773,0.0,-1320.4628795695,-501.9323840627592,-1950.8264424910744,-2187.4647483002,0.08366369860004852
FMNO_red_304_cutoff_0.0.inp.out,1373.8137080884787,-0.1247,0.1598,21.9311,0.0,-1320.5244377042,-752.1346368646118,-2849.198765998383,-2187.5238620275,0.08741046190016277
FMNO_red_305_cutoff_0.0.inp.out,1364.5623720523745,-0.1300,0.1461,22.2332,0.0,-1320.2981729017,-1320.9728981815772,-2068.452610770544,-2187.2877018674,0.09228471880032885
FMNO_red_306_cutoff_0.0.inp.out,1365.9308738778436,-0.1234,0.1450,22.6146,0.0,-1320.4054897401,-816.5973810000003,-1320.3216770000083,-2187.4047342637,0.08998251320008421
FMNO_red_307_cutoff_0.0.inp.out,1365.4847301807579,-0.1291,0.1622,22.7606,0.0,-1320.4729533284,-1847.8004499977033,-2062.9907960071364,-2187.4899566946,0.09010515239970118
FMNO_red_308_cutoff_0.0.inp.out,1368.1795547568656,-0.1296,0.1281,22.2186,0.0,-1320.2367815461,1649.6906169121655,2269.472467445999,-2187.2349693809,0.09612622739996368
FMNO_red_309_cutoff_0.0.inp.out,1367.1138433838305,-0.1153,0.1427,21.6693,0.0,-1320.6869690662,-528.4845922999972,-315.8918871900031,-2187.6515834775,0.08183317349994468
FMNO_red_30_cutoff_0.0.inp.out,1362.4599283126697,-0.1010,0.1692,23.8926,0.0,-1320.8221033722,-2141.6300427313645,-3777.3189959469023,-2187.7169924339,0.06722535300013988
FMNO_red_310_cutoff_0.0.inp.out,1366.6582958092945,-0.1190,0.1544,21.6807,0.0,-1320.1161368887,832.0498330490011,2710.905853103153,-2187.1168482035,0.08772442779991252
FMNO_red_311_cutoff_0.0.inp.out,1370.3435047670728,-0.1083,0.1770,20.1820,0.0,-1319.9607493093,-624.9267911439196,-1637.98833135679,-2186.9571857797,0.07967255500034298
FMNO_red_312_cutoff_0.0.inp.out,1370.875365132158,-0.1369,0.1575,21.5217,0.0,-1320.5987178359,1895.8750739999973,2795.2088616999977,-2187.6126934436,0.1006078236000576
FMNO_red_313_cutoff_0.0.inp.out,1367.157419579488,-0.1200,0.1591,19.7170,0.0,-1320.4810262484,723.5473052917172,1713.808847170843,-2187.4520171955,0.08424688769991917
FMNO_red_314_cutoff_0.0.inp.out,1370.2472735629362,-0.1094,0.1702,21.3790,0.0,-1320.0357911485,-597.4492805501218,460.6935324660065,-2187.0291479189,0.07574398309998287
FMNO_red_315_cutoff_0.0.inp.out,1372.363916941046,-0.1257,0.1601,20.7558,0.0,-1320.8952522037,-1649.5264704718813,-2503.549770547722,-2187.8746989865,0.08932950989992605
FMNO_red_316_cutoff_0.0.inp.out,1376.7060024861407,-0.1407,0.1538,20.7765,0.0,-1320.8768813258,-284.90410842999904,-1969.8810050999912,-2187.8821011261,0.10324079909969441
FMNO_red_317_cutoff_0.0.inp.out,1371.8817190712734,-0.1448,0.1603,21.3783,0.0,-1320.3959977402,-254.85416450731014,-1209.5976471904698,-2187.4165450724,0.10440661399979945
FMNO_red_318_cutoff_0.0.inp.out,1374.2334721301024,-0.1071,0.1770,22.5146,0.0,-1320.6002815216,-1576.0009732917497,-1763.5959500010424,-2187.5885605183,0.06916560790023141
FMNO_red_319_cutoff_0.0.inp.out,1362.3853727481,-0.1419,0.1650,23.3024,0.0,-1320.4613947633,32.979497910872254,179.1135254722317,-2187.4848457802,0.10465693559990541
FMNO_red_31_cutoff_0.0.inp.out,1357.2440647355768,-0.1061,0.1485,23.0470,0.0,-1320.8519096569,-659.8420518572892,-750.3775237217299,-2187.7402733214,0.07203201389984315
FMNO_red_320_cutoff_0.0.inp.out,1367.8627377656458,-0.1330,0.1429,22.6492,0.0,-1320.4797138953,1077.3608836380354,2029.3029319950294,-2187.4883048824,0.09812185069995394
FMNO_red_321_cutoff_0.0.inp.out,1371.3253476271764,-0.1372,0.1603,23.8184,0.0,-1320.6890805155,-280.57242442729483,131.9495316503351,-2187.7088549654,0.09839457299995047
FMNO_red_322_cutoff_0.0.inp.out,1367.5738521326384,-0.1287,0.1529,25.0471,0.0,-1320.8661849272,-104.95525104464394,574.5266313727939,-2187.8947244988,0.0897996856001555
FMNO_red_323_cutoff_0.0.inp.out,1366.4472954243088,-0.1396,0.1526,23.3445,0.0,-1320.3866115601,-31.009661147530114,288.87572547140365,-2187.4015878863,0.09868963319968316
FMNO_red_324_cutoff_0.0.inp.out,1374.4840798044688,-0.1445,0.1513,22.8278,0.0,-1320.5019638562,393.6074629999988,365.1759220999981,-2187.5506935597,0.10567804480024279
FMNO_red_325_cutoff_0.0.inp.out,1369.201560982736,-0.1003,0.1701,22.6490,0.0,-1320.4827727431,-1562.2265327719074,-2400.390423707193,-2187.4397883521,0.06312943970033302
FMNO_red_326_cutoff_0.0.inp.out,1369.0421747852047,-0.1417,0.1517,21.9811,0.0,-1320.4986629510,2105.166300658974,3066.9475667925753,-2187.5021113819,0.10463746419964082
FMNO_red_327_cutoff_0.0.inp.out,1363.220745129829,-0.1169,0.1652,22.9180,0.0,-1320.3553187048,-196.32501942482358,-64.62024162017777,-2187.3195480165,0.08373473150004429
FMNO_red_328_cutoff_0.0.inp.out,1360.9662501175105,-0.1063,0.1788,21.7240,0.0,-1320.3059804430,-633.58399174627,665.8441640005003,-2187.2546223451,0.06726153520003209
FMNO_red_329_cutoff_0.0.inp.out,1361.2314046490521,-0.1146,0.1564,22.6630,0.0,-1320.3642888707,1098.7889148980828,1642.668498147712,-2187.3472808044,0.07946470570004749
FMNO_red_32_cutoff_0.0.inp.out,1361.8759140948728,-0.1018,0.1584,22.9677,0.0,-1320.8023678980,-1554.59587,-4197.95486840001,-2187.7178902927,0.0716145313999732
FMNO_red_330_cutoff_0.0.inp.out,1366.580285934402,-0.1235,0.1407,20.6254,0.0,-1320.3620371410,906.91986060605,-344.56813480195024,-2187.3746689522,0.08789656370026933
FMNO_red_331_cutoff_0.0.inp.out,1363.9049981748153,-0.1278,0.1434,21.6290,0.0,-1320.2068838807,907.3805661185271,673.9807474185822,-2187.20748975,0.08991770800002996
FMNO_red_332_cutoff_0.0.inp.out,1358.941306483075,-0.1290,0.1489,19.6090,0.0,-1320.0619743082,51.29697740000017,-867.2161002999999,-2187.0585141883,0.09266251859980912
FMNO_red_333_cutoff_0.0.inp.out,1361.857670109765,-0.1462,0.1455,22.5839,0.0,-1320.3375113638,1597.6893810877748,2398.3743968719914,-2187.3374651559,0.10584460909967675
FMNO_red_334_cutoff_0.0.inp.out,1359.4228351404354,-0.1007,0.1514,20.3989,0.0,-1320.1134041677,-697.6532840525875,1145.5642455630955,-2187.0750153395,0.0667961290000676
FMNO_red_335_cutoff_0.0.inp.out,1370.964268811632,-0.1064,0.1695,22.7476,0.0,-1319.8568762151,-1201.7680545307412,-738.6830267162304,-2186.801632463,0.07022191030000613
FMNO_red_336_cutoff_0.0.inp.out,1365.1996086190197,-0.1244,0.1583,22.3070,0.0,-1320.1801118971,18.067081067062915,-22.851720551699238,-2187.1852324562,0.09026537709996774
FMNO_red_337_cutoff_0.0.inp.out,1372.920567100478,-0.1276,0.1496,20.5413,0.0,-1320.9363785017,507.00713219999966,-105.99714763000003,-2187.9514386703,0.09338014490003843
FMNO_red_338_cutoff_0.0.inp.out,1372.5391172826035,-0.1166,0.1698,21.4819,0.0,-1320.8570687780,-419.3762903758713,-878.9995913487124,-2187.8343575618,0.08181406759968013
FMNO_red_339_cutoff_0.0.inp.out,1363.253954756519,-0.1364,0.1305,21.8905,0.0,-1321.0386438955,583.4202802,2423.007018600008,-2188.0469224315,0.0995868683999106
FMNO_red_33_cutoff_0.0.inp.out,1370.1727816462023,-0.1025,0.1434,23.8524,0.0,-1320.8827066841,-2272.4321545655703,-4968.5921425028955,-2187.8045768694,0.06578857509975933
FMNO_red_340_cutoff_0.0.inp.out,1371.4469060472748,-0.1333,0.1502,22.8948,0.0,-1320.6852497894,809.4070724621166,558.2476647517793,-2187.7114682059,0.09700347609987148
FMNO_red_341_cutoff_0.0.inp.out,1373.0250959734221,-0.1387,0.1583,24.1007,0.0,-1320.7151358180,63.75575934417576,-445.0807129188427,-2187.7557511696,0.10105117910006811
FMNO_red_342_cutoff_0.0.inp.out,1368.2052272623687,-0.1243,0.1631,22.3223,0.0,-1320.6580972857,-1156.1716209747337,-2859.356703204152,-2187.6512386787,0.08419161839992739
FMNO_red_343_cutoff_0.0.inp.out,1369.8736634415163,-0.1367,0.1497,23.3112,0.0,-1320.7095798621,1009.4979915009966,600.0568845325206,-2187.7363291158,0.10114108209972983
FMNO_red_344_cutoff_0.0.inp.out,1358.4333225846988,-0.1206,0.1429,22.3629,0.0,-1321.1692118470,5.253311046683885,-163.27373792609896,-2188.167570127,0.08659796230040229
FMNO_red_345_cutoff_0.0.inp.out,1369.4447762146633,-0.1072,0.1279,21.9993,0.0,-1320.3632132887,-81.56571263420561,-1167.3140696847713,-2187.3522024529,0.07825854909970076
FMNO_red_346_cutoff_0.0.inp.out,1368.3991643824452,-0.1283,0.1598,22.7433,0.0,-1321.0509303434,-836.1265044256693,-1146.4993197981828,-2188.0467568859,0.09000076260008427
FMNO_red_347_cutoff_0.0.inp.out,1367.8386139683723,-0.1150,0.1522,19.9449,0.0,-1320.5951208494,-360.8343372339757,-2651.7625298598723,-2187.5559048714,0.08010865500000364
FMNO_red_348_cutoff_0.0.inp.out,1374.0178604180287,-0.1322,0.1320,20.0375,0.0,-1320.6268792218,-137.7528759770008,-1650.8300693999986,-2187.6209648573,0.09545613579985002
FMNO_red_349_cutoff_0.0.inp.out,1366.26010364505,-0.1321,0.1423,21.9513,0.0,-1320.9110339239,1546.540717457737,1619.4401114822645,-2187.9206118707,0.0967335996001566
FMNO_red_34_cutoff_0.0.inp.out,1368.8161685102173,-0.1083,0.1367,20.4510,0.0,-1320.6785091579,-677.9097831891028,-1494.794617593124,-2187.639843156,0.07715924420017473
FMNO_red_350_cutoff_0.0.inp.out,1375.9075587212267,-0.1193,0.1485,19.2808,0.0,-1320.4736916589,531.5184804809871,2091.5206425772653,-2187.4706637536,0.08814473499978703
FMNO_red_351_cutoff_0.0.inp.out,1373.1526143356584,-0.1013,0.1611,20.3922,0.0,-1320.4076758291,19.437042900000034,988.9771932800011,-2187.3602914099,0.06844974589967023
FMNO_red_352_cutoff_0.0.inp.out,1370.9692213774752,-0.1357,0.1371,20.7438,0.0,-1320.3851457943,1219.0631017356782,2795.68775650946,-2187.3765616444,0.09976520600002914
FMNO_red_353_cutoff_0.0.inp.out,1370.8046379983018,-0.1160,0.1673,20.6894,0.0,-1320.3507803913,-401.82231382191225,1143.245588244443,-2187.318665722,0.07920914660007838
FMNO_red_354_cutoff_0.0.inp.out,1369.4559065956512,-0.1105,0.1479,20.0504,0.0,-1320.5404707425,545.2128692123193,3255.3685720652998,-2187.5100479228,0.0815709202997823
FMNO_red_355_cutoff_0.0.inp.out,1365.3418554480713,-0.1415,0.1399,20.9027,0.0,-1320.5673783844,1529.8749051440745,4920.316099548124,-2187.5562016427,0.10386164200008352
FMNO_red_356_cutoff_0.0.inp.out,1371.5389922559489,-0.1228,0.1441,21.0167,0.0,-1320.5121433347,2004.3895251505412,4348.782474218286,-2187.4909664533,0.08907590239959973
FMNO_red_357_cutoff_0.0.inp.out,1369.6692632379918,-0.1018,0.1451,20.9581,0.0,-1320.7275967942,892.4733904760106,4463.813450179024,-2187.6906979581,0.06711000579980464
FMNO_red_358_cutoff_0.0.inp.out,1372.3945590832902,-0.1220,0.1420,22.7686,0.0,-1320.6679276118,1950.1562043310694,4813.88149340112,-2187.6667316708,0.08829036949964575
FMNO_red_359_cutoff_0.0.inp.out,1364.1406600348137,-0.1316,0.1400,20.0172,0.0,-1321.0470561069,1727.6145876128544,4352.281522177184,-2188.0252438837,0.09387352359999568
FMNO_red_35_cutoff_0.0.inp.out,1369.012461504172,-0.1279,0.1551,22.8645,0.0,-1320.8588223151,-344.6913666910214,-715.0962705955548,-2187.8228357438,0.08707803920015067
