file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
INDO_red_231_cutoff_0.0.inp.out,395.9861204620301,-0.2916,0.1411,2.436,0.0,-1325.4470369604,-2.9203771736780513,-1.4722784801303608,-1684.5666482661,0.286999448700044
INDO_red_232_cutoff_0.0.inp.out,395.1872659647976,-0.2899,0.1565,2.7348,0.0,-1324.8390480047,-0.811393964904831,-4.249610264373768,-1683.9647196034,0.2786064052997972
INDO_red_233_cutoff_0.0.inp.out,397.21471477320586,-0.2993,0.1423,2.2161,0.0,-1325.178454122,-0.7833708839762645,-1.9703052628225055,-1684.3007352873,0.2817772222997519
INDO_red_234_cutoff_0.0.inp.out,397.935446937897,-0.3068,0.1523,2.0585,0.0,-1325.3480638891,-1.5245156526975217,-3.372862950655062,-1684.4633386288,0.2985765214998537
INDO_red_235_cutoff_0.0.inp.out,395.5341765970138,-0.2904,0.1406,3.8083,0.0,-1325.0262482624,-18.53761228690872,-17.941408378101617,-1684.1563791045,0.2814867175002291
INDO_red_236_cutoff_0.0.inp.out,396.50025311534495,-0.3017,0.1399,3.5122,0.0,-1325.0768355376,-8.68263471141068,-12.897312067587722,-1684.2062100945,0.2897578878000786
INDO_red_237_cutoff_0.0.inp.out,396.8518146408098,-0.3008,0.1511,2.7221,0.0,-1324.8635903337,-3.4533622029912094,-6.416234322042397,-1683.9903001679,0.2867879944005835
INDO_red_238_cutoff_0.0.inp.out,397.1270005151998,-0.2731,0.1629,2.7566,0.0,-1325.1801788879,-0.5339526769214957,-8.300043195005157,-1684.3175236463,0.2691735608004819
INDO_red_239_cutoff_0.0.inp.out,396.4531468037762,-0.3256,0.1358,2.8075,0.0,-1324.9321014814,-4.922939055962518,-8.451470395358406,-1684.0635756742,0.3119606954996925
INDO_red_23_cutoff_0.0.inp.out,399.7852797615221,-0.2973,0.1492,2.8291,0.0,-1325.2209382848,1.6668249703692903,-1.7309035586633794,-1684.3645188695,0.281408874599947
INDO_red_240_cutoff_0.0.inp.out,395.88776127396704,-0.3301,0.1154,3.5561,0.0,-1325.132266542,-3.1614752316220187,-1.4814823160043071,-1684.2684455178,0.3169005240997649
INDO_red_241_cutoff_0.0.inp.out,395.57810143308336,-0.2868,0.1471,3.0173,0.0,-1325.1533880835,-0.2688229551501006,-2.484340411185449,-1684.2701421876,0.274502489900442
INDO_red_242_cutoff_0.0.inp.out,394.23403653813466,-0.2996,0.1373,2.6685,0.0,-1325.0384703332,0.7549659314931795,-0.861925085401853,-1684.17358124,0.2878400671997951
INDO_red_243_cutoff_0.0.inp.out,398.2750781189861,-0.2967,0.1607,2.3385,0.0,-1324.7867716869,0.6626892816580423,-1.4566581346481244,-1683.9278838235,0.2849937903993123
INDO_red_244_cutoff_0.0.inp.out,397.84587452724026,-0.311,0.1433,2.8901,0.0,-1324.1732602108,2.0924876064122135,1.9658725310516072,-1683.3195201507,0.2965981880006438
INDO_red_245_cutoff_0.0.inp.out,394.2144472304309,-0.3047,0.124,2.6484,0.0,-1325.2054398685,-1.59043067465655,-5.181505348454847,-1684.3456171841,0.2895875071999398
INDO_red_246_cutoff_0.0.inp.out,397.1122813733176,-0.2746,0.1589,3.2059,0.0,-1324.6804279229,2.9304681809939286,-2.6312766280975945,-1683.8128650173,0.2649432176995105
INDO_red_247_cutoff_0.0.inp.out,397.2441729427674,-0.2894,0.1708,2.8065,0.0,-1324.8048211031,3.138848125964772,-0.8104117453148547,-1683.9390619447,0.27566646249943
INDO_red_248_cutoff_0.0.inp.out,400.01130849411845,-0.3006,0.1343,3.0337,0.0,-1324.8399460552,-2.2538111886476235,-3.367640388029027,-1683.9725766617,0.2863251069993566
INDO_red_249_cutoff_0.0.inp.out,393.1323146687804,-0.2897,0.1246,2.7431,0.0,-1324.6031505206,-1.2895008699956882,-3.29778838851889,-1683.7162372782,0.2792615042008037
INDO_red_24_cutoff_0.0.inp.out,396.7202072358005,-0.3066,0.1533,2.4451,0.0,-1324.7491462533,0.4050759016474523,-2.0334313284403063,-1683.8807266738,0.2905736806005734
INDO_red_250_cutoff_0.0.inp.out,395.98975080446536,-0.2958,0.1523,3.0172,0.0,-1324.6863653899,-7.045320900820285,-5.276439676552496,-1683.8240545552,0.2835938263997377
INDO_red_251_cutoff_0.0.inp.out,400.987357443185,-0.2908,0.1566,3.2211,0.0,-1325.3344164459,0.1590822641595883,-4.228774843221864,-1684.4707819441,0.2803375667999717
INDO_red_252_cutoff_0.0.inp.out,395.7655600491768,-0.2825,0.1548,3.0393,0.0,-1325.1346260774,-1.96234097954295,-3.368547941077285,-1684.2672482664,0.278689087100247
INDO_red_253_cutoff_0.0.inp.out,395.37885463296425,-0.3286,0.122,3.1786,0.0,-1325.1350319347,-0.0784084204860649,-0.5101859823437013,-1684.2723827224,0.3083414927004924
INDO_red_254_cutoff_0.0.inp.out,399.3056864484156,-0.3007,0.132,3.8959,0.0,-1325.1859719839,-3.4592900819926977,-6.126769175367485,-1684.3134320026,0.2947591393003677
INDO_red_255_cutoff_0.0.inp.out,397.457265966,-0.2966,0.1377,2.7398,0.0,-1325.2369882061,2.4595647581577382,-0.5217972243948388,-1684.3699851647,0.2873325064001619
INDO_red_256_cutoff_0.0.inp.out,396.2996358081211,-0.2865,0.1446,3.2637,0.0,-1325.3340883508,4.591543280002344,1.8426371624136448,-1684.4597729247,0.279494908199922
INDO_red_257_cutoff_0.0.inp.out,395.6978550072822,-0.2872,0.1522,3.7018,0.0,-1325.1925357987,1.7729868609090402,6.387290305556376,-1684.3134468222,0.284118605900403
INDO_red_258_cutoff_0.0.inp.out,399.7071537305832,-0.2893,0.1507,2.5761,0.0,-1325.2423251129,0.0584809243492594,-1.6694815078452656,-1684.3633493743,0.2808379416001116
INDO_red_259_cutoff_0.0.inp.out,394.4462965758945,-0.298,0.1358,3.1861,0.0,-1325.2518315269,4.27843906924024,3.2185684155078773,-1684.3718803647,0.2907296002003932
INDO_red_25_cutoff_0.0.inp.out,393.6526936788242,-0.2832,0.1437,3.3446,0.0,-1325.451802674,-2.882546552721968,-2.5807796557192906,-1684.5707591803,0.2831258421001621
INDO_red_260_cutoff_0.0.inp.out,395.4983094100287,-0.2951,0.1422,4.0822,0.0,-1325.1367534055,0.1247858060863812,-1.23048993447106,-1684.2736604903,0.2907209786999374
INDO_red_261_cutoff_0.0.inp.out,396.7820600120248,-0.304,0.1206,2.9906,0.0,-1325.2020088833,-0.604864622356931,-0.9533407260374112,-1684.324133589,0.2930847193001682
INDO_red_262_cutoff_0.0.inp.out,393.4000304554188,-0.2938,0.134,3.645,0.0,-1325.4896366263,-4.9561518053078295,-3.7332232669938006,-1684.6316235553,0.2848245238001254
INDO_red_263_cutoff_0.0.inp.out,395.7712881296068,-0.3017,0.1536,3.0875,0.0,-1325.1843008408,-3.3303075707641865,-5.316361271914483,-1684.3150771923,0.2878308091003418
INDO_red_264_cutoff_0.0.inp.out,398.390865937112,-0.3195,0.1126,3.7668,0.0,-1324.800662512,-3.423187593638634,2.1442058213911253,-1683.9216445082,0.3113509521999731
INDO_red_265_cutoff_0.0.inp.out,391.90736712728136,-0.3015,0.1199,2.7163,0.0,-1324.8489181009,-0.6817419010337351,-0.9293903773053256,-1683.9776469811,0.2950805140999364
INDO_red_266_cutoff_0.0.inp.out,396.7127915127349,-0.2891,0.1349,3.6864,0.0,-1325.6101638273,-0.0639673415705932,-0.8616183530719821,-1684.7381630953,0.2841430197004229
INDO_red_267_cutoff_0.0.inp.out,400.6303999305072,-0.2958,0.1581,4.6087,0.0,-1325.3621942098,-4.834587681322756,1.9598551608967385,-1684.5090404098,0.2841493463001825
INDO_red_268_cutoff_0.0.inp.out,395.2419805399885,-0.2932,0.1392,4.19,0.0,-1325.3057051595,-3.78757976123644,-7.1806559480114025,-1684.4330477798,0.2881948215999728
INDO_red_269_cutoff_0.0.inp.out,395.700158897121,-0.2842,0.1568,3.5998,0.0,-1325.1826877629,0.2695403442749872,-2.250073875297902,-1684.2985726655,0.277010590599275
INDO_red_26_cutoff_0.0.inp.out,397.7463176101345,-0.2929,0.1413,3.2626,0.0,-1325.2738208114,-2.331712465579145,-2.141882092445247,-1684.4084415366,0.2810918855002455
INDO_red_270_cutoff_0.0.inp.out,395.770556710984,-0.2966,0.1452,3.234,0.0,-1325.5248136569,0.4289487755358748,-0.4010283980664226,-1684.6461152012,0.2873144881996268
INDO_red_271_cutoff_0.0.inp.out,394.5010214039979,-0.2984,0.125,3.2341,0.0,-1325.5306017983,0.7135357976447184,1.3267841974387873,-1684.6467598271,0.2939502053995966
INDO_red_272_cutoff_0.0.inp.out,398.4378458621592,-0.2796,0.1514,3.9612,0.0,-1325.2525851509,-5.670423488805435,-6.348368900060182,-1684.3725279075,0.2720364183996935
INDO_red_273_cutoff_0.0.inp.out,394.4466407275759,-0.3033,0.1443,3.2667,0.0,-1325.5468938051,2.763865005731565,0.734780911060411,-1684.6648992948,0.2881050473997675
INDO_red_274_cutoff_0.0.inp.out,397.1700281262357,-0.2588,0.1709,3.178,0.0,-1325.3339668667,-3.468774555435951,-10.030160457268703,-1684.4480628854,0.2471959505000995
INDO_red_275_cutoff_0.0.inp.out,398.02363661599543,-0.2865,0.1534,2.8897,0.0,-1325.2330054196,1.44731811905068,2.586715139548887,-1684.3407580168,0.279938388899609
INDO_red_276_cutoff_0.0.inp.out,396.22987993401654,-0.2969,0.1283,2.3354,0.0,-1325.3242854454,0.4657339468517308,-0.6983694627044634,-1684.4139158045,0.2872105836995615
INDO_red_277_cutoff_0.0.inp.out,399.21343606191033,-0.3026,0.1392,3.2447,0.0,-1325.5115986003,1.1739417528780702,2.9446945903651076,-1684.6212453625,0.2922067772997252
INDO_red_278_cutoff_0.0.inp.out,390.422828573587,-0.2714,0.1503,2.664,0.0,-1325.9981845347,4.755314596811685,3.167773948909686,-1685.0945609014,0.2684222768002655
INDO_red_279_cutoff_0.0.inp.out,398.26978318829134,-0.2716,0.1714,3.5228,0.0,-1325.2158209904,2.8315831132251583,5.945526416790659,-1684.3417543159,0.2598668759001157
INDO_red_27_cutoff_0.0.inp.out,398.6843725894944,-0.3036,0.1446,2.5008,0.0,-1325.2857091665,-1.8607809232685073,-2.652353584161883,-1684.4153534061,0.2920179190005001
INDO_red_280_cutoff_0.0.inp.out,398.72502225791646,-0.2705,0.1812,2.9853,0.0,-1325.5710259536,5.259993609199886,4.592534725016622,-1684.6904958686,0.2533946307994483
INDO_red_281_cutoff_0.0.inp.out,395.37125338785575,-0.284,0.1496,3.131,0.0,-1325.9773411677,4.000022308528463,2.3457629693199444,-1685.0964493772,0.2700632689002304
INDO_red_282_cutoff_0.0.inp.out,395.5679567007612,-0.2701,0.1609,3.1978,0.0,-1325.4915555403,5.413622202706203,2.063042718325932,-1684.6038186512,0.2543656920006469
INDO_red_283_cutoff_0.0.inp.out,396.3016508923101,-0.2771,0.1587,3.2329,0.0,-1325.074555599,1.195204285131525,-1.1934650487842564,-1684.2017177759,0.2751148343004388
INDO_red_284_cutoff_0.0.inp.out,395.1748919102899,-0.2888,0.1472,3.0314,0.0,-1325.5305813293,1.9868049110335813,-3.5537357303577157,-1684.6380882787,0.2833094072002495
INDO_red_285_cutoff_0.0.inp.out,399.3403859846724,-0.3165,0.1314,2.3524,0.0,-1325.3159271676,-2.919038436932473,-4.212399001193827,-1684.4374663782,0.2956841128998348
INDO_red_286_cutoff_0.0.inp.out,397.43298123124623,-0.3139,0.1404,3.8948,0.0,-1325.4945603963,-6.368252451454057,-7.822913686587906,-1684.6274035484,0.3004688073006036
INDO_red_287_cutoff_0.0.inp.out,394.0133616210012,-0.3075,0.108,2.6895,0.0,-1325.2044091944,-7.531334462962143,-9.91171488284975,-1684.3279848504,0.3001744788998621
INDO_red_288_cutoff_0.0.inp.out,396.6420419815536,-0.2962,0.1349,3.6418,0.0,-1325.4768667533,-6.868601307520032,-3.6628576220181466,-1684.6141501337,0.2879517188002864
INDO_red_289_cutoff_0.0.inp.out,394.4848241866059,-0.3046,0.1368,4.3164,0.0,-1325.6580038529,-7.769054002432287,-10.51087081337394,-1684.7764241519,0.2929703845993572
INDO_red_28_cutoff_0.0.inp.out,393.47709938694715,-0.2826,0.163,2.612,0.0,-1325.3305505671,4.105811987330176,4.244447803729217,-1684.4498074745,0.2718082497995056
INDO_red_290_cutoff_0.0.inp.out,395.88776127396704,-0.3301,0.1154,3.5561,0.0,-1325.1322813069,-3.161477769519577,-1.4814768658800628,-1684.2684602742,0.3169002985996485
INDO_red_291_cutoff_0.0.inp.out,395.58556423895806,-0.286,0.148,2.9999,0.0,-1325.1647949926,-0.1423778135496745,-2.4411734591557757,-1684.2814530766,0.2746454846001143
INDO_red_292_cutoff_0.0.inp.out,394.9418927940088,-0.3105,0.1381,2.7103,0.0,-1325.0673250795,-0.3111553721385385,-2.2261380431210345,-1684.2040510128,0.2946570929007066
INDO_red_293_cutoff_0.0.inp.out,397.7018512668192,-0.289,0.1603,2.4956,0.0,-1325.093120301,-0.1611592456044293,-0.6102419126279895,-1684.2335683601,0.2789524944000732
INDO_red_294_cutoff_0.0.inp.out,395.4401396794634,-0.3023,0.1552,3.438,0.0,-1324.8838781818,0.6721932965956486,-1.9265462968093332,-1684.0260595241,0.2842969594003079
INDO_red_295_cutoff_0.0.inp.out,394.1083181553259,-0.3137,0.1132,2.5848,0.0,-1325.3285518426,-1.7795330899502155,-3.1987991876126816,-1684.460093282,0.3013502443000107
INDO_red_296_cutoff_0.0.inp.out,398.2019087060676,-0.3116,0.1332,2.5521,0.0,-1325.3502086346,0.6736603825380076,-2.364972940443973,-1684.4848942633,0.2965593123999497
INDO_red_297_cutoff_0.0.inp.out,397.1883365179803,-0.3193,0.1268,2.1788,0.0,-1325.2779063388,-4.481594295038986,-5.991103524872183,-1684.4060978446,0.3069488538003497
INDO_red_298_cutoff_0.0.inp.out,395.2654218834584,-0.2786,0.1513,2.9524,0.0,-1325.1995333335,-1.309020418548802,-4.245196457957472,-1684.3232799237,0.2682819553001536
INDO_red_299_cutoff_0.0.inp.out,397.8269698334752,-0.3212,0.135,2.9664,0.0,-1325.1623560138,-6.147360490990708,-4.319048005958222,-1684.2958718626,0.3035914138999942
INDO_red_29_cutoff_0.0.inp.out,396.09792823688207,-0.2696,0.1544,3.0528,0.0,-1324.9582452601,2.53568596645638,0.5180813547261274,-1684.0764655321,0.2625251495001066
INDO_red_2_cutoff_0.0.inp.out,394.9732340380421,-0.291,0.145,2.8098,0.0,-1325.2737212565,-0.0989949269841094,0.8060699637915563,-1684.4016241699,0.2835004778999064
INDO_red_300_cutoff_0.0.inp.out,398.32145298804073,-0.2875,0.1546,3.2299,0.0,-1325.7626277655,1.0632365357685976,-0.6530000530924183,-1684.909680061,0.2775785700996493
INDO_red_301_cutoff_0.0.inp.out,397.8271589926344,-0.3014,0.1387,2.4669,0.0,-1325.3742574914,-0.5030103025847615,-0.9609738808265814,-1684.5104453203,0.2931303413997739
INDO_red_302_cutoff_0.0.inp.out,396.4412671426448,-0.3003,0.142,2.9863,0.0,-1325.6734307825,0.9462109158427544,2.08538015242841,-1684.8094137596,0.2889758459996301
INDO_red_303_cutoff_0.0.inp.out,395.7012916435011,-0.2985,0.15,2.5895,0.0,-1325.4308916174,-0.8069788143919867,-2.559021182200486,-1684.5599628816,0.2901539490003415
INDO_red_304_cutoff_0.0.inp.out,401.1940120507025,-0.2924,0.1555,3.4553,0.0,-1325.3846886119,-3.177109198548595,-0.2102618083385745,-1684.5282592357,0.2813037864998478
INDO_red_305_cutoff_0.0.inp.out,399.09211521196414,-0.3048,0.1475,2.6706,0.0,-1325.567065363,0.8943119845414712,-0.5662719799370557,-1684.6974770397,0.2921376435997445
INDO_red_306_cutoff_0.0.inp.out,396.0202872183849,-0.2992,0.147,3.5485,0.0,-1325.5554661763,-1.6767652125208163,-2.68671955961004,-1684.6883488442,0.2852682703996834
INDO_red_307_cutoff_0.0.inp.out,397.4728695032698,-0.2815,0.1547,3.6446,0.0,-1325.474395804,-3.0108276712820192,-4.9939745428944375,-1684.6087253333,0.2756445930999689
INDO_red_308_cutoff_0.0.inp.out,398.4872961118047,-0.2889,0.153,3.2544,0.0,-1325.3844598389,-5.876321164380202,-7.389198902062498,-1684.5142002127,0.2763143592992492
INDO_red_309_cutoff_0.0.inp.out,398.27662708908736,-0.2826,0.1646,3.1284,0.0,-1325.1575427092,-4.911089793809247,-9.67911789986551,-1684.2878277128,0.2765634729003068
INDO_red_30_cutoff_0.0.inp.out,396.9445833816732,-0.2992,0.1443,2.6432,0.0,-1325.1981811613,3.370916779040415,1.6329413765401508,-1684.3242545358,0.2904113308995875
INDO_red_310_cutoff_0.0.inp.out,393.9949990253132,-0.2786,0.1578,3.343,0.0,-1325.1199410919,-4.019820825928986,-11.299433996096166,-1684.2510654393,0.2636925180995604
INDO_red_311_cutoff_0.0.inp.out,397.42654829302165,-0.299,0.1483,3.1305,0.0,-1325.1131389368,-16.007109263287017,-22.36844464245309,-1684.2455184365,0.2863918072998785
INDO_red_312_cutoff_0.0.inp.out,399.23762190823663,-0.3115,0.1326,2.9579,0.0,-1325.2352976765,-1.2167255215268138,-2.929554251985349,-1684.3657268223,0.2934296082003129
INDO_red_313_cutoff_0.0.inp.out,394.8083338220589,-0.3311,0.1037,2.6241,0.0,-1325.0524363103,-7.49594035672868,-5.662311573453359,-1684.1791177271,0.3176637184997162
INDO_red_314_cutoff_0.0.inp.out,393.7014548862013,-0.2806,0.141,2.7894,0.0,-1325.1335102192,-2.3113104149842427,-4.486020925622586,-1684.2633471051,0.2664741547005178
INDO_red_315_cutoff_0.0.inp.out,398.0833270757053,-0.2969,0.1487,2.9594,0.0,-1324.9271633859,-5.674274300784669,-8.604417986460703,-1684.0680354083,0.2822942892998981
INDO_red_316_cutoff_0.0.inp.out,398.8777301578413,-0.2975,0.1622,3.2215,0.0,-1324.7557428979,-3.97720734889341,-8.362828942675339,-1683.886713158,0.2818804566004473
INDO_red_317_cutoff_0.0.inp.out,394.9704696762195,-0.2911,0.1455,3.0988,0.0,-1324.8669556294,-7.670910649801657,-9.920518106423565,-1684.0023168528,0.2835723198995765
INDO_red_318_cutoff_0.0.inp.out,393.2094925841262,-0.2969,0.1355,3.2771,0.0,-1324.5026972314,-3.34889535406443,-3.599499106124962,-1683.631366627,0.2884984014008296
INDO_red_319_cutoff_0.0.inp.out,398.6013297489675,-0.3115,0.1279,3.0718,0.0,-1324.9824782917,-1.939859733650926,-4.070337537835068,-1684.1299612522,0.2987977010998293
INDO_red_31_cutoff_0.0.inp.out,397.14482620323776,-0.289,0.1484,2.7151,0.0,-1325.3179508443,1.7941050801024727,2.491278135085447,-1684.4269045909,0.284388471100101
INDO_red_320_cutoff_0.0.inp.out,398.5890952338047,-0.2923,0.1398,3.8086,0.0,-1324.7023264512,-12.923089386581074,-16.7706437905844,-1683.8434464118,0.2859839391003334
INDO_red_321_cutoff_0.0.inp.out,391.25353259476,-0.2995,0.1473,2.8982,0.0,-1324.4688608686,-5.428071828131531,-11.438572979198923,-1683.5932659042,0.2922244887004126
INDO_red_322_cutoff_0.0.inp.out,395.1969712221534,-0.3003,0.1407,3.6881,0.0,-1324.9708362538,-10.145090655112806,-12.667333823068772,-1684.1036837179,0.2890498696997383
INDO_red_323_cutoff_0.0.inp.out,398.4013604044438,-0.2877,0.1482,3.9495,0.0,-1325.0622753352,-14.570348491357798,-18.11931057977386,-1684.199509883,0.2896558926995567
INDO_red_324_cutoff_0.0.inp.out,395.29212840267985,-0.2847,0.1506,3.2433,0.0,-1324.9654081935,-8.911963320469559,-15.099112991432891,-1684.0916655955,0.2800901168002383
INDO_red_325_cutoff_0.0.inp.out,394.93163511146753,-0.2892,0.1526,2.8127,0.0,-1325.1068091638,-8.836995290094029,-14.58542864330737,-1684.2310932399,0.2835475266001594
INDO_red_326_cutoff_0.0.inp.out,393.4759849704515,-0.295,0.1342,2.9016,0.0,-1324.9596210953,-0.7598195429407314,-5.495142530283933,-1684.0941686051,0.2951833298993733
INDO_red_327_cutoff_0.0.inp.out,398.1991429823997,-0.305,0.1546,3.0813,0.0,-1325.3590997624,-1.5566911307666855,-8.834588628906648,-1684.4986216261,0.3007442946000083
INDO_red_328_cutoff_0.0.inp.out,395.81217978110226,-0.3183,0.1271,2.8918,0.0,-1325.4859318194,-0.7152190049282424,-8.502269059153507,-1684.6228384003,0.3107283863000702
INDO_red_329_cutoff_0.0.inp.out,396.1230955014256,-0.3039,0.1306,3.1787,0.0,-1325.0438714838,-5.355552121013531,-8.85150600064773,-1684.1743371284,0.303125252299651
INDO_red_32_cutoff_0.0.inp.out,394.4425360424001,-0.2843,0.1573,2.5219,0.0,-1325.2533583591,2.951497364859214,1.7450759910850424,-1684.3828213327,0.2758897593994334
INDO_red_330_cutoff_0.0.inp.out,395.82941456498855,-0.2706,0.1599,3.956,0.0,-1325.5237508065,-5.656263336998074,-17.916478124755763,-1684.6473635553,0.2725979859997096
INDO_red_331_cutoff_0.0.inp.out,396.274758858341,-0.3093,0.1393,4.0511,0.0,-1324.810624341,-10.600989779924134,-15.968966373643433,-1683.9429010421,0.3001545022998471
INDO_red_332_cutoff_0.0.inp.out,397.63026230260454,-0.2748,0.1582,2.7104,0.0,-1324.8655494231,-2.383828529179838,-7.516284196744178,-1683.9712872213,0.2730841764996512
INDO_red_333_cutoff_0.0.inp.out,394.92479363906864,-0.2718,0.164,3.1139,0.0,-1325.5523971464,2.537407164675566,-3.9302993130252624,-1684.6803029664,0.2712150505003592
INDO_red_334_cutoff_0.0.inp.out,397.25217522696875,-0.2887,0.1574,2.585,0.0,-1325.2236393985,-1.5157834542808473,-6.003209597212919,-1684.3421028622,0.2738940530998661
INDO_red_335_cutoff_0.0.inp.out,394.2580192375686,-0.2697,0.1621,2.6402,0.0,-1325.5082053893,-2.481603620953045,-4.421255312453341,-1684.6369851498,0.2715223780005544
INDO_red_336_cutoff_0.0.inp.out,396.1797023192297,-0.2993,0.1343,3.587,0.0,-1325.4348093393,-5.872725054103942,-4.425130990857792,-1684.5781131845,0.2866738776001512
INDO_red_337_cutoff_0.0.inp.out,398.1464076820424,-0.3034,0.1579,3.1988,0.0,-1325.3552618338,5.418116921173272,3.197488159144648,-1684.4924194108,0.290511065300052
INDO_red_338_cutoff_0.0.inp.out,392.8993438671219,-0.2992,0.1346,2.7288,0.0,-1325.5700564415,2.0518584537612603,-1.0733247797598602,-1684.7052424288,0.2898511715002314
INDO_red_339_cutoff_0.0.inp.out,396.04559463952467,-0.302,0.1391,1.9184,0.0,-1325.1316079231,1.8553294407983043,-0.8557822748297852,-1684.2550193864,0.2927306788997157
INDO_red_33_cutoff_0.0.inp.out,396.8020907735489,-0.2951,0.1585,3.4585,0.0,-1325.6481898424,-4.228292759008507,-0.387640438895716,-1684.7756693628,0.2803339055999458
INDO_red_340_cutoff_0.0.inp.out,398.45511584869695,-0.2849,0.1554,3.8955,0.0,-1324.7888880533,-5.519024496567811,-9.404239567954434,-1683.935877466,0.2753357602996402
INDO_red_341_cutoff_0.0.inp.out,397.2728109136455,-0.2963,0.1455,3.4845,0.0,-1325.1462574561,-4.236055718304683,-5.939819076951809,-1684.2699663719,0.2873123847002716
INDO_red_342_cutoff_0.0.inp.out,395.4162797580949,-0.3158,0.1215,2.9356,0.0,-1325.1669795186,2.476225991544855,1.172039605643603,-1684.2809012121,0.3019040444005441
INDO_red_343_cutoff_0.0.inp.out,395.2239091497284,-0.3007,0.1365,2.8057,0.0,-1325.6505854694,-3.329166733548416,-2.6119249234863897,-1684.776763918,0.2971520433002297
INDO_red_344_cutoff_0.0.inp.out,399.8819597469808,-0.3098,0.1198,3.8422,0.0,-1325.1631657508,-3.3025593064981034,-6.075912242472144,-1684.3106920618,0.2982004866998977
INDO_red_345_cutoff_0.0.inp.out,394.4155089254537,-0.3144,0.1351,3.3032,0.0,-1325.1092580979,-8.459757010845943,-11.19592724104726,-1684.2374016586,0.3052038469004401
INDO_red_346_cutoff_0.0.inp.out,396.811981096507,-0.3127,0.139,3.0501,0.0,-1325.1370556195,-9.991919580138251,-9.0964258486799,-1684.2785954399,0.2951121119003801
INDO_red_347_cutoff_0.0.inp.out,398.2098473519865,-0.2904,0.1334,3.7565,0.0,-1325.5284346561,-8.886227873377555,-8.042768829461787,-1684.6644191111,0.2847041226996225
INDO_red_348_cutoff_0.0.inp.out,397.4464526241896,-0.294,0.1404,3.1978,0.0,-1325.7055398892,-0.7233377841589278,-4.526367161152747,-1684.8361400829,0.2841534289000265
INDO_red_349_cutoff_0.0.inp.out,395.97287112552465,-0.3066,0.1544,2.7514,0.0,-1325.6013276376,-2.329401501731742,-5.217665286570549,-1684.7288007937,0.2922171155005344
INDO_red_34_cutoff_0.0.inp.out,398.5271460260475,-0.2928,0.155,3.1993,0.0,-1325.644682044,-0.4000215792969036,-1.3653300820907646,-1684.7736190873,0.2833154362997447
INDO_red_350_cutoff_0.0.inp.out,395.88776127396704,-0.3301,0.1154,3.5561,0.0,-1325.1322488404,-3.1613293004271723,-1.4813958755172063,-1684.2684277844,0.3168997496995871
INDO_red_351_cutoff_0.0.inp.out,395.46488130458806,-0.2892,0.1436,2.8147,0.0,-1325.203529847,1.19856686477068,-0.9000891778662402,-1684.3195916107,0.2762309452000409
INDO_red_352_cutoff_0.0.inp.out,395.7724882451214,-0.3139,0.1339,2.8472,0.0,-1325.1426307496,-1.9352099374309584,-2.5193205119618147,-1684.2737661827,0.298652989200491
INDO_red_353_cutoff_0.0.inp.out,397.67129055568097,-0.2956,0.1423,2.4124,0.0,-1324.8208590901,1.3357620943809871,0.3577962467099933,-1683.9451698929,0.2838553932006107
INDO_red_354_cutoff_0.0.inp.out,395.7914779573819,-0.3059,0.1443,3.358,0.0,-1325.1032300703,-3.1728890186873455,-2.966523074669347,-1684.2355136988,0.2942195221003203
INDO_red_355_cutoff_0.0.inp.out,395.6371218359748,-0.3107,0.1152,2.7284,0.0,-1324.965540734,-1.6877166258904823,-0.526403910529031,-1684.0988633404,0.3024628495004435
INDO_red_356_cutoff_0.0.inp.out,397.7147833099552,-0.3045,0.1385,2.9406,0.0,-1325.1758458467,-0.2966781307903059,0.7488070834033781,-1684.3093451683,0.2919460205002906
INDO_red_357_cutoff_0.0.inp.out,394.6875351162912,-0.3064,0.1473,2.5731,0.0,-1325.4806492967,1.6241118349796269,1.0825690766569145,-1684.605015815,0.2977742383000077
INDO_red_358_cutoff_0.0.inp.out,395.88084526002046,-0.2853,0.143,3.2483,0.0,-1324.9399906798,3.2185313479119797,-0.1610437506466329,-1684.0690653373,0.2879040463003548
INDO_red_359_cutoff_0.0.inp.out,397.0111258322424,-0.3047,0.1404,2.9364,0.0,-1325.2508108283,1.3813141131906654,0.8862445908947714,-1684.3825920737,0.295195692499874
INDO_red_35_cutoff_0.0.inp.out,395.3821193024617,-0.2936,0.1276,3.5945,0.0,-1325.3956055041,-2.8824672526896524,-1.4267162607365358,-1684.5263492163,0.2813794035000683
INDO_red_360_cutoff_0.0.inp.out,397.41146042074627,-0.2855,0.1528,3.3495,0.0,-1325.2257970867,3.581212333306792,2.5985551796961865,-1684.345471592,0.2891056695998486
INDO_red_361_cutoff_0.0.inp.out,396.5416219375032,-0.2928,0.1276,3.3337,0.0,-1325.0923547158,-1.2278394108156734,-1.12084021852435,-1684.2168148993,0.2912041880999823
INDO_red_362_cutoff_0.0.inp.out,394.9993493588208,-0.302,0.1359,3.0027,0.0,-1325.2407548791,-0.6401954183836793,0.0906442776519227,-1684.3477328752,0.2954506871001285
INDO_red_363_cutoff_0.0.inp.out,399.08088185845526,-0.3101,0.1386,3.1327,0.0,-1325.5905490776,0.3147731013434398,-0.9457184788387016,-1684.7101247531,0.303448806200322
