file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,SCF_E,delE_dft
INDO_red_415_cutoff_7.5.inp.out,399.453466754472,-0.294,0.1468,12.7739,51.0,-1307.473732154,-7.490209896225397,-6.577724635651991,-5518.6637195291,0.289285060099246
INDO_red_416_cutoff_7.5.inp.out,395.277252906665,-0.2828,0.1517,15.1384,50.0,-1307.6749152908,72.99951279969143,14.473712206225656,-5443.3321962691,0.2796942436007157
INDO_red_417_cutoff_7.5.inp.out,394.8041549426879,-0.3095,0.127,18.735,56.0,-1305.8882570901,-23.655982536989537,-15.111306211256997,-5894.8365895374,0.3031522460996712
INDO_red_418_cutoff_7.5.inp.out,397.92390058405226,-0.3005,0.1415,18.0524,52.0,-1306.9354024868,35.269146198186085,11.89051151391053,-5593.7825150227,0.2920401625997328
INDO_red_419_cutoff_7.5.inp.out,396.65242215614455,-0.2832,0.1385,15.0506,54.0,-1306.8726131578,-47.62222571469347,19.927359659266163,-5744.7097250076,0.2838981979994059
INDO_red_41_cutoff_7.5.inp.out,397.916348296558,-0.3014,0.1266,36.7121,55.0,-1306.1534452849,-2.4320768511603217,-1.3883710941798046,-5819.5647818452,0.2970005603001482
INDO_red_420_cutoff_7.5.inp.out,394.3425046355557,-0.301,0.1374,19.0109,50.0,-1307.4740273997,60.70420988905752,0.5194225202372416,-5443.2046026676,0.2943219537000914
INDO_red_421_cutoff_7.5.inp.out,396.0928347797894,-0.2904,0.1353,20.3817,48.0,-1308.2974447279,-9.54495939947889,-0.3675357003930615,-5292.9552173424,0.2874113893003596
INDO_red_422_cutoff_7.5.inp.out,397.8322456797365,-0.2789,0.1554,26.0734,50.0,-1307.941652934,135.42554852489386,52.645529680325225,-5443.6603678362,0.270013138199829
INDO_red_423_cutoff_7.5.inp.out,396.618609980556,-0.2841,0.1563,25.6515,50.0,-1307.508616544,42.63772306383855,23.23592810213475,-5443.2500249199,0.2802902900002664
INDO_red_424_cutoff_7.5.inp.out,399.2078187860668,-0.2965,0.1458,23.4095,50.0,-1308.014077351,36.43909546023956,12.72649087894183,-5443.7601556275,0.2901762768997287
INDO_red_425_cutoff_7.5.inp.out,392.0329573621038,-0.3014,0.1177,23.4066,50.0,-1307.4862787333,42.00961608591635,30.224523781324887,-5443.2532594287,0.3013994973998706
INDO_red_426_cutoff_7.5.inp.out,399.0621419706108,-0.3045,0.1414,24.7955,53.0,-1306.7743302498,111.2641267574692,44.975838583919725,-5669.1015824173,0.2974098006998247
INDO_red_427_cutoff_7.5.inp.out,398.383763069722,-0.2899,0.1612,19.4491,54.0,-1306.3804100331,55.68199592091617,9.02948694938385,-5744.2474868832,0.2835560966004777
INDO_red_428_cutoff_7.5.inp.out,394.64500417704454,-0.3103,0.1179,16.3115,50.0,-1307.4703971523,-4.428532024575836,0.2044465228940605,-5443.2155125425,0.3005655408996972
INDO_red_429_cutoff_7.5.inp.out,398.0180629884391,-0.2946,0.1295,15.6581,48.0,-1308.2708363688,22.96219573986892,37.265377545378655,-5292.9969686198,0.289910951800266
INDO_red_42_cutoff_7.5.inp.out,400.1992257115727,-0.3063,0.1371,33.8144,55.0,-1306.4167952891,19.917771701828727,31.83018962031079,-5819.8443470742,0.2940456598998935
INDO_red_430_cutoff_7.5.inp.out,397.98101624780713,-0.2951,0.155,9.5961,50.0,-1307.9254361752,-15.098436077155425,2.4706171307210596,-5443.7016651455,0.2833463738998034
INDO_red_431_cutoff_7.5.inp.out,397.5778746863721,-0.2904,0.1293,15.7955,51.0,-1308.0909095938,-18.04481808417275,27.487462872988036,-5519.3173525691,0.2865680018003331
INDO_red_432_cutoff_7.5.inp.out,396.38199871593025,-0.28,0.1525,8.3839,51.0,-1307.2871333226,10.927198093896754,13.541396711291842,-5518.5907768779,0.2736471332000292
INDO_red_433_cutoff_7.5.inp.out,394.0232173058584,-0.2614,0.1751,6.5597,52.0,-1307.0438878232,32.60065747184875,28.728818872725608,-5593.8469571524,0.2593837991998953
INDO_red_434_cutoff_7.5.inp.out,396.6784340964368,-0.2827,0.1557,6.6285,54.0,-1306.3921323414,-10.553878564796772,-2.447638437830217,-5744.2414798388,0.2785609932998341
INDO_red_435_cutoff_7.5.inp.out,397.58402837823945,-0.2897,0.1463,10.0066,55.0,-1306.3240998488,3.5531151065295763,0.8020040671257906,-5819.7222086965,0.2829531296001732
INDO_red_436_cutoff_7.5.inp.out,396.064444005894,-0.2529,0.1863,9.3398,52.0,-1307.1154529598,95.94859403798708,-17.035234303395725,-5594.012559927,0.2495268385000599
INDO_red_437_cutoff_7.5.inp.out,393.45382868303784,-0.294,0.1393,9.3496,48.0,-1309.0756377588,21.435344963987635,-9.03519079216703,-5293.7970042139,0.2920906150002338
INDO_red_438_cutoff_7.5.inp.out,400.122677743292,-0.2973,0.1271,17.5883,50.0,-1308.2741636789,15.925485300005858,-4.162548099174364,-5443.9953350838,0.2871554139001091
INDO_red_439_cutoff_7.5.inp.out,397.01520090105794,-0.2916,0.1482,1.3085,49.0,-1308.620312077,2.753060044514886,-19.482216377026628,-5368.8213611049,0.2872063878003246
INDO_red_43_cutoff_7.5.inp.out,395.81593338894095,-0.3162,0.1214,38.0044,56.0,-1306.2187034944,-19.496109477790835,-41.2621665029564,-5895.2038600789,0.3051482621995092
INDO_red_440_cutoff_7.5.inp.out,395.2743232812352,-0.2852,0.1524,14.3427,56.0,-1306.4014769637,7.676022683568006,1.3687118100968338,-5895.3075037979,0.2850404139999227
INDO_red_441_cutoff_7.5.inp.out,395.306614311643,-0.299,0.1296,17.5866,52.0,-1307.1066861513,15.494564125109822,0.3624050817215964,-5593.9238049858,0.2948064076999799
INDO_red_442_cutoff_7.5.inp.out,398.18999079445695,-0.2811,0.158,13.9954,54.0,-1306.4121900887,-10.918897822599236,-7.262724337337749,-5744.2878241891,0.2778001150991258
INDO_red_443_cutoff_7.5.inp.out,396.5739257082129,-0.2854,0.1497,5.0404,49.0,-1308.2056491439,11.436902798695192,6.820261203733033,-5368.390031259,0.2836135420993741
INDO_red_444_cutoff_7.5.inp.out,395.2449882584307,-0.2695,0.161,4.9639,47.0,-1308.6820130074,20.14469753330722,3.8077594535472303,-5217.8296825312,0.2710184765001031
INDO_red_445_cutoff_7.5.inp.out,396.3988591264054,-0.2923,0.1437,4.76,50.0,-1307.9148812562,62.349882371627544,13.436123105042318,-5443.6327210678,0.2896233913998003
INDO_red_446_cutoff_7.5.inp.out,399.42964048271887,-0.3089,0.1281,7.0431,54.0,-1306.3114077658,7.740344710748537,27.62301108401602,-5744.2122365339,0.3012665891992583
INDO_red_447_cutoff_7.5.inp.out,393.5903137051867,-0.2943,0.1247,11.904,55.0,-1305.9510905257,28.64305006880995,67.88950951636947,-5819.335132096,0.292481700400458
INDO_red_448_cutoff_7.5.inp.out,395.6298711504728,-0.3146,0.1214,6.2125,53.0,-1306.828349614,10.887219982848752,13.432906296389286,-5669.1062338242,0.3014493226000923
INDO_red_449_cutoff_7.5.inp.out,398.3802114915552,-0.2811,0.16,5.6699,53.0,-1306.4885478814,-16.296956150286658,11.358623142640363,-5668.7650368868,0.276758005400552
INDO_red_44_cutoff_7.5.inp.out,395.31578534588976,-0.2946,0.1315,39.2538,54.0,-1306.4790577119,12.673209448397062,-6.35260213037207,-5744.3545103364,0.2865527836002002
INDO_red_450_cutoff_7.5.inp.out,395.7714841669079,-0.3269,0.115,16.6495,51.0,-1307.4858351193,-41.53254311016455,16.62361014779073,-5518.7709901442,0.3169517428004837
INDO_red_451_cutoff_7.5.inp.out,397.2862057413955,-0.2932,0.1444,20.0119,53.0,-1306.9585021942,24.877238335969217,18.948997930873464,-5669.2883720038,0.284030618300676
INDO_red_452_cutoff_7.5.inp.out,395.00494884610674,-0.2944,0.1479,25.5744,51.0,-1307.6835339992,-8.330089629012045,6.903876075441046,-5518.9837344901,0.2890555703006612
INDO_red_453_cutoff_7.5.inp.out,398.5391794301145,-0.3034,0.15,24.0973,49.0,-1308.1793703076,-4.893121434949866,-3.4566891094042447,-5368.42254988,0.2933630222996726
INDO_red_454_cutoff_7.5.inp.out,398.85713758900533,-0.2924,0.1495,18.5529,49.0,-1308.3017092301,17.203705197638932,0.9530761712560034,-5368.4998862314,0.2845855681007379
INDO_red_455_cutoff_7.5.inp.out,394.34600474994903,-0.2886,0.1483,19.696,51.0,-1307.8293824806,40.66867721841044,37.24611342100069,-5519.1007322316,0.2869059019994893
INDO_red_456_cutoff_7.5.inp.out,395.3808562897271,-0.2969,0.1351,16.3516,50.0,-1308.5535740462,32.60858780131547,26.03222083074108,-5444.3245235511,0.2930740085002981
INDO_red_457_cutoff_7.5.inp.out,397.5122925581674,-0.3067,0.1551,23.7851,51.0,-1307.9066562795,-3.16019651604211,14.622844705336906,-5519.23668839,0.2963937383001394
INDO_red_458_cutoff_7.5.inp.out,397.73427367850127,-0.3235,0.1165,19.2937,54.0,-1306.5085284861,-90.432620116232,-22.12538070870417,-5744.4139217824,0.3125449637000201
INDO_red_459_cutoff_7.5.inp.out,397.1188908195108,-0.2993,0.1475,19.3116,47.0,-1309.563240999,-1.1934545176712652,-15.60461758840124,-5218.7263244623,0.2926652492997164
INDO_red_45_cutoff_7.5.inp.out,393.6463467331196,-0.2854,0.149,34.4575,54.0,-1306.8367672648,46.36488266011053,-18.573992090965383,-5744.8075428329,0.2825030608992165
INDO_red_460_cutoff_7.5.inp.out,395.2695505679682,-0.3053,0.1257,12.256,51.0,-1307.8210863183,11.316844993161505,-12.163990765920571,-5519.1557189207,0.3012864487000115
INDO_red_461_cutoff_7.5.inp.out,400.74490906170746,-0.2821,0.1714,6.1061,49.0,-1308.42094126,4.744793813128889,-8.108120768823401,-5368.7143265289,0.2792139838002185
INDO_red_462_cutoff_7.5.inp.out,395.6573957885413,-0.2818,0.1557,8.3259,50.0,-1308.0219973684,9.34760374156466,18.56218907721409,-5443.8060893126,0.2798501875995498
INDO_red_463_cutoff_7.5.inp.out,395.5187203961526,-0.2833,0.1672,12.5594,54.0,-1306.6530286164,-60.18199289069523,-7.200752924943037,-5744.5827645124,0.2788835740002469
INDO_red_464_cutoff_7.5.inp.out,399.044692373,-0.2923,0.15,15.9172,55.0,-1306.0585222197,-25.539762748412947,25.117247042013755,-5819.4880726796,0.2840133907002382
INDO_red_465_cutoff_7.5.inp.out,399.0584170337791,-0.2976,0.1396,24.2749,53.0,-1306.9967352881,-2.918250311224748,-19.921389908594392,-5669.3894918541,0.2882679317999645
INDO_red_466_cutoff_7.5.inp.out,396.4610102864531,-0.2902,0.1481,22.5664,52.0,-1306.9503427521,-0.5158049869127814,-22.732850793203237,-5593.7924450609,0.2841575228003421
INDO_red_467_cutoff_7.5.inp.out,396.11249090710174,-0.2847,0.1617,10.2806,51.0,-1307.6477881576,-42.609619086975385,-6.639286512924782,-5518.9585941972,0.2782008748999942
INDO_red_468_cutoff_7.5.inp.out,397.00681431348744,-0.3018,0.15,17.2257,51.0,-1307.5848247945,-38.80777537068567,-11.215452088231652,-5518.9116499019,0.2928724331995909
INDO_red_469_cutoff_7.5.inp.out,397.1239645974484,-0.3124,0.1201,23.3204,53.0,-1306.8938650982,-54.06242627069064,-26.69829977411935,-5669.2646097302,0.3068763813998885
INDO_red_46_cutoff_7.5.inp.out,399.725691875068,-0.3137,0.1428,36.6315,52.0,-1307.0425606654,-36.54743323712183,-28.654179432122696,-5593.9367628353,0.3069597738995071
INDO_red_470_cutoff_7.5.inp.out,393.36941035504736,-0.2822,0.1513,30.5272,54.0,-1306.4559908058,-81.70880866287733,-15.968812350148696,-5744.3278585282,0.2808440556000278
INDO_red_471_cutoff_7.5.inp.out,400.48700956311274,-0.3122,0.1258,27.5111,54.0,-1306.5765650952,22.17183998530072,5.2999789887176805,-5744.4646578939,0.3035734224995394
INDO_red_472_cutoff_7.5.inp.out,395.93582710993593,-0.2847,0.155,26.2023,57.0,-1305.947538484,-45.35322030300423,-12.092112402577849,-5970.4162436187,0.2808115137995628
INDO_red_473_cutoff_7.5.inp.out,394.97956646575136,-0.2846,0.1512,30.1712,59.0,-1304.9465247446,-31.038719568692112,49.66550959788103,-6120.4637687967,0.2827277310998397
INDO_red_474_cutoff_7.5.inp.out,396.98731302704306,-0.2797,0.1711,29.6249,57.0,-1305.7398363843,38.819185998809786,36.76722543648791,-5970.2749679185,0.2697655516003578
INDO_red_475_cutoff_7.5.inp.out,395.75806494647514,-0.3035,0.1188,37.8376,57.0,-1305.6401693727,-40.63193679094651,12.948517206418764,-5970.1632770907,0.3038197586001843
INDO_red_476_cutoff_7.5.inp.out,397.32353891841336,-0.2901,0.1386,39.3314,55.0,-1306.6032480751,13.99039480111356,21.18482942650676,-5820.0348303434,0.2910873943992556
INDO_red_477_cutoff_7.5.inp.out,394.8110699742852,-0.2765,0.1618,44.4509,53.0,-1307.6389258134,-37.22391725346784,-47.49199030047478,-5669.9984379508,0.2734481688994492
INDO_red_478_cutoff_7.5.inp.out,395.6909267791784,-0.2967,0.1462,41.9525,50.0,-1308.1601629919,-16.262883662089234,12.248506036164224,-5443.9415402247,0.2908127188993603
INDO_red_479_cutoff_7.5.inp.out,398.5858135769152,-0.2713,0.1699,35.2125,50.0,-1308.1098278217,-28.75891850278326,-1.7165061950817695,-5443.8476683549,0.2702628040997297
INDO_red_47_cutoff_7.5.inp.out,396.9750185200252,-0.2978,0.1296,35.3089,51.0,-1307.335531704,-28.527583758901663,-27.856340847186672,-5518.6914460886,0.2937913767000282
INDO_red_480_cutoff_7.5.inp.out,395.890204034166,-0.2875,0.1528,38.1602,47.0,-1308.9356489609,-51.9579377377552,-11.830147156012082,-5218.1648023843,0.2864063586002885
INDO_red_481_cutoff_7.5.inp.out,393.3446108585971,-0.2827,0.1511,44.712,51.0,-1307.2672752613,-79.85333082733239,-86.7062351816632,-5518.6278513121,0.282237377000456
INDO_red_482_cutoff_7.5.inp.out,397.16341839661777,-0.3045,0.1198,43.9233,54.0,-1306.6736111333,68.37592587397326,-19.076317993060485,-5744.5806755129,0.3007842074002838
INDO_red_483_cutoff_7.5.inp.out,399.5006254683593,-0.2976,0.1483,43.0987,54.0,-1306.6063303775,-48.12851806684731,-95.7288818275384,-5744.4682081774,0.2906060927007274
INDO_red_484_cutoff_7.5.inp.out,394.14277109718074,-0.2976,0.1353,43.81,54.0,-1306.4876469265,-46.60661790953024,-20.279927427960793,-5744.3774264151,0.2952339995999864
INDO_red_485_cutoff_7.5.inp.out,394.4799359081207,-0.2772,0.1452,42.7904,53.0,-1306.7741907945,-16.842230792586854,-40.494637931627615,-5669.1180433316,0.2757220800003779
INDO_red_486_cutoff_7.5.inp.out,393.5178662388438,-0.3132,0.1207,44.0624,54.0,-1306.6266391681,-27.37665285984749,-95.83879388450433,-5744.6123859898,0.3022836168001959
INDO_red_487_cutoff_7.5.inp.out,397.0655246073846,-0.2955,0.1544,52.0592,53.0,-1306.4964369293,19.270683463335565,-124.32918909811544,-5668.894323867,0.2853862935999132
INDO_red_488_cutoff_7.5.inp.out,399.30896344083186,-0.2827,0.1631,52.2005,49.0,-1308.1700249717,61.818268438181434,-14.206907425791508,-5368.4030431003,0.280505742499372
INDO_red_489_cutoff_7.5.inp.out,390.6999131627448,-0.2873,0.1254,47.6915,49.0,-1308.0162196524,10.35279233965057,-45.55544913480371,-5368.2891635164,0.2893216467991806
INDO_red_48_cutoff_7.5.inp.out,393.7287283335875,-0.2799,0.1428,43.1876,51.0,-1307.5634429018,89.92265255779203,72.06808273807333,-5518.8671867101,0.2770553992004352
INDO_red_490_cutoff_7.5.inp.out,397.8525905021747,-0.2873,0.1426,46.2001,48.0,-1309.0062172614,12.44593629121712,41.134911063922786,-5293.7000549079,0.283567817000403
INDO_red_491_cutoff_7.5.inp.out,395.9010215480434,-0.3055,0.1297,29.7473,50.0,-1308.0933029644,-12.104775570120752,9.374245636564137,-5443.7970270814,0.3066731642002196
INDO_red_492_cutoff_7.5.inp.out,394.7826067077324,-0.2848,0.1452,30.087,50.0,-1307.78404283,43.8480364030225,12.373456459894816,-5443.4559202756,0.2800046866004777
INDO_red_493_cutoff_7.5.inp.out,397.64759434449974,-0.2934,0.155,42.0858,51.0,-1307.5945299972,14.42809775778214,-49.07366257682554,-5518.8701700303,0.28477510959965
INDO_red_494_cutoff_7.5.inp.out,393.4994760506115,-0.269,0.1684,35.3215,52.0,-1307.2753582056,76.09691213870033,-51.08260869435209,-5594.015197726,0.2679779493000751
INDO_red_495_cutoff_7.5.inp.out,398.2636279963667,-0.2835,0.1372,29.9925,50.0,-1307.8792637237,-29.409370405830614,-87.61985875681214,-5443.5876409478,0.2809411264006485
INDO_red_496_cutoff_7.5.inp.out,395.23539955980544,-0.2928,0.1382,27.0077,53.0,-1306.3203067339,23.58288357526686,-61.83331095980716,-5668.5691744995,0.2865284964000238
INDO_red_497_cutoff_7.5.inp.out,389.7054569921408,-0.3095,0.1213,27.6422,52.0,-1307.3070705265,49.502566865913174,20.84302440430436,-5594.1189169268,0.3055811385993365
INDO_red_498_cutoff_7.5.inp.out,396.3802029425548,-0.3161,0.1205,20.7302,52.0,-1307.4446740401,-23.436020831403702,0.9769590667062604,-5594.2072647609,0.3115190936005092
INDO_red_499_cutoff_7.5.inp.out,394.7955045169476,-0.3078,0.12,26.5019,54.0,-1306.5948838377,38.93237080679312,9.775960058975627,-5744.4071915984,0.2976410359005967
INDO_red_49_cutoff_7.5.inp.out,399.89849689719574,-0.3079,0.1324,47.6677,54.0,-1306.4104058103,24.488690515405164,41.648886116550976,-5744.2964050037,0.2984401334997528
INDO_red_4_cutoff_7.5.inp.out,396.4321773155135,-0.2772,0.1812,41.2341,52.0,-1307.4059871392,10.29716114052559,-8.036324601808014,-5594.2106410177,0.2753638996000518
INDO_red_50_cutoff_7.5.inp.out,396.0984955453274,-0.2765,0.1608,45.1993,51.0,-1307.032185945,-136.14257088721203,-138.9453953875532,-5518.3449708705,0.2781768326003657
INDO_red_51_cutoff_7.5.inp.out,392.9963051863684,-0.31,0.1165,46.3989,52.0,-1307.2667796737,-57.0233023653343,-102.92173278157148,-5594.0975698389,0.3013236770993899
INDO_red_52_cutoff_7.5.inp.out,397.9733555893311,-0.3291,0.1244,38.9032,55.0,-1306.2324901372,-128.02813947042262,-46.32522076993859,-5819.6618705308,0.3165531324993935
INDO_red_53_cutoff_7.5.inp.out,398.79634503694126,-0.2841,0.1525,46.7032,52.0,-1307.2725096199,-10.26929749355284,-18.24931907745715,-5594.1286605747,0.2758682190997206
INDO_red_54_cutoff_7.5.inp.out,395.24889528167586,-0.2665,0.1551,40.9662,50.0,-1307.8547480401,-17.176504336309577,-19.050402916651574,-5443.6096024771,0.2668580338004176
INDO_red_55_cutoff_7.5.inp.out,394.80399670397577,-0.2752,0.1576,39.0622,53.0,-1306.9901421453,30.076708565577125,-17.59386881465834,-5669.3082227459,0.273656897699766
INDO_red_56_cutoff_7.5.inp.out,396.5787815883236,-0.2883,0.1471,32.9001,49.0,-1308.2381511673,1.9806584859832124,14.734497300085264,-5368.4476061957,0.279159284200432
INDO_red_57_cutoff_7.5.inp.out,395.1359668972416,-0.2648,0.1539,40.8889,51.0,-1307.6820267947,69.69589806059301,14.784374404517038,-5518.9273684236,0.2704665128003398
INDO_red_58_cutoff_7.5.inp.out,396.8131450936523,-0.274,0.1692,43.8236,53.0,-1306.8430528583,17.859458030259123,-16.104697919047453,-5669.1771879431,0.2675145748007708
INDO_red_59_cutoff_7.5.inp.out,395.492346443218,-0.2827,0.1538,36.8207,52.0,-1306.9900804871,8.934595639018204,-50.07164127333889,-5593.8315045227,0.2830327302999649
INDO_red_5_cutoff_7.5.inp.out,391.7341582791008,-0.2737,0.1487,46.091,49.0,-1308.2408893065,41.40122035407488,14.266223221063251,-5368.4667533444,0.2735119531998862
INDO_red_60_cutoff_7.5.inp.out,395.9700185579067,-0.3038,0.1339,38.5902,56.0,-1305.5529329218,-67.26888733248809,-120.2196561074454,-5894.4777093774,0.3007866774005379
INDO_red_61_cutoff_7.5.inp.out,399.07737903263114,-0.2918,0.1445,40.5369,53.0,-1307.0045219233,-61.44687727371456,-110.19725442624436,-5669.2938085837,0.2858798400002342
INDO_red_62_cutoff_7.5.inp.out,395.43899895799274,-0.2968,0.1414,35.0425,51.0,-1307.4590925476,0.894731114228358,-51.35404779550934,-5518.7594160831,0.2927294565006377
INDO_red_63_cutoff_7.5.inp.out,395.9188577684045,-0.2702,0.1491,32.3147,49.0,-1308.411674493,-15.618746981123586,-97.35941535396236,-5368.6439730578,0.2716210022999803
INDO_red_64_cutoff_7.5.inp.out,394.7914583578659,-0.2766,0.1522,32.4948,52.0,-1307.0517791651,49.949879774230205,2.17073290400323,-5593.8557504796,0.2757869400002164
INDO_red_65_cutoff_7.5.inp.out,397.4540851128089,-0.2819,0.1523,31.0349,49.0,-1307.9444904637,85.47132512190656,50.333975009727126,-5368.1612423089,0.2753787228994042
INDO_red_66_cutoff_7.5.inp.out,396.6931601581869,-0.281,0.1407,31.9613,50.0,-1308.0075941351,81.68405038195189,78.10219355938628,-5443.699048414,0.2788887342003363
INDO_red_67_cutoff_7.5.inp.out,392.4808133357227,-0.2848,0.1422,32.3568,48.0,-1309.0692805411,73.97372902475361,23.558948425741157,-5293.7215349848,0.2861548136997953
INDO_red_68_cutoff_7.5.inp.out,395.15949711804785,-0.2622,0.1727,30.2152,47.0,-1308.9563813098,-8.940792805165634,-48.70880471117311,-5218.1348882924,0.2622235655999247
INDO_red_69_cutoff_7.5.inp.out,398.26584256847167,-0.2737,0.1442,38.2333,50.0,-1308.0886265145,51.05401135429539,24.876675103176577,-5443.9086256296,0.2732208863999403
INDO_red_6_cutoff_7.5.inp.out,398.38090963029686,-0.2967,0.1288,40.7872,49.0,-1308.4996433714,-28.02688737449909,19.966978410951796,-5368.6547828221,0.2884062840003025
INDO_red_70_cutoff_7.5.inp.out,395.7714841669079,-0.3269,0.115,16.6495,51.0,-1307.485840333,-41.53162866222134,16.62330187214256,-5518.770994934,0.3169513695993373
INDO_red_71_cutoff_7.5.inp.out,396.9784516232699,-0.2975,0.1418,19.8489,53.0,-1306.9639159736,23.023572764792284,16.033530478543668,-5669.2909506669,0.2876896676998512
INDO_red_72_cutoff_7.5.inp.out,396.2941603915014,-0.2888,0.1518,22.3732,52.0,-1307.290567938,-53.008138370900966,-30.37486637620944,-5594.1391425652,0.284147428599681
INDO_red_73_cutoff_7.5.inp.out,396.51741807630424,-0.2815,0.1618,14.8648,51.0,-1307.4389473017,28.559150332116108,12.328027559465712,-5518.6806759989,0.2755393560000811
INDO_red_74_cutoff_7.5.inp.out,397.252006910595,-0.2845,0.17,9.1352,52.0,-1306.9847404738,-1.7640702416957186,-5.549118132613722,-5593.7952473219,0.2806233441997392
INDO_red_75_cutoff_7.5.inp.out,396.3769889285885,-0.3122,0.121,13.9407,54.0,-1306.2994540312,8.299837019086905,2.9513942399096025,-5744.1664695279,0.2992621144003351
INDO_red_76_cutoff_7.5.inp.out,397.6911159029552,-0.2761,0.1445,20.6476,53.0,-1306.3186927021,-35.400016214318086,-1.3442964492766185,-5668.6571014315,0.2746616476997587
INDO_red_77_cutoff_7.5.inp.out,396.46760283433525,-0.2894,0.1622,17.6609,55.0,-1305.9043602384,50.093929307174704,24.102956881547183,-5819.2463260473,0.2803534594995653
INDO_red_78_cutoff_7.5.inp.out,394.40384957084626,-0.2749,0.1553,17.4216,50.0,-1307.8822170016,135.00928910462565,7.8561768370416525,-5443.5915276581,0.2647909048000656
INDO_red_79_cutoff_7.5.inp.out,397.11078768735314,-0.2931,0.1462,8.3235,49.0,-1308.3354427847,13.253302805049024,12.245316642649428,-5368.5793323104,0.2885313740998754
INDO_red_7_cutoff_7.5.inp.out,393.90892355690113,-0.2903,0.1537,31.1981,47.0,-1309.0570678155,-36.89351879277756,-36.30562997105425,-5218.1920996322,0.2814759697994304
INDO_red_80_cutoff_7.5.inp.out,397.22509642487415,-0.2946,0.1428,18.2696,50.0,-1307.9617340255,22.266255373141963,19.017835057888977,-5443.6880252562,0.2928971141000147
INDO_red_81_cutoff_7.5.inp.out,396.74472346593456,-0.3041,0.1417,25.1792,52.0,-1307.2901087314,34.18603933177372,15.207410088601126,-5594.1037795877,0.2963190712998766
INDO_red_82_cutoff_7.5.inp.out,396.28263149922225,-0.2712,0.1611,30.0919,56.0,-1306.1271630058,-46.824109474793026,-1.2429895636822363,-5895.0878126744,0.2714509156003259
INDO_red_83_cutoff_7.5.inp.out,392.38290397686495,-0.2616,0.1666,28.8994,49.0,-1308.4715303309,51.05000944559161,30.87002484663645,-5368.6753453521,0.2605343529003221
INDO_red_84_cutoff_7.5.inp.out,398.76163968069613,-0.266,0.1728,15.8482,49.0,-1308.5443060357,72.20552576967927,-5.219418594249896,-5368.7550779936,0.2612663134996182
INDO_red_85_cutoff_7.5.inp.out,395.3382029945149,-0.2847,0.1688,24.7848,53.0,-1307.0426221666,63.95642589404298,9.558470698330408,-5669.3925533449,0.2707746033993317
INDO_red_86_cutoff_7.5.inp.out,393.3009774875962,-0.2629,0.1517,17.2541,55.0,-1306.1646964799,51.193511069026265,-32.36703631270598,-5819.5894523953,0.2670481260001907
INDO_red_87_cutoff_7.5.inp.out,394.5435674983146,-0.301,0.1517,28.0016,54.0,-1307.2070586489,56.83753124304639,15.847521595221648,-5745.0929399667,0.2932112358002996
INDO_red_88_cutoff_7.5.inp.out,395.8534057938843,-0.2927,0.1355,21.5238,50.0,-1307.9254906305,38.76798024114437,19.386927237340736,-5443.7243950274,0.2922968221000701
INDO_red_89_cutoff_7.5.inp.out,396.2157557716436,-0.2869,0.1448,24.9187,55.0,-1306.63929628,87.8604970793848,30.912395818563883,-5820.1015973111,0.2818201674999727
INDO_red_8_cutoff_7.5.inp.out,396.05710228576584,-0.2951,0.1278,29.8271,49.0,-1308.2560390351,85.49625429540504,50.95595732400019,-5368.3588761899,0.2865509531002317
INDO_red_90_cutoff_7.5.inp.out,392.9711971956917,-0.2675,0.1636,34.4832,55.0,-1306.4630844548,122.41402165417706,49.67910562042969,-5819.8487005922,0.2696560761996807
INDO_red_91_cutoff_7.5.inp.out,397.1544051400422,-0.2937,0.1425,29.1282,50.0,-1308.1014866545,14.30906722772136,3.054904327031684,-5443.9536261617,0.2895981669007597
INDO_red_92_cutoff_7.5.inp.out,396.8083259582259,-0.3125,0.1278,36.1137,52.0,-1307.471310993,27.528478673136547,52.893520478799054,-5594.3350495089,0.3080126241993639
INDO_red_93_cutoff_7.5.inp.out,393.2418119901434,-0.3176,0.1323,32.4822,51.0,-1308.1538728818,51.19543884808445,53.21620613047136,-5519.4324853245,0.3167472469995118
INDO_red_94_cutoff_7.5.inp.out,393.3533187461068,-0.2679,0.1607,31.1056,53.0,-1307.26627099,-3.251046876565725,55.6603650419616,-5669.5785191393,0.2668873914999494
INDO_red_95_cutoff_7.5.inp.out,396.6001249121253,-0.2843,0.1416,29.3038,51.0,-1307.5319529765,-24.13132269509922,36.7794330973323,-5518.8020073608,0.2837462520001281
INDO_red_96_cutoff_7.5.inp.out,394.77353946834216,-0.2924,0.1299,31.7507,47.0,-1309.1555847923,-38.62273031183695,-49.72857909739136,-5218.3166525644,0.2919642140004725
INDO_red_97_cutoff_7.5.inp.out,397.3601672073059,-0.2923,0.153,30.1674,49.0,-1308.2478030394,-40.17878137384932,-29.39016860693656,-5368.4314943164,0.2882151178991989
INDO_red_98_cutoff_7.5.inp.out,394.8828871097448,-0.2808,0.1526,29.4606,49.0,-1308.6175855675,-99.58923369575874,-118.39022608838027,-5368.8183380987,0.2795106840003427
INDO_red_99_cutoff_7.5.inp.out,396.0705080806063,-0.2893,0.1542,38.7231,51.0,-1307.5474567282,-52.851564665846176,-32.439719364726834,-5518.815937816,0.2799209905997486
