file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
INDO_red_231_cutoff_0.0.inp.out,395.9861204620301,-0.2989,0.0684,2.9325,0.0,-1325.4470369604,-2.3109620600940093,-5.346374596176965,-1686.9255788521,0.30128339570001117
INDO_red_232_cutoff_0.0.inp.out,395.1872659647976,-0.2893,0.0632,2.9147,0.0,-1324.8390480047,11.360272163225469,14.73566005244856,-1686.3213120445,0.293652277000092
INDO_red_233_cutoff_0.0.inp.out,397.21471477320586,-0.2976,0.0689,2.2417,0.0,-1325.1784541220,-0.9452787824858992,-2.9977127844155342,-1686.6573271248,0.30082450700001573
INDO_red_234_cutoff_0.0.inp.out,397.935446937897,-0.3078,0.0679,2.1072,0.0,-1325.3480638891,-1.6896156467631605,-2.4479037468551246,-1686.8169507662,0.3088810520998777
INDO_red_235_cutoff_0.0.inp.out,395.5341765970138,-0.2926,0.0581,4.3058,0.0,-1325.0262482624,-27.24280583322847,-26.8770440256788,-1686.510637577,0.29756017099998644
INDO_red_236_cutoff_0.0.inp.out,396.50025311534495,-0.3045,0.0569,4.1106,0.0,-1325.0768355376,-21.516944023583115,-27.62523999212358,-1686.5632651791,0.3071106121999492
INDO_red_237_cutoff_0.0.inp.out,396.8518146408098,-0.2996,0.0674,2.9701,0.0,-1324.8635903337,1.8592012937413651,-1.2142419647734513,-1686.3477267125,0.3035407772999861
INDO_red_238_cutoff_0.0.inp.out,397.1270005151998,-0.2768,0.0943,2.9041,0.0,-1325.1801788879,2.691047649787411,-7.07920335196886,-1686.6746104946,0.28043056499996055
INDO_red_239_cutoff_0.0.inp.out,396.4531468037762,-0.3232,0.0569,3.2057,0.0,-1324.9321014814,-2.505391065076239,0.03583954788628663,-1686.418902354,0.3273396465999667
INDO_red_23_cutoff_0.0.inp.out,399.7852797615221,-0.2954,0.0750,3.0802,0.0,-1325.2209382848,0.6996600136811353,-0.14257447010671137,-1686.72184693,0.29990625340019506
INDO_red_240_cutoff_0.0.inp.out,395.88776127396704,-0.3284,0.0427,4.2763,0.0,-1325.1322665420,-5.2187524464689385,-5.913772590755232,-1686.6278894442,0.33140591200003655
INDO_red_241_cutoff_0.0.inp.out,395.57810143308336,-0.2883,0.0772,3.5542,0.0,-1325.1533880835,-2.1644725912501617,-3.544239238902252,-1686.627656403,0.29296740500012675
INDO_red_242_cutoff_0.0.inp.out,394.23403653813466,-0.3018,0.0668,2.7383,0.0,-1325.0384703332,2.7437823672795307,-1.8144131228522227,-1686.5304462004,0.3047805968999455
INDO_red_243_cutoff_0.0.inp.out,398.2750781189861,-0.2941,0.0782,2.8369,0.0,-1324.7867716869,-4.079003173199757,-4.760963223561213,-1686.2849801742,0.2978543271001399
INDO_red_244_cutoff_0.0.inp.out,397.84587452724026,-0.3087,0.0650,3.0819,0.0,-1324.1732602108,3.8609547738387455,1.6563044254338395,-1685.6782514984,0.31154772159993627
INDO_red_245_cutoff_0.0.inp.out,394.2144472304309,-0.3065,0.0611,2.9634,0.0,-1325.2054398685,2.536904063547163,-7.770347546078791,-1686.6998121828,0.30882800519998455
INDO_red_246_cutoff_0.0.inp.out,397.1122813733176,-0.2730,0.0872,3.6072,0.0,-1324.6804279229,11.746094043847936,2.350385345685248,-1686.1719528753,0.2793276121999497
INDO_red_247_cutoff_0.0.inp.out,397.2441729427674,-0.2896,0.0868,3.1953,0.0,-1324.8048211031,7.009530019739335,2.3155409050912343,-1686.2952385847,0.28863756000009744
INDO_red_248_cutoff_0.0.inp.out,400.01130849411845,-0.2980,0.0559,3.4434,0.0,-1324.8399460552,6.983960287596347,3.559514274729125,-1686.3270722765,0.3012768204000622
INDO_red_249_cutoff_0.0.inp.out,393.1323146687804,-0.2884,0.0693,3.1448,0.0,-1324.6031505206,0.10933699479778329,4.994821244656367,-1686.0716914073,0.29388026059996264
INDO_red_24_cutoff_0.0.inp.out,396.72020723580044,-0.3041,0.0763,2.4773,0.0,-1324.7491462533,-0.18843819985053528,-6.735474312486898,-1686.2374492256,0.30545532190012636
INDO_red_250_cutoff_0.0.inp.out,395.98975080446536,-0.2941,0.0833,3.5536,0.0,-1324.6863653899,-3.15175266721491,-5.3684654065998805,-1686.1795076459,0.2976354812999489
INDO_red_251_cutoff_0.0.inp.out,400.987357443185,-0.2885,0.0812,3.6759,0.0,-1325.3344164459,0.9611820298091143,-2.0283975972186274,-1686.8299778631,0.291319797000142
INDO_red_252_cutoff_0.0.inp.out,395.7655600491768,-0.2854,0.0817,3.4991,0.0,-1325.1346260774,11.242853243085898,8.535128108851897,-1686.6236906902,0.28741201980005826
INDO_red_253_cutoff_0.0.inp.out,395.37885463296425,-0.3257,0.0547,3.6693,0.0,-1325.1350319347,1.033772547076125,7.606756008547366,-1686.6315941551,0.3280238286001804
INDO_red_254_cutoff_0.0.inp.out,399.3056864484156,-0.3000,0.0627,4.5631,0.0,-1325.1859719839,-4.169648385471708,-6.712418203619881,-1686.6722822605,0.30306827300000805
INDO_red_255_cutoff_0.0.inp.out,397.45726596599997,-0.2982,0.0631,2.9539,0.0,-1325.2369882061,3.0062020838487333,0.8411781118374582,-1686.7253234296,0.29988349909990575
INDO_red_256_cutoff_0.0.inp.out,396.2996358081211,-0.2870,0.0801,3.5490,0.0,-1325.3340883508,0.009897803631325197,0.4566608974878291,-1686.816554887,0.2917675787000462
INDO_red_257_cutoff_0.0.inp.out,395.6978550072822,-0.2886,0.0778,4.3511,0.0,-1325.1925357987,-3.4112087282438877,7.416914981221019,-1686.6750826225,0.29175986490008654
INDO_red_258_cutoff_0.0.inp.out,399.70715373058323,-0.2881,0.0809,2.9181,0.0,-1325.2423251129,1.043747281545268,-4.538453893684326,-1686.718781498,0.28922772379996786
INDO_red_259_cutoff_0.0.inp.out,394.44629657589445,-0.3006,0.0681,3.2460,0.0,-1325.2518315269,13.523186829785214,9.579470229235339,-1686.7300468204,0.30424904729989066
INDO_red_25_cutoff_0.0.inp.out,393.6526936788242,-0.2850,0.0768,3.9594,0.0,-1325.4518026740,-3.8714436701169848,-2.1365248664563263,-1686.9244514817,0.2878109729999778
INDO_red_260_cutoff_0.0.inp.out,395.49830941002875,-0.2947,0.0793,4.7448,0.0,-1325.1367534055,2.2313423644837402,0.08406984838154385,-1686.6323895124,0.29932855369997924
INDO_red_261_cutoff_0.0.inp.out,396.7820600120248,-0.3049,0.0610,3.4635,0.0,-1325.2020088833,-3.2053005521956894,-4.297346640219879,-1686.6808660582,0.30842730370000027
INDO_red_262_cutoff_0.0.inp.out,393.4000304554188,-0.2955,0.0627,4.1606,0.0,-1325.4896366263,-9.33580181781661,-1.7614575087909348,-1686.9880254577,0.2999004391001563
INDO_red_263_cutoff_0.0.inp.out,395.77128812960683,-0.3021,0.0697,3.3580,0.0,-1325.1843008408,-10.789215370112867,-16.775114365443425,-1686.6732671689,0.3030382651998025
INDO_red_264_cutoff_0.0.inp.out,398.39086593711204,-0.3236,0.0413,4.3697,0.0,-1324.8006625120,-0.7901341461927432,5.135011395850364,-1686.2842782521,0.3267441237001094
INDO_red_265_cutoff_0.0.inp.out,391.90736712728136,-0.3027,0.0601,3.1470,0.0,-1324.8489181009,3.852290326406737,2.6035849182312774,-1686.3357644314,0.30846877909993964
INDO_red_266_cutoff_0.0.inp.out,396.7127915127349,-0.2913,0.0702,4.4422,0.0,-1325.6101638273,0.55129927191258,2.873113056011835,-1687.0978982407,0.29730625539991706
INDO_red_267_cutoff_0.0.inp.out,400.6303999305072,-0.2956,0.0756,5.5915,0.0,-1325.3621942098,-0.04773211483704842,1.8661381545635805,-1686.8729772863,0.2976298272999429
INDO_red_268_cutoff_0.0.inp.out,395.24198053998845,-0.2982,0.0757,4.7391,0.0,-1325.3057051595,1.6060973915022634,1.0953379291847916,-1686.7929126246,0.29953920360003394
INDO_red_269_cutoff_0.0.inp.out,395.700158897121,-0.2833,0.0839,4.1763,0.0,-1325.1826877629,5.676124848194766,2.4610388081604366,-1686.6570789085,0.2884527282999443
INDO_red_26_cutoff_0.0.inp.out,397.7463176101345,-0.2943,0.0754,3.7873,0.0,-1325.2738208114,2.4214029626566527,1.6719866908235947,-1686.7645772633,0.2978218497000853
INDO_red_270_cutoff_0.0.inp.out,395.770556710984,-0.2979,0.0785,3.9143,0.0,-1325.5248136569,2.205019633855442,3.4716867916486622,-1687.004552058,0.301707045799958
INDO_red_271_cutoff_0.0.inp.out,394.5010214039979,-0.3002,0.0657,3.4046,0.0,-1325.5306017983,2.372009294924359,4.489464449889043,-1687.0037246357,0.30586534400003984
INDO_red_272_cutoff_0.0.inp.out,398.4378458621592,-0.2827,0.0815,4.8309,0.0,-1325.2525851509,-8.29031670279784,-8.819674665003268,-1686.7334231563,0.2875104498998553
INDO_red_273_cutoff_0.0.inp.out,394.4466407275759,-0.3064,0.0714,3.3291,0.0,-1325.5468938051,7.0448994756076075,5.73165061697164,-1687.0218076482,0.30800419299998794
INDO_red_274_cutoff_0.0.inp.out,397.17002812623565,-0.2591,0.1072,3.6684,0.0,-1325.3339668667,12.437655207947872,13.763720664690004,-1686.8087884815,0.26048294279985384
INDO_red_275_cutoff_0.0.inp.out,398.02363661599543,-0.2897,0.0832,3.0328,0.0,-1325.2330054196,6.588150209409517,9.773547128103365,-1686.6985897558,0.29070400349996817
INDO_red_276_cutoff_0.0.inp.out,396.22987993401654,-0.3002,0.0628,2.2585,0.0,-1325.3242854454,0.7305368319445597,-1.2319290325788368,-1686.7737078483,0.30458610869982294
INDO_red_277_cutoff_0.0.inp.out,399.21343606191033,-0.2985,0.0717,3.9564,0.0,-1325.5115986003,6.7268583241431,8.339193176008836,-1686.9789740215,0.30117093180001575
INDO_red_278_cutoff_0.0.inp.out,390.422828573587,-0.2768,0.0846,3.1582,0.0,-1325.9981845347,0.6751357689871081,-0.42934370093073826,-1687.4481585007,0.28115264500002013
INDO_red_279_cutoff_0.0.inp.out,398.26978318829134,-0.2715,0.0748,3.7522,0.0,-1325.2158209904,1.3931984977617722,0.19655037650391005,-1686.6979666652,0.2743366443000923
INDO_red_27_cutoff_0.0.inp.out,398.6843725894944,-0.3015,0.0719,2.6784,0.0,-1325.2857091665,-1.9224911581068354,-3.2306151359395363,-1686.7723307095,0.30469320849988435
INDO_red_280_cutoff_0.0.inp.out,398.72502225791646,-0.2708,0.1028,3.3430,0.0,-1325.5710259536,6.7315125930238375,11.661216429151853,-1687.0453793651,0.2724270725000224
INDO_red_281_cutoff_0.0.inp.out,395.37125338785575,-0.2863,0.0831,3.4316,0.0,-1325.9773411677,9.33737515676815,2.6833339418008446,-1687.4539303454,0.289148807699803
INDO_red_282_cutoff_0.0.inp.out,395.5679567007612,-0.2701,0.0890,3.6093,0.0,-1325.4915555403,12.561425979558587,7.07557951097394,-1686.9598270648,0.2757534085999396
INDO_red_283_cutoff_0.0.inp.out,396.3016508923101,-0.2810,0.0855,3.8933,0.0,-1325.0745555990,9.088021397142118,11.394236603119763,-1686.5594223899,0.28453376020001997
INDO_red_284_cutoff_0.0.inp.out,395.1748919102899,-0.2907,0.0713,3.0917,0.0,-1325.5305813293,9.166147930542099,-0.8109531908865,-1686.9940785233,0.29483596859995487
INDO_red_285_cutoff_0.0.inp.out,399.3403859846724,-0.3133,0.0599,2.7228,0.0,-1325.3159271676,-4.890542893048096,-7.903204289938404,-1686.7922627627,0.31678976059993147
INDO_red_286_cutoff_0.0.inp.out,397.43298123124623,-0.3129,0.0661,4.6133,0.0,-1325.4945603963,-16.970075483190026,-18.627108782826095,-1686.9837522463,0.31543004410013964
INDO_red_287_cutoff_0.0.inp.out,394.0133616210012,-0.3114,0.0540,3.0061,0.0,-1325.2044091944,-14.268220211696212,-18.012420351354734,-1686.6871077426,0.31596137409997027
INDO_red_288_cutoff_0.0.inp.out,396.6420419815536,-0.2979,0.0654,4.4483,0.0,-1325.4768667533,-6.029951948164144,-1.1400167562013652,-1686.9774909316,0.30334708320015125
INDO_red_289_cutoff_0.0.inp.out,394.4848241866059,-0.3062,0.0670,5.5139,0.0,-1325.6580038529,-19.714251588100296,-25.239792328051564,-1687.1390409036,0.3097121497999069
INDO_red_28_cutoff_0.0.inp.out,393.47709938694715,-0.2846,0.0835,3.2978,0.0,-1325.3305505671,7.252344955795901,6.792258672047782,-1686.8033283086,0.28611183409998375
INDO_red_290_cutoff_0.0.inp.out,395.88776127396704,-0.3284,0.0427,4.2763,0.0,-1325.1322813069,-5.219116584544341,-5.914037638032595,-1686.6279041984,0.33140568670000903
INDO_red_291_cutoff_0.0.inp.out,395.58556423895806,-0.2875,0.0781,3.5332,0.0,-1325.1647949926,-1.8451296016973582,-3.5855667788210797,-1686.6389717779,0.29215956410007493
INDO_red_292_cutoff_0.0.inp.out,394.94189279400877,-0.3109,0.0685,2.8172,0.0,-1325.0673250795,0.021397846167810097,-3.0790376794205523,-1686.5604317554,0.31322815079988686
INDO_red_293_cutoff_0.0.inp.out,397.7018512668192,-0.2881,0.0757,2.8540,0.0,-1325.0931203010,-7.341496565075436,-8.163472214592323,-1686.5915962908,0.29253909330009265
INDO_red_294_cutoff_0.0.inp.out,395.4401396794634,-0.3014,0.0792,3.7520,0.0,-1324.8838781818,7.62399160785898,8.179306139681298,-1686.3819492109,0.3033294695001132
INDO_red_295_cutoff_0.0.inp.out,394.1083181553259,-0.3169,0.0472,2.6524,0.0,-1325.3285518426,-1.428395124404045,-1.9806734379563733,-1686.816945452,0.3203999626998666
INDO_red_296_cutoff_0.0.inp.out,398.20190870606757,-0.3113,0.0653,2.5419,0.0,-1325.3502086346,2.3101652556994705,-0.70778362911344,-1686.8434030533,0.3137085217999811
INDO_red_297_cutoff_0.0.inp.out,397.1883365179803,-0.3223,0.0571,2.5215,0.0,-1325.2779063388,1.96082341668698,5.610816455356216,-1686.7620062438,0.3216554763998829
INDO_red_298_cutoff_0.0.inp.out,395.26542188345843,-0.2788,0.0801,3.2212,0.0,-1325.1995333335,0.4632128131777305,0.40193839423391164,-1686.6781157221,0.28337631120007245
INDO_red_299_cutoff_0.0.inp.out,397.82696983347523,-0.3202,0.0627,3.5869,0.0,-1325.1623560138,6.0008557451876925,4.798323241065162,-1686.6540740145,0.3208560381999632
INDO_red_29_cutoff_0.0.inp.out,396.09792823688207,-0.2697,0.0934,2.9741,0.0,-1324.9582452601,2.383301339310038,1.2133281549049235,-1686.4315395137,0.27634140009990915
INDO_red_2_cutoff_0.0.inp.out,394.9732340380421,-0.2946,0.0754,3.2889,0.0,-1325.2737212565,0.8603642124706915,-1.5516372755630465,-1686.7608486785,0.2969570773000214
INDO_red_300_cutoff_0.0.inp.out,398.32145298804073,-0.2880,0.0843,3.8375,0.0,-1325.7626277655,4.451325052324561,-1.1960356487822266,-1687.2665941441,0.2907443248998334
INDO_red_301_cutoff_0.0.inp.out,397.8271589926344,-0.2966,0.0831,2.5516,0.0,-1325.3742574914,0.7106927903116398,-2.232241267056239,-1686.8662266284,0.3024216121000336
INDO_red_302_cutoff_0.0.inp.out,396.4412671426448,-0.3026,0.0734,3.4814,0.0,-1325.6734307825,0.12651521516268194,1.1114890895230023,-1687.1715942622,0.3057806740000615
INDO_red_303_cutoff_0.0.inp.out,395.7012916435011,-0.2992,0.0820,2.6296,0.0,-1325.4308916174,5.54973866132008,2.7361250784737914,-1686.9212640174,0.3007636862000709
INDO_red_304_cutoff_0.0.inp.out,401.1940120507025,-0.2903,0.0732,3.8716,0.0,-1325.3846886119,-1.3451312887330664,-2.2518085260814815,-1686.8832021849,0.2940801861000182
INDO_red_305_cutoff_0.0.inp.out,399.09211521196414,-0.3041,0.0628,2.8802,0.0,-1325.5670653630,1.681294488018216,-6.277220285174107,-1687.0559954569,0.3078692637000131
INDO_red_306_cutoff_0.0.inp.out,396.02028721838485,-0.3030,0.0723,4.1290,0.0,-1325.5554661763,0.8819399360589402,-1.47562098950127,-1687.0486522256,0.3025638249998792
INDO_red_307_cutoff_0.0.inp.out,397.4728695032698,-0.2822,0.0766,4.0559,0.0,-1325.4743958040,-2.8914493020869325,-5.709670017374506,-1686.9649970536,0.2872166038000614
INDO_red_308_cutoff_0.0.inp.out,398.4872961118047,-0.2906,0.0734,3.8789,0.0,-1325.3844598389,-15.922677941213442,-20.105203790848673,-1686.8706621903,0.2943325193000419
INDO_red_309_cutoff_0.0.inp.out,398.27662708908736,-0.2832,0.0809,3.3060,0.0,-1325.1575427092,-2.9567574384041384,-24.233386799328507,-1686.643529185,0.28658136530020784
INDO_red_30_cutoff_0.0.inp.out,396.9445833816732,-0.2965,0.0738,2.7695,0.0,-1325.1981811613,-6.7829644368784585,-8.929894028043831,-1686.6774899788,0.2993938384001922
INDO_red_310_cutoff_0.0.inp.out,393.9949990253132,-0.2796,0.0904,3.7360,0.0,-1325.1199410919,-12.353569885681829,-27.663002137274948,-1686.60833341,0.283508328400103
INDO_red_311_cutoff_0.0.inp.out,397.42654829302165,-0.2982,0.0624,3.6318,0.0,-1325.1131389368,-42.15918249645209,-61.25459150746675,-1686.6029545785,0.3015849783998874
INDO_red_312_cutoff_0.0.inp.out,399.23762190823663,-0.3137,0.0557,3.2803,0.0,-1325.2352976765,-7.262016426283306,-15.239030641550439,-1686.7267418104,0.31745054149996577
INDO_red_313_cutoff_0.0.inp.out,394.80833382205884,-0.3329,0.0314,3.0536,0.0,-1325.0524363103,-11.498109386142467,-10.23140913230762,-1686.5323421967,0.3347729628999332
INDO_red_314_cutoff_0.0.inp.out,393.7014548862013,-0.2830,0.0785,3.0826,0.0,-1325.1335102192,-10.273238655455307,-16.313087219334747,-1686.6215861254,0.287824885900136
INDO_red_315_cutoff_0.0.inp.out,398.0833270757053,-0.2955,0.0706,3.4583,0.0,-1324.9271633859,-5.438792142179248,-7.807919085865853,-1686.4238482456,0.2978895815999749
INDO_red_316_cutoff_0.0.inp.out,398.8777301578413,-0.2974,0.0757,3.6088,0.0,-1324.7557428979,-13.344519187232216,-22.680993310186388,-1686.2424674316,0.2962915752000299
INDO_red_317_cutoff_0.0.inp.out,394.9704696762195,-0.2886,0.0768,3.4690,0.0,-1324.8669556294,-11.383555348299026,-13.873649081818497,-1686.3583298498,0.29223634839991064
INDO_red_318_cutoff_0.0.inp.out,393.2094925841262,-0.2991,0.0701,4.0093,0.0,-1324.5026972314,-5.674193317471446,-7.26553849437646,-1685.9890602287,0.3035818931000449
INDO_red_319_cutoff_0.0.inp.out,398.6013297489675,-0.3079,0.0669,3.6311,0.0,-1324.9824782917,-6.293053686779653,-9.719947083257134,-1686.4876262797,0.3117130670000279
INDO_red_31_cutoff_0.0.inp.out,397.14482620323776,-0.2915,0.0833,3.4256,0.0,-1325.3179508443,4.4788350817918525,2.0563767159829434,-1686.7867798689,0.29527245739996033
INDO_red_320_cutoff_0.0.inp.out,398.5890952338047,-0.2906,0.0690,4.3551,0.0,-1324.7023264512,-19.23484366148305,-29.065417749837316,-1686.2050746313,0.29683817589989303
INDO_red_321_cutoff_0.0.inp.out,391.25353259476,-0.3060,0.0722,3.3109,0.0,-1324.4688608686,-8.716387989601172,-19.010858052358262,-1685.9505865216,0.30540397370009487
INDO_red_322_cutoff_0.0.inp.out,395.1969712221534,-0.3010,0.0717,4.2840,0.0,-1324.9708362538,-8.29956438921184,-12.422783964979349,-1686.4594558057,0.3036284209999849
INDO_red_323_cutoff_0.0.inp.out,398.4013604044438,-0.2890,0.0770,4.8296,0.0,-1325.0622753352,-31.359761411523355,-30.676610332838035,-1686.557608527,0.29280267750004896
INDO_red_324_cutoff_0.0.inp.out,395.29212840267985,-0.2853,0.0791,3.9616,0.0,-1324.9654081935,-12.713900280217574,-24.675691563492702,-1686.4459351902,0.2883932702000038
INDO_red_325_cutoff_0.0.inp.out,394.93163511146753,-0.2915,0.0782,3.4829,0.0,-1325.1068091638,-5.817992668729212,-15.242276246197802,-1686.5899075553,0.29258608290001575
INDO_red_326_cutoff_0.0.inp.out,393.4759849704515,-0.2987,0.0719,3.3961,0.0,-1324.9596210953,-2.458204366738305,-10.216007048858103,-1686.456528234,0.3034309701999973
INDO_red_327_cutoff_0.0.inp.out,398.1991429823997,-0.3044,0.0849,3.5688,0.0,-1325.3590997624,-6.983602387960974,-23.042656682568833,-1686.8570612896,0.30796086820009805
INDO_red_328_cutoff_0.0.inp.out,395.81217978110226,-0.3194,0.0583,3.2712,0.0,-1325.4859318194,-5.324642897696967,-29.069215065448898,-1686.9826438277,0.32257546670007287
INDO_red_329_cutoff_0.0.inp.out,396.1230955014256,-0.3023,0.0635,3.9102,0.0,-1325.0438714838,0.9804353421411858,-10.002396235317407,-1686.5283006103,0.3076207077001527
INDO_red_32_cutoff_0.0.inp.out,394.4425360424001,-0.2840,0.0838,2.5270,0.0,-1325.2533583591,5.793786505490586,1.3121930052578248,-1686.7362189452,0.2868567036998684
INDO_red_330_cutoff_0.0.inp.out,395.82941456498855,-0.2728,0.0853,5.0071,0.0,-1325.5237508065,-9.081258860596984,-21.205604010893694,-1687.0070763567,0.2761704183001257
INDO_red_331_cutoff_0.0.inp.out,396.274758858341,-0.3068,0.0553,4.8650,0.0,-1324.8106243410,-25.924028322740426,-31.740615658394884,-1686.2984320555,0.31046324730004926
INDO_red_332_cutoff_0.0.inp.out,397.63026230260454,-0.2783,0.0812,3.2201,0.0,-1324.8655494231,-7.881556297863317,-3.0053346120316116,-1686.3251664579,0.2820898935999594
INDO_red_333_cutoff_0.0.inp.out,394.92479363906864,-0.2766,0.0783,3.4629,0.0,-1325.5523971464,3.0685943663233526,-11.713455131973376,-1687.0363292341,0.2790914709999015
INDO_red_334_cutoff_0.0.inp.out,397.25217522696875,-0.2840,0.0820,2.9665,0.0,-1325.2236393985,-1.8164394806205486,-11.077507241388583,-1686.7016243014,0.2881105860999469
INDO_red_335_cutoff_0.0.inp.out,394.2580192375686,-0.2745,0.0836,2.9086,0.0,-1325.5082053893,2.703271837544088,4.084562750866883,-1686.9953346426,0.27846709060008834
INDO_red_336_cutoff_0.0.inp.out,396.1797023192297,-0.3023,0.0657,3.9461,0.0,-1325.4348093393,-13.406299662806807,-15.767866468729615,-1686.9350289246,0.30663951459996497
INDO_red_337_cutoff_0.0.inp.out,398.14640768204237,-0.3046,0.0862,3.5812,0.0,-1325.3552618338,3.175531888726268,-1.0827768704745102,-1686.8505481128,0.3046402346999457
INDO_red_338_cutoff_0.0.inp.out,392.8993438671219,-0.3032,0.0666,2.9626,0.0,-1325.5700564415,1.6705504621906933,-1.089715873109502,-1687.0642503331,0.3068770964000578
INDO_red_339_cutoff_0.0.inp.out,396.04559463952467,-0.3007,0.0725,1.9073,0.0,-1325.1316079231,5.575136996721649,3.2261382702251407,-1686.6140727179,0.30485723039987533
INDO_red_33_cutoff_0.0.inp.out,396.8020907735489,-0.2941,0.0761,4.0918,0.0,-1325.6481898424,-8.762344683654588,0.21388846925643476,-1687.132094571,0.2995524353000292
INDO_red_340_cutoff_0.0.inp.out,398.45511584869695,-0.2893,0.0785,4.4657,0.0,-1324.7888880533,-0.550575676589095,-4.951745202475885,-1686.2930535733,0.29130668440006957
INDO_red_341_cutoff_0.0.inp.out,397.2728109136455,-0.2974,0.0690,4.3577,0.0,-1325.1462574561,11.545090346165185,15.472714150166874,-1686.6280391547,0.3010160035998979
INDO_red_342_cutoff_0.0.inp.out,395.41627975809484,-0.3163,0.0618,3.3760,0.0,-1325.1669795186,11.240892867265174,12.882901702045201,-1686.6404975208,0.3189129260001664
INDO_red_343_cutoff_0.0.inp.out,395.2239091497284,-0.3016,0.0669,2.9238,0.0,-1325.6505854694,-3.3405235681896848,-1.0880279626967817,-1687.1334020035,0.30527799130004496
INDO_red_344_cutoff_0.0.inp.out,399.88195974698084,-0.3098,0.0551,4.2735,0.0,-1325.1631657508,16.00253735638749,16.964806861653972,-1686.6719338328,0.314687594400084
INDO_red_345_cutoff_0.0.inp.out,394.4155089254537,-0.3192,0.0496,3.9537,0.0,-1325.1092580979,-13.535043047996222,-17.64739851432712,-1686.5923301708,0.31795047900004647
INDO_red_346_cutoff_0.0.inp.out,396.811981096507,-0.3077,0.0608,3.7873,0.0,-1325.1370556195,3.1134179092184238,3.553382397823315,-1686.6362200458,0.31174086259989053
INDO_red_347_cutoff_0.0.inp.out,398.2098473519865,-0.2911,0.0697,4.4142,0.0,-1325.5284346561,2.6607488602238756,15.471850813753734,-1687.0241954105,0.29806485519998205
INDO_red_348_cutoff_0.0.inp.out,397.4464526241896,-0.2922,0.0744,3.9533,0.0,-1325.7055398892,9.167658823410985,7.94837687721604,-1687.1916265156,0.29791140250017634
INDO_red_349_cutoff_0.0.inp.out,395.97287112552465,-0.2990,0.0643,3.2779,0.0,-1325.6013276376,5.8552522474074795,3.1189752304112215,-1687.0870015851,0.30369122070010235
INDO_red_34_cutoff_0.0.inp.out,398.5271460260475,-0.2887,0.0798,3.8185,0.0,-1325.6446820440,-1.6355377614659283,-3.3872159959180346,-1687.1267357886,0.2912156178999794
INDO_red_350_cutoff_0.0.inp.out,395.88776127396704,-0.3284,0.0427,4.2763,0.0,-1325.1322488404,-5.219064058306724,-5.914011349865923,-1686.6278717051,0.33140513599983024
INDO_red_351_cutoff_0.0.inp.out,395.46488130458806,-0.2902,0.0755,3.2810,0.0,-1325.2035298470,1.165591849369549,-0.11985259584987584,-1686.6766530226,0.29477921290003906
INDO_red_352_cutoff_0.0.inp.out,395.7724882451214,-0.3160,0.0625,3.2495,0.0,-1325.1426307496,-1.9937614211279193,-1.9705088795844272,-1686.6330390367,0.3165100675000758
INDO_red_353_cutoff_0.0.inp.out,397.67129055568097,-0.2960,0.0723,2.8558,0.0,-1324.8208590901,-10.984032061712478,-7.9668980881208356,-1686.3049083776,0.300166326200042
INDO_red_354_cutoff_0.0.inp.out,395.7914779573819,-0.3035,0.0692,3.9329,0.0,-1325.1032300703,-3.403034022189367,-3.199358329491932,-1686.5926331084,0.3077784575000351
INDO_red_355_cutoff_0.0.inp.out,395.6371218359748,-0.3105,0.0579,2.9735,0.0,-1324.9655407340,-2.9153063401843218,-0.9504954527171515,-1686.4567800637,0.315562053199983
INDO_red_356_cutoff_0.0.inp.out,397.71478330995524,-0.3033,0.0709,3.3837,0.0,-1325.1758458467,-13.174819909856815,-11.399907805806548,-1686.6660411806,0.3066236012000445
INDO_red_357_cutoff_0.0.inp.out,394.6875351162912,-0.3065,0.0701,2.8261,0.0,-1325.4806492967,-0.277744570817974,-3.6501562177618583,-1686.9667760617,0.30950249579996125
INDO_red_358_cutoff_0.0.inp.out,395.88084526002046,-0.2866,0.0845,3.4269,0.0,-1324.9399906798,4.677020839961141,1.8151854010237338,-1686.4271922099,0.2909265934999894
INDO_red_359_cutoff_0.0.inp.out,397.01112583224244,-0.3059,0.0733,3.3368,0.0,-1325.2508108283,2.253954922633559,1.4937504297534372,-1686.7386723868,0.30403646390004724
INDO_red_35_cutoff_0.0.inp.out,395.3821193024617,-0.2929,0.0684,3.9624,0.0,-1325.3956055041,-0.32114006525375605,-4.554348683306295,-1686.8803238243,0.29882341620009356
INDO_red_360_cutoff_0.0.inp.out,397.41146042074627,-0.2860,0.0793,3.5946,0.0,-1325.2257970867,6.442334461856713,2.774703609023384,-1686.706578675,0.29117053999993914
INDO_red_361_cutoff_0.0.inp.out,396.54162193750324,-0.2919,0.0742,4.1560,0.0,-1325.0923547158,5.9026631578598465,6.430345568070154,-1686.575571437,0.29705328959994404
INDO_red_362_cutoff_0.0.inp.out,394.9993493588208,-0.3067,0.0639,3.3939,0.0,-1325.2407548791,-0.3095092748828968,-1.4601997583798276,-1686.7046521298,0.308008690700035
INDO_red_363_cutoff_0.0.inp.out,399.08088185845526,-0.3075,0.0541,3.3321,0.0,-1325.5905490776,1.2722721861637512,2.189049543365629,-1687.0653390611,0.31132854350016714
