file_name,NRE,HOMO,LUMO,Dipole_mom,Num_waters,chg_chg,elec5,elec10,delE_hf,delE_dft
INDI_red_272_cutoff_0.0.inp.out,399.75473781284035,-0.1355,0.1878,3.8927,0.0,-1324.7941756683,-0.8689019760031166,3.0941232899913262,-1686.2657120874,0.14174041720002606
INDI_red_273_cutoff_0.0.inp.out,399.2706912980916,-0.0999,0.2137,5.0850,0.0,-1324.7015665542,-6.593731219257991,3.605398506021964,-1686.1668681961,0.10583195549997981
INDI_red_274_cutoff_0.0.inp.out,394.84592644586934,-0.0963,0.2165,4.4380,0.0,-1324.8353620389,1.3893363160954393,8.819125571915162,-1686.2995211622,0.10412126359983631
INDI_red_275_cutoff_0.0.inp.out,398.94843943479077,-0.1073,0.2090,4.2993,0.0,-1324.6722753070,5.297351331063068,3.804638456203996,-1686.1186897539,0.11377736589997767
INDI_red_276_cutoff_0.0.inp.out,396.7434483037974,-0.1345,0.1938,4.1838,0.0,-1324.9400911909,4.607446276914798,7.563945026003218,-1686.4068315735,0.1407184411000344
INDI_red_277_cutoff_0.0.inp.out,397.20364076592955,-0.1381,0.1718,4.4542,0.0,-1325.0073765743,16.274591452206845,13.005036843265785,-1686.4655613256,0.14360606140007803
INDI_red_278_cutoff_0.0.inp.out,399.9631787430742,-0.1210,0.1947,4.3874,0.0,-1324.5500001607,0.4348441836994486,12.230182242602092,-1686.0231645085,0.12505937119999544
INDI_red_279_cutoff_0.0.inp.out,397.7316767531686,-0.1252,0.2037,4.1690,0.0,-1324.7820565105,-2.1897574094983527,6.65060532963302,-1686.249265816,0.12760012390003794
INDI_red_27_cutoff_0.0.inp.out,396.7048787110155,-0.1215,0.1804,4.2013,0.0,-1325.0918052210,-22.636016232433313,-24.42199254352151,-1686.5470456313,0.1299372860000858
INDI_red_280_cutoff_0.0.inp.out,397.60401681224727,-0.1057,0.1975,4.1770,0.0,-1324.6401149945,2.7345285041972454,4.742447174716341,-1686.1150598829,0.11072227579984428
INDI_red_281_cutoff_0.0.inp.out,399.0303164097768,-0.1056,0.2066,4.4572,0.0,-1324.3901807311,-9.316003121692788,2.2955842434665517,-1685.8623799849,0.11184504939978979
INDI_red_282_cutoff_0.0.inp.out,393.9357491208433,-0.1213,0.1954,4.2510,0.0,-1324.7255355900,-2.798429072732564,0.7382071785263136,-1686.1949033471,0.1281952543999978
INDI_red_283_cutoff_0.0.inp.out,399.2511028575452,-0.1122,0.2033,4.0504,0.0,-1324.9413334768,-5.985931865890495,-3.316183425863102,-1686.4058180328,0.11680628989984143
INDI_red_284_cutoff_0.0.inp.out,399.7676310288123,-0.1329,0.1775,4.0840,0.0,-1324.8620546047,0.9687563321549592,-3.656603601913815,-1686.3432226118,0.13749563800001852
INDI_red_285_cutoff_0.0.inp.out,396.2239927688572,-0.1389,0.1867,3.6822,0.0,-1325.1117873244,-4.490211595045281,0.75644303339034,-1686.5870696523,0.14310810239999228
INDI_red_286_cutoff_0.0.inp.out,397.8456779251447,-0.1167,0.1999,3.6361,0.0,-1324.9836189434,-1.6413055616235466,-0.4464736162102019,-1686.4403124605,0.12064554649987258
INDI_red_287_cutoff_0.0.inp.out,394.92876790768986,-0.1309,0.1928,4.3449,0.0,-1325.1916596554,-0.000544665876532402,-0.8342064613810507,-1686.6664733002,0.13544018909988154
INDI_red_288_cutoff_0.0.inp.out,397.1961817072693,-0.1059,0.2094,4.6503,0.0,-1325.0803281757,-9.798573009433806,-4.583078515186431,-1686.5411252889,0.11308996239995395
INDI_red_289_cutoff_0.0.inp.out,398.92473654941784,-0.1268,0.1910,5.1809,0.0,-1325.0618277242,-8.053952444054548,-2.5819420786346763,-1686.531692662,0.1333172733000083
INDI_red_28_cutoff_0.0.inp.out,397.3679755453394,-0.1285,0.1849,3.3790,0.0,-1324.9441808859,-1.7344018522176516,-5.445119799461724,-1686.3989561799,0.13662629129999004
INDI_red_290_cutoff_0.0.inp.out,395.3599500633678,-0.1112,0.1945,5.1595,0.0,-1325.0368221660,-9.800157303289273,-0.8416464125260158,-1686.5039074428,0.11484211259994481
INDI_red_291_cutoff_0.0.inp.out,398.66101931969706,-0.1236,0.2077,3.8408,0.0,-1325.2089000958,-0.6793209618875706,0.2703355697860391,-1686.670852239,0.12785106019987325
INDI_red_292_cutoff_0.0.inp.out,397.5611848621124,-0.1289,0.1905,3.8173,0.0,-1324.4475421001,-6.942587712441204,-9.775410106028612,-1685.8905818344,0.1354672868999387
INDI_red_293_cutoff_0.0.inp.out,398.48303800488395,-0.1186,0.2067,3.6874,0.0,-1324.6466672580,-8.145451103803808,-9.65821400160043,-1686.0998764832,0.12399009220007429
INDI_red_294_cutoff_0.0.inp.out,393.95000898836633,-0.1446,0.1925,2.9131,0.0,-1324.7580254888,-0.6878195265724071,-1.2515612796123783,-1686.2157869762,0.14528343790016152
INDI_red_295_cutoff_0.0.inp.out,399.3592186380536,-0.1308,0.1867,4.6364,0.0,-1324.6220478785,-12.305466494194482,-11.08762832836477,-1686.0808539355,0.13362646649989074
INDI_red_296_cutoff_0.0.inp.out,397.71744773541326,-0.1503,0.1731,4.6087,0.0,-1324.8606494602,-19.444605543522755,-23.149551065689533,-1686.3233084704,0.15696927780004444
INDI_red_297_cutoff_0.0.inp.out,398.31876568177904,-0.1264,0.1901,4.3343,0.0,-1325.0155048157,-4.132748425052493,-2.678814359604181,-1686.4893183394,0.13137832470010835
INDI_red_298_cutoff_0.0.inp.out,396.48276812908426,-0.1304,0.1952,5.0805,0.0,-1325.1552071416,2.7897099554808293,9.340397634016169,-1686.6285045822,0.13437714850010707
INDI_red_299_cutoff_0.0.inp.out,394.0072154539234,-0.1529,0.1761,3.9716,0.0,-1324.9165341652,1.7604676238344663,0.8767090364216912,-1686.3959362273,0.15544364619995577
INDI_red_29_cutoff_0.0.inp.out,394.0441225550588,-0.1321,0.1994,3.8352,0.0,-1325.0696850483,-13.772886534561946,-12.898534377811123,-1686.5361062038,0.13738940560006085
INDI_red_2_cutoff_0.0.inp.out,394.1516989618235,-0.1264,0.1846,4.3502,0.0,-1324.7624978551,-9.862848036561484,-11.01119561635321,-1686.2028210753,0.1323790470999029
INDI_red_300_cutoff_0.0.inp.out,401.09963865638605,-0.1285,0.2019,4.0404,0.0,-1324.9926695384,-8.608482912849928,-14.24073772067557,-1686.4606104611,0.13336498369994843
INDI_red_301_cutoff_0.0.inp.out,398.3195773679315,-0.1243,0.2007,3.9039,0.0,-1325.1980013600,-6.4828106288727385,-7.429358942568777,-1686.6735404756,0.12908214339995538
INDI_red_302_cutoff_0.0.inp.out,397.3182877035324,-0.1294,0.2000,3.9689,0.0,-1325.1096434529,-5.285228410585354,-8.370905214542217,-1686.5708947028,0.13678381790009553
INDI_red_303_cutoff_0.0.inp.out,393.09065981649485,-0.1369,0.2099,2.9168,0.0,-1325.1416473237,-2.5078133645693774,-1.1101966060186266,-1686.5971807359,0.1432385001999137
INDI_red_304_cutoff_0.0.inp.out,399.9501316324308,-0.1352,0.1791,3.8725,0.0,-1325.0307716012,-0.5112798783283115,-7.155200773070364,-1686.4932601796,0.14203787830001602
INDI_red_305_cutoff_0.0.inp.out,397.38193928052465,-0.1363,0.1911,4.4263,0.0,-1325.2349196785,-2.1162587618406956,-3.9338363020228493,-1686.6809005439,0.14167364920012915
INDI_red_306_cutoff_0.0.inp.out,396.51827156676296,-0.1382,0.1859,3.4700,0.0,-1324.7670072892,0.12363050607533119,2.1017747722438367,-1686.202284683,0.13928374100009933
INDI_red_307_cutoff_0.0.inp.out,396.29338829891844,-0.1261,0.1938,3.9408,0.0,-1325.3435018058,1.0093109711625479,-5.228895397119859,-1686.8047103425,0.13306532400019933
INDI_red_308_cutoff_0.0.inp.out,393.41619283826145,-0.1062,0.2005,3.1990,0.0,-1325.4271142899,4.109932092400114,2.9810161528151875,-1686.8774537925,0.11387199420005345
INDI_red_309_cutoff_0.0.inp.out,395.4911866660271,-0.1205,0.1732,2.8060,0.0,-1325.0316545013,-7.070788011509159,-11.039088637326275,-1686.4847810309,0.12776026309984445
INDI_red_30_cutoff_0.0.inp.out,396.12978461388155,-0.1389,0.1688,3.8099,0.0,-1324.8078956221,0.25453123938319133,-14.132153661279206,-1686.2795410168,0.14320038879986896
INDI_red_310_cutoff_0.0.inp.out,399.52411152440925,-0.1307,0.1929,2.5142,0.0,-1325.2565482531,-12.23291883687271,-13.224246472705866,-1686.7204300129,0.13504092510015653
INDI_red_311_cutoff_0.0.inp.out,397.7114488778232,-0.1442,0.1906,3.2871,0.0,-1325.3342022591,7.671075118856548,13.718191163765798,-1686.7993302574,0.14714801450008963
INDI_red_312_cutoff_0.0.inp.out,397.0831288321638,-0.1412,0.1912,4.0070,0.0,-1325.2120786718,-17.805691908761865,-8.921306373402738,-1686.6692681033,0.14609339119988363
INDI_red_313_cutoff_0.0.inp.out,395.885679174463,-0.1324,0.1818,3.9528,0.0,-1324.9472551583,3.019680855871156,5.24779782350709,-1686.3898835471,0.14008797819997199
INDI_red_314_cutoff_0.0.inp.out,402.3816398625196,-0.1361,0.1953,3.6356,0.0,-1325.2299860617,-4.460638895663941,-3.5402261680078104,-1686.6975041311,0.1400888677999319
INDI_red_315_cutoff_0.0.inp.out,396.69107793696116,-0.1566,0.1715,4.6539,0.0,-1324.7744039992,7.332990986403874,15.230789408744052,-1686.2330395236,0.15868158829994172
INDI_red_316_cutoff_0.0.inp.out,392.3522584133814,-0.1410,0.1871,4.0395,0.0,-1325.3088036275,3.272240117812003,6.015787860254079,-1686.7593510777,0.14654124449998562
INDI_red_317_cutoff_0.0.inp.out,399.32397192241626,-0.1560,0.1763,4.0406,0.0,-1325.0974926574,19.28215915226326,24.162108854925744,-1686.5655615563,0.15836494149993996
INDI_red_318_cutoff_0.0.inp.out,398.53574503501045,-0.1061,0.2147,3.7336,0.0,-1325.1907875456,1.9603567282548178,5.912808615373511,-1686.6447786484,0.11180559030003678
INDI_red_319_cutoff_0.0.inp.out,396.6053950421477,-0.1243,0.1977,4.4570,0.0,-1324.6710021273,8.61511677081502,12.673846365930345,-1686.1167960359,0.13081087909995404
INDI_red_31_cutoff_0.0.inp.out,400.0419712183787,-0.1353,0.1781,3.5674,0.0,-1325.0507589646,-19.66058089822563,-10.663534675051945,-1686.5090431177,0.1383240485999977
INDI_red_320_cutoff_0.0.inp.out,398.1128873606108,-0.1324,0.1860,4.6686,0.0,-1325.3437784928,9.577917383367659,16.488641340423957,-1686.8066757414,0.13646152640012588
